source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877,0.0000000000,read,real,scaling,value,N/A
HgRhO3_1016877_POSCAR,2.9780295000,26.6046,6.3976,298.8616,10.3708,-9.9136746924569E-02
HgRhO3_1016877_POSCAR,3.3751001000,20.9422,5.3491,298.8616,10.3708,-6.6221369923004E-02
