source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468,0.0000000000,read,real,scaling,value,N/A
Zn2CoS3_1215468_POSCAR,3.2007295955,6.1123,5.2434,153.4528,125.8109,-9.1274300051679E-02
Zn2CoS3_1215468_POSCAR,3.3890078070,5.0434,4.6072,153.4528,125.8109,-7.8589814218883E-02
Zn2CoS3_1215468_POSCAR,3.0124513840,8.2026,6.5822,153.4528,125.8109,-1.0385245387904E-01
Zn2CoS3_1215468_POSCAR,2.8241731725,11.6639,9.2295,153.4528,125.8109,-1.2267495205758E-01
Zn2CoS3_1215468_POSCAR,3.9538424415,3.8291,3.7460,153.4528,125.8109,-4.9818109339887E-02
Zn2CoS3_1215468_POSCAR,3.7655642300,4.1573,4.0319,153.4528,125.8109,-5.9195547410182E-02
Zn2CoS3_1215468_POSCAR,3.5772860185,4.4985,4.2744,153.4528,125.8109,-6.8577903723254E-02
Zn2CoS3_1215468_POSCAR,4.1421206530,3.3904,3.3220,153.4528,125.8109,-4.1345367453266E-02
Zn2CoS3_1215468_POSCAR,4.3303988645,2.7952,2.7323,153.4528,125.8112,-3.4694656220909E-02
Zn2CoS3_1215468_POSCAR,4.8952334990,0.9705,0.9402,235.6325,131.0193,-3.3159487164458E-02
Zn2CoS3_1215468_POSCAR,4.5186770760,2.1102,2.0553,153.4528,125.8683,-3.0663333349240E-02
Zn2CoS3_1215468_POSCAR,4.7069552875,1.4703,1.4275,153.5128,129.0496,-2.7038610409832E-02
Zn2CoS3_1215468_POSCAR,5.2717899220,0.4013,0.3878,340.4878,133.1148,-3.4243158506957E-02
Zn2CoS3_1215468_POSCAR,5.0835117105,0.6249,0.6045,339.4458,131.8886,-3.6855291926397E-02
Zn2CoS3_1215468_POSCAR,5.6483463450,0.1722,0.1662,340.5203,133.8041,-3.0030654709977E-02
Zn2CoS3_1215468_POSCAR,5.4600681335,0.2605,0.2516,340.5175,133.6316,-3.2091394178955E-02
Zn2CoS3_1215468_POSCAR,5.8366245565,0.1163,0.1121,340.5209,133.8718,-2.7766746916471E-02
Zn2CoS3_1215468_POSCAR,6.0249027680,0.0801,0.0772,340.5211,133.9034,-2.5252609213870E-02
Zn2CoS3_1215468_POSCAR,6.2131809795,0.0564,0.0544,340.5211,133.9200,-2.2629111868353E-02
Zn2CoS3_1215468_POSCAR,6.4014591910,0.0406,0.0390,340.5212,133.9297,-2.0090670785018E-02
Zn2CoS3_1215468_POSCAR,6.7780156140,0.0222,0.0213,340.5212,133.9396,-1.5738562971919E-02
Zn2CoS3_1215468_POSCAR,6.5897374025,0.0297,0.0286,340.5212,133.9357,-1.7777174387705E-02
Zn2CoS3_1215468_POSCAR,7.1545720370,0.0129,0.0124,340.5212,133.9441,-1.2398630951140E-02
Zn2CoS3_1215468_POSCAR,6.9662938255,0.0168,0.0161,340.5212,133.9422,-1.3960428458656E-02
Zn2CoS3_1215468_POSCAR,7.5311284600,0.0080,0.0077,340.5212,133.9464,-9.7496689390131E-03
Zn2CoS3_1215468_POSCAR,7.7194066715,0.0064,0.0061,340.5212,133.9471,-8.6122064226670E-03
Zn2CoS3_1215468_POSCAR,7.3428502485,0.0101,0.0097,340.5212,133.9454,-1.1005236203896E-02
Zn2CoS3_1215468_POSCAR,7.9076848830,0.0052,0.0050,340.5212,133.9476,-7.5850618972536E-03
Zn2CoS3_1215468_POSCAR,8.2842413060,0.0035,0.0034,340.5212,133.9484,-5.8438367093219E-03
Zn2CoS3_1215468_POSCAR,8.4725195175,0.0030,0.0028,340.5212,133.9486,-5.1204324181859E-03
Zn2CoS3_1215468_POSCAR,8.0959630945,0.0043,0.0041,340.5212,133.9480,-6.6639453035589E-03
Zn2CoS3_1215468_POSCAR,8.6607977290,0.0025,0.0024,340.5212,133.9488,-4.4860935276171E-03
