source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957,0.0000000000,read,real,scaling,value,N/A
Ta3RhS6_1189957_POSCAR,4.6084088400,15.2797,10.8764,458.7677,125.8109,-4.7340484927095E-01
Ta3RhS6_1189957_POSCAR,5.1844599450,12.4234,6.1446,458.7677,125.8109,-3.3207943113920E-01
Ta3RhS6_1189957_POSCAR,4.3203832875,18.5543,14.3784,458.7677,125.8109,-5.6525349076083E-01
Ta3RhS6_1189957_POSCAR,4.8964343925,13.4887,8.0068,458.7677,125.8109,-3.9765474031456E-01
Ta3RhS6_1189957_POSCAR,5.4724854975,11.4694,5.0992,458.7677,125.8109,-2.7686275239149E-01
Ta3RhS6_1189957_POSCAR,6.3365621550,7.5000,3.6819,458.7677,125.8109,-1.6943423507385E-01
