source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803,0.0000000000,read,real,scaling,value,N/A
Ir2Ru2O5_1184803_POSCAR,7.2626787000,11.3572,4.1690,305.5258,10.3708,-1.2275880546685E-01
Ir2Ru2O5_1184803_POSCAR,6.8591965500,13.4362,4.7724,305.5258,10.3708,-1.4962710823914E-01
Ir2Ru2O5_1184803_POSCAR,6.4557144000,15.9268,5.7060,305.5258,10.3708,-1.8447510632387E-01
Ir2Ru2O5_1184803_POSCAR,6.0522322500,18.4380,7.2727,305.5258,10.3708,-2.2777827719724E-01
Ir2Ru2O5_1184803_POSCAR,7.6661608500,9.7623,3.6124,305.5258,10.3708,-1.0318653837807E-01
Ir2Ru2O5_1184803_POSCAR,8.0696430000,8.2979,2.9663,305.5258,10.3708,-8.9544002184832E-02
Ir2Ru2O5_1184803_POSCAR,8.4731251500,6.6532,2.2554,305.5258,10.3759,-8.8246516819960E-02
Ir2Ru2O5_1184803_POSCAR,8.8766073000,4.8779,1.5808,305.5258,11.1315,-8.6596413879595E-02
Ir2Ru2O5_1184803_POSCAR,9.2800894500,3.2801,1.0330,305.5614,12.7844,-7.9618872015336E-02
Ir2Ru2O5_1184803_POSCAR,9.6835716000,2.0818,0.6461,373.9383,13.4104,-8.1110458976841E-02
Ir2Ru2O5_1184803_POSCAR,10.0870537500,1.2896,0.3982,379.2777,14.6227,-8.0556767068067E-02
Ir2Ru2O5_1184803_POSCAR,10.4905359000,0.7994,0.2472,540.8003,15.1607,-8.9658085090594E-02
Ir2Ru2O5_1184803_POSCAR,10.8940180500,0.5033,0.1565,565.7151,15.3262,-8.5467550818488E-02
Ir2Ru2O5_1184803_POSCAR,12.1044645000,0.1449,0.0462,566.0643,15.4280,-6.7103551789755E-02
Ir2Ru2O5_1184803_POSCAR,11.7009823500,0.2139,0.0676,566.0613,15.4140,-7.3935746692138E-02
Ir2Ru2O5_1184803_POSCAR,11.2975002000,0.3241,0.1015,566.0417,15.3869,-7.9994736773639E-02
Ir2Ru2O5_1184803_POSCAR,12.5079466500,0.1005,0.0324,566.0651,15.4359,-5.9896983616204E-02
Ir2Ru2O5_1184803_POSCAR,12.9114288000,0.0713,0.0232,566.0654,15.4407,-5.2845129073097E-02
Ir2Ru2O5_1184803_POSCAR,13.3149109500,0.0517,0.0171,566.0656,15.4437,-4.6323126057617E-02
Ir2Ru2O5_1184803_POSCAR,13.7183931000,0.0382,0.0127,566.0657,15.4458,-4.0499399454838E-02
Ir2Ru2O5_1184803_POSCAR,14.1218752500,0.0288,0.0097,566.0657,15.4472,-3.5389847135125E-02
Ir2Ru2O5_1184803_POSCAR,14.5253574000,0.0221,0.0075,566.0657,15.4482,-3.0927387891562E-02
Ir2Ru2O5_1184803_POSCAR,14.9288395500,0.0171,0.0059,566.0658,15.4489,-2.7023916700327E-02
Ir2Ru2O5_1184803_POSCAR,15.3323217000,0.0135,0.0047,566.0658,15.4494,-2.3600614404893E-02
Ir2Ru2O5_1184803_POSCAR,15.7358038500,0.0108,0.0038,566.0658,15.4498,-2.0592454501337E-02
Ir2Ru2O5_1184803_POSCAR,16.1392860000,0.0087,0.0031,566.0658,15.4501,-1.7948186928533E-02
Ir2Ru2O5_1184803_POSCAR,16.5427681500,0.0071,0.0026,566.0658,15.4503,-1.5629330904694E-02
Ir2Ru2O5_1184803_POSCAR,16.9462503000,0.0059,0.0022,566.0658,15.4505,-1.3601593283406E-02
Ir2Ru2O5_1184803_POSCAR,17.3497324500,0.0049,0.0018,566.0658,15.4507,-1.1834678914875E-02
Ir2Ru2O5_1184803_POSCAR,17.7532146000,0.0041,0.0015,566.0658,15.4508,-1.0300075538082E-02
Ir2Ru2O5_1184803_POSCAR,18.1566967500,0.0035,0.0013,566.0658,15.4509,-8.9723858955651E-03
Ir2Ru2O5_1184803_POSCAR,18.5601789000,0.0030,0.0011,566.0658,15.4509,-7.8254088096401E-03
Ir2Ru2O5_1184803_POSCAR,18.9636610500,0.0026,0.0010,566.0658,15.4510,-6.8362686974226E-03
Ir2Ru2O5_1184803_POSCAR,19.3671432000,0.0022,0.0009,566.0658,15.4511,-5.9837773650563E-03
Ir2Ru2O5_1184803_POSCAR,19.7706253500,0.0019,0.0008,566.0658,15.4511,-5.2482716086485E-03
