source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308,0.0000000000,read,real,scaling,value,N/A
Ta2NiO6_32308_POSCAR,4.0205449990,14.5281,3.2918,458.7677,10.3708,-1.8400837686211E-01
Ta2NiO6_32308_POSCAR,3.7840423520,17.2702,3.6340,458.7677,10.3708,-2.1977294722309E-01
Ta2NiO6_32308_POSCAR,4.2570476460,12.4185,3.0956,458.7677,10.3708,-1.5586689598753E-01
Ta2NiO6_32308_POSCAR,3.5475397050,21.1410,4.3585,458.7677,10.3708,-2.6367459540888E-01
Ta2NiO6_32308_POSCAR,4.4935502930,10.6631,2.9216,458.7677,10.3708,-1.3465661525773E-01
