source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715,0.0000000000,read,real,scaling,value,N/A
CoRhO3_1183715_POSCAR,3.1150640000,11.5887,4.0334,118.2863,10.3708,-6.0381959780078E-02
CoRhO3_1183715_POSCAR,2.9203725000,16.7463,5.3120,118.2863,10.3708,-7.5155880140556E-02
CoRhO3_1183715_POSCAR,3.3097555000,6.9199,3.0930,118.2863,10.3708,-5.0896242461436E-02
CoRhO3_1183715_POSCAR,3.5044470000,3.7429,2.5534,148.0657,10.3713,-4.9206036719580E-02
