source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719,0.0000000000,read,real,scaling,value,N/A
FePtO2_867719_POSCAR,2.2440706905,17.5925,5.0773,109.5041,10.3708,-1.9607722825678E-01
FePtO2_867719_POSCAR,2.5432801159,13.0505,4.2172,109.5041,10.3708,-1.3206395357590E-01
FePtO2_867719_POSCAR,2.3936754032,15.4145,4.4891,109.5041,10.3708,-1.5937813413469E-01
FePtO2_867719_POSCAR,2.6928848286,10.7202,4.0373,109.5041,10.3708,-1.1265812294819E-01
FePtO2_867719_POSCAR,2.8424895413,8.5887,3.8186,109.5041,10.3708,-9.7912965862889E-02
FePtO2_867719_POSCAR,3.1416989667,5.0607,2.8881,204.9925,10.3708,-9.1210846627487E-02
FePtO2_867719_POSCAR,2.9920942540,6.7338,3.4543,109.5041,10.3708,-8.5179513898198E-02
FePtO2_867719_POSCAR,3.2913036794,3.5445,2.1847,204.9925,10.3797,-7.8649533305987E-02
FePtO2_867719_POSCAR,3.4409083921,2.3119,1.5036,204.9925,11.4845,-7.0024902467760E-02
FePtO2_867719_POSCAR,3.8897225302,0.5502,0.3751,481.5074,14.7284,-7.2574765936642E-02
FePtO2_867719_POSCAR,3.5905131048,1.4421,0.9686,205.0492,12.8336,-6.3821228952615E-02
FePtO2_867719_POSCAR,3.7401178175,0.8871,0.6042,272.8446,13.5799,-6.6373328184367E-02
FePtO2_867719_POSCAR,4.0393272429,0.3480,0.2356,490.6302,15.1876,-6.3964497173556E-02
FePtO2_867719_POSCAR,4.3385366683,0.1502,0.0992,491.2829,15.3890,-4.7882625353805E-02
FePtO2_867719_POSCAR,4.1889319556,0.2257,0.1510,491.1942,15.3333,-5.5331992979925E-02
FePtO2_867719_POSCAR,4.4881413810,0.1026,0.0668,491.3071,15.4146,-4.1775388645447E-02
FePtO2_867719_POSCAR,4.9369555191,0.0376,0.0235,491.3231,15.4405,-2.8918558269839E-02
FePtO2_867719_POSCAR,4.6377460937,0.0718,0.0460,491.3164,15.4281,-3.6789245935893E-02
FePtO2_867719_POSCAR,4.7873508064,0.0514,0.0325,491.3208,15.4358,-3.2594353486063E-02
FePtO2_867719_POSCAR,5.0865602318,0.0280,0.0173,491.3245,15.4436,-2.5601061327164E-02
FePtO2_867719_POSCAR,5.2361649445,0.0213,0.0129,491.3254,15.4457,-2.2573972327114E-02
FePtO2_867719_POSCAR,5.5353743699,0.0128,0.0076,491.3264,15.4481,-1.7387263870005E-02
FePtO2_867719_POSCAR,5.3857696572,0.0164,0.0099,491.3260,15.4471,-1.9832059792199E-02
FePtO2_867719_POSCAR,5.6849790826,0.0102,0.0060,491.3267,15.4488,-1.5247223258340E-02
FePtO2_867719_POSCAR,5.8345837953,0.0082,0.0048,491.3269,15.4494,-1.3395927418747E-02
FePtO2_867719_POSCAR,5.9841885080,0.0067,0.0039,491.3271,15.4498,-1.1801877142917E-02
FePtO2_867719_POSCAR,6.1337932207,0.0055,0.0031,491.3272,15.4501,-1.0425883877086E-02
FePtO2_867719_POSCAR,6.2833979334,0.0045,0.0026,491.3273,15.4503,-9.2288168372259E-03
FePtO2_867719_POSCAR,6.4330026461,0.0038,0.0022,491.3274,15.4505,-8.1776135963817E-03
FePtO2_867719_POSCAR,6.5826073588,0.0032,0.0018,491.3274,15.4507,-7.2472312923338E-03
FePtO2_867719_POSCAR,6.7322120715,0.0027,0.0015,491.3275,15.4508,-6.4194769629301E-03
FePtO2_867719_POSCAR,6.8818167842,0.0023,0.0013,491.3275,15.4509,-5.6820246591281E-03
FePtO2_867719_POSCAR,7.0314214969,0.0020,0.0011,491.3275,15.4509,-5.0266637545103E-03
FePtO2_867719_POSCAR,7.1810262096,0.0017,0.0010,491.3276,15.4510,-4.4462587956397E-03
FePtO2_867719_POSCAR,7.3306309224,0.0015,0.0009,491.3276,15.4511,-3.9328238042989E-03
