source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
Nb3WS8_1220620,0.0000000000,read,real,scaling,value,N/A
