source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011,0.0000000000,read,real,scaling,value,N/A
Ta3CrS6_1189011_POSCAR,4.6037321840,15.0375,10.6233,458.7677,125.8109,-4.3191472301923E-01
Ta3CrS6_1189011_POSCAR,4.3159989225,18.0936,14.0421,458.7677,125.8109,-5.1941698064689E-01
Ta3CrS6_1189011_POSCAR,5.1791987070,12.3726,6.0605,458.7677,125.8109,-2.9909105387988E-01
Ta3CrS6_1189011_POSCAR,4.8914654455,13.3741,7.8551,458.7677,125.8109,-3.5966544353043E-01
Ta3CrS6_1189011_POSCAR,5.4669319685,11.4527,5.0486,458.7677,125.8109,-2.5015396976933E-01
Ta3CrS6_1189011_POSCAR,5.7546652300,10.2996,4.4691,458.7677,125.8109,-2.1159567579851E-01
Ta3CrS6_1189011_POSCAR,6.3301317530,7.4945,3.6157,458.7677,125.8109,-1.6664864732618E-01
Ta3CrS6_1189011_POSCAR,6.0423984915,8.9156,4.0489,458.7677,125.8109,-1.9483762196487E-01
Ta3CrS6_1189011_POSCAR,6.6178650145,6.1335,3.0852,458.7677,125.8109,-1.4380810150403E-01
Ta3CrS6_1189011_POSCAR,6.9055982760,4.8087,2.4623,458.7677,125.8132,-1.2604494855417E-01
Ta3CrS6_1189011_POSCAR,7.1933315375,3.5496,1.8247,458.8001,126.1511,-1.1300974339988E-01
Ta3CrS6_1189011_POSCAR,7.4810647990,2.4683,1.2678,535.4986,130.2550,-1.1360025512756E-01
Ta3CrS6_1189011_POSCAR,7.7687980605,1.6458,0.8441,659.1538,131.1458,-1.2712112681549E-01
Ta3CrS6_1189011_POSCAR,8.0565313220,1.0762,0.5515,732.5588,132.1758,-1.2514641553747E-01
Ta3CrS6_1189011_POSCAR,8.6319978450,0.4639,0.2378,1163.6125,133.6663,-1.3452417250580E-01
Ta3CrS6_1189011_POSCAR,8.3442645835,0.7030,0.3602,1155.2106,133.2467,-1.4524964909204E-01
Ta3CrS6_1189011_POSCAR,8.9197311065,0.3112,0.1596,1163.8045,133.8138,-1.2384052733073E-01
Ta3CrS6_1189011_POSCAR,9.4951976295,0.1485,0.0764,1163.8225,133.9040,-1.0452327805822E-01
Ta3CrS6_1189011_POSCAR,9.2074643680,0.2128,0.1093,1163.8198,133.8747,-1.1391445364130E-01
Ta3CrS6_1189011_POSCAR,9.7829308910,0.1057,0.0544,1163.8233,133.9200,-9.5322832109711E-02
Ta3CrS6_1189011_POSCAR,10.0706641525,0.0766,0.0395,1163.8236,133.9294,-8.6154747196282E-02
Ta3CrS6_1189011_POSCAR,10.6461306755,0.0424,0.0220,1163.8238,133.9392,-6.8583611361901E-02
Ta3CrS6_1189011_POSCAR,10.3583974140,0.0565,0.0292,1163.8237,133.9353,-7.7148072508018E-02
Ta3CrS6_1189011_POSCAR,10.9338639370,0.0322,0.0168,1163.8238,133.9419,-6.0716180542152E-02
Ta3CrS6_1189011_POSCAR,11.5093304600,0.0195,0.0102,1163.8239,133.9451,-4.7475590850323E-02
Ta3CrS6_1189011_POSCAR,11.2215971985,0.0249,0.0130,1163.8239,133.9438,-5.3678423340171E-02
Ta3CrS6_1189011_POSCAR,11.7970637215,0.0155,0.0082,1163.8239,133.9461,-4.2022367872840E-02
Ta3CrS6_1189011_POSCAR,12.0847969830,0.0124,0.0066,1163.8239,133.9469,-3.7222598014718E-02
Ta3CrS6_1189011_POSCAR,12.3725302445,0.0101,0.0054,1163.8239,133.9474,-3.2970242806003E-02
Ta3CrS6_1189011_POSCAR,12.6602635060,0.0083,0.0044,1163.8239,133.9479,-2.9183777544331E-02
Ta3CrS6_1189011_POSCAR,13.2357300290,0.0057,0.0031,1163.8239,133.9485,-2.2797419296462E-02
Ta3CrS6_1189011_POSCAR,12.9479967675,0.0068,0.0036,1163.8239,133.9482,-2.5807864730534E-02
Ta3CrS6_1189011_POSCAR,13.5234632905,0.0047,0.0026,1163.8239,133.9487,-2.0121064124590E-02
Ta3CrS6_1189011_POSCAR,13.8111965520,0.0040,0.0022,1163.8239,133.9489,-1.7752966163826E-02
Ta3CrS6_1189011_POSCAR,14.0989298135,0.0034,0.0019,1163.8239,133.9490,-1.5666518775412E-02
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747,0.0000000000,read,real,scaling,value,N/A
TaCr3S8_1247747_POSCAR,4.6613083159,14.0723,9.1662,458.7677,125.8109,-1.9269526428661E-01
TaCr3S8_1247747_POSCAR,4.9526400857,12.3656,6.4332,458.7677,125.8109,-1.5702345796156E-01
TaCr3S8_1247747_POSCAR,5.2439718554,10.8053,4.7730,458.7677,125.8109,-1.2985447744096E-01
TaCr3S8_1247747_POSCAR,4.3699765462,16.4186,12.6051,458.7677,125.8109,-2.4024098792480E-01
TaCr3S8_1247747_POSCAR,5.5353036252,9.2473,3.8838,458.7677,125.8109,-1.0978332211091E-01
TaCr3S8_1247747_POSCAR,6.4092989344,6.1806,2.6197,458.7677,125.8115,-9.0668190841538E-02
TaCr3S8_1247747_POSCAR,5.8266353949,7.9233,3.3816,458.7677,125.8109,-9.5658682810110E-02
TaCr3S8_1247747_POSCAR,6.1179671647,6.9479,3.0094,458.7677,125.8109,-1.0104899031845E-01
TaCr3S8_1247747_POSCAR,6.7006307042,5.4082,2.1582,458.7677,125.8363,-8.0822814369241E-02
TaCr3S8_1247747_POSCAR,6.9919624739,4.4996,1.6576,458.7677,126.9003,-7.1918748295359E-02
TaCr3S8_1247747_POSCAR,7.5746260134,2.5028,0.8111,523.4132,131.2022,-5.9107336462090E-02
TaCr3S8_1247747_POSCAR,7.2832942436,3.4810,1.1903,458.8223,130.5766,-6.4574849004239E-02
TaCr3S8_1247747_POSCAR,7.8659577831,1.7035,0.5353,658.8119,132.2699,-7.2478054147541E-02
TaCr3S8_1247747_POSCAR,8.1572895529,1.1256,0.3491,696.2399,133.2957,-7.0241934125413E-02
TaCr3S8_1247747_POSCAR,8.4486213226,0.7376,0.2284,1149.2498,133.6881,-7.0159219787619E-02
TaCr3S8_1247747_POSCAR,8.7399530924,0.4861,0.1514,1163.5250,133.8253,-6.5589888607576E-02
