source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418,0.0000000000,read,real,scaling,value,N/A
Fe2Ir2O5_1184418_POSCAR,2.5943835000,16.3866,5.6155,109.5041,10.3708,-1.6767706094304E-01
Fe2Ir2O5_1184418_POSCAR,2.7673424000,14.0885,4.7406,109.5041,10.3708,-1.3586008320024E-01
Fe2Ir2O5_1184418_POSCAR,3.1132602000,9.0896,4.0649,109.5041,10.3708,-9.5113260531665E-02
Fe2Ir2O5_1184418_POSCAR,2.9403013000,11.5138,4.3244,109.5041,10.3708,-1.1232076439243E-01
Fe2Ir2O5_1184418_POSCAR,3.2862191000,7.0966,3.7774,109.5041,10.3708,-8.3547278163678E-02
Fe2Ir2O5_1184418_POSCAR,3.4591780000,5.5024,3.3307,109.6143,10.3708,-7.6431439094766E-02
Fe2Ir2O5_1184418_POSCAR,3.8050958000,2.8958,1.9370,204.9925,10.4336,-8.7646969694843E-02
Fe2Ir2O5_1184418_POSCAR,3.6321369000,4.1213,2.6817,204.9925,10.3710,-9.1971150167350E-02
Fe2Ir2O5_1184418_POSCAR,3.9780547000,1.9060,1.2762,204.9926,12.4221,-9.0311814385621E-02
Fe2Ir2O5_1184418_POSCAR,4.1510136000,1.2012,0.7965,206.3460,13.0196,-8.3713792352112E-02
Fe2Ir2O5_1184418_POSCAR,4.3239725000,0.7449,0.4884,399.4649,14.1601,-9.1821211040909E-02
Fe2Ir2O5_1184418_POSCAR,4.4969314000,0.4642,0.3013,488.0986,15.0097,-9.1579801754498E-02
Fe2Ir2O5_1184418_POSCAR,4.6698903000,0.2945,0.1894,490.9867,15.2770,-7.8849610764734E-02
Fe2Ir2O5_1184418_POSCAR,5.0158081000,0.1274,0.0807,491.2964,15.4044,-5.9024514373881E-02
Fe2Ir2O5_1184418_POSCAR,4.8428492000,0.1912,0.1220,491.2455,15.3670,-6.8011419598959E-02
Fe2Ir2O5_1184418_POSCAR,5.1887670000,0.0872,0.0548,491.3122,15.4227,-5.1471773251537E-02
Fe2Ir2O5_1184418_POSCAR,5.3617259000,0.0610,0.0381,491.3188,15.4327,-4.5016930624006E-02
Fe2Ir2O5_1184418_POSCAR,5.5346848000,0.0438,0.0271,491.3221,15.4387,-3.9407159157417E-02
Fe2Ir2O5_1184418_POSCAR,5.7076437000,0.0321,0.0197,491.3239,15.4424,-3.4470130412999E-02
Fe2Ir2O5_1184418_POSCAR,5.8806026000,0.0240,0.0146,491.3251,15.4449,-3.0107188371848E-02
Fe2Ir2O5_1184418_POSCAR,6.2265204000,0.0141,0.0085,491.3263,15.4477,-2.2907066606400E-02
Fe2Ir2O5_1184418_POSCAR,6.0535615000,0.0182,0.0111,491.3258,15.4465,-2.6264622833280E-02
Fe2Ir2O5_1184418_POSCAR,6.3994793000,0.0110,0.0066,491.3266,15.4486,-2.0003460681326E-02
Fe2Ir2O5_1184418_POSCAR,6.5724382000,0.0088,0.0053,491.3268,15.4492,-1.7507541964069E-02
Fe2Ir2O5_1184418_POSCAR,6.9183560000,0.0058,0.0034,491.3272,15.4500,-1.3522368263461E-02
Fe2Ir2O5_1184418_POSCAR,6.7453971000,0.0071,0.0042,491.3270,15.4496,-1.5366114703613E-02
Fe2Ir2O5_1184418_POSCAR,7.2642738000,0.0039,0.0023,491.3273,15.4504,-1.0529599947145E-02
Fe2Ir2O5_1184418_POSCAR,7.0913149000,0.0048,0.0028,491.3273,15.4502,-1.1924954738600E-02
Fe2Ir2O5_1184418_POSCAR,7.4372327000,0.0033,0.0020,491.3274,15.4506,-9.3010711114316E-03
Fe2Ir2O5_1184418_POSCAR,7.6101916000,0.0028,0.0017,491.3274,15.4507,-8.2165222127122E-03
Fe2Ir2O5_1184418_POSCAR,7.9561094000,0.0021,0.0012,491.3275,15.4509,-6.4071434088383E-03
Fe2Ir2O5_1184418_POSCAR,7.7831505000,0.0024,0.0014,491.3275,15.4508,-7.2570321941461E-03
Fe2Ir2O5_1184418_POSCAR,8.1290683000,0.0018,0.0010,491.3275,15.4510,-5.6566782554728E-03
Fe2Ir2O5_1184418_POSCAR,8.3020272000,0.0015,0.0009,491.3276,15.4510,-4.9951075149409E-03
Fe2Ir2O5_1184418_POSCAR,8.4749861000,0.0014,0.0008,491.3276,15.4511,-4.4133456794399E-03
