source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050,0.0000000000,read,real,scaling,value,N/A
Y2ZrS5_1197050_POSCAR,6.5370625740,14.9923,6.0759,451.0845,125.8109,-3.8399346255477E-01
Y2ZrS5_1197050_POSCAR,5.8107222880,19.6165,10.5771,451.0845,125.8109,-5.5096190207194E-01
Y2ZrS5_1197050_POSCAR,5.4475521450,22.7534,13.7782,451.0845,125.8109,-6.7645074989818E-01
Y2ZrS5_1197050_POSCAR,6.1738924310,17.2317,7.8815,451.0845,125.8109,-4.5640761848567E-01
Y2ZrS5_1197050_POSCAR,6.9002327170,12.7742,5.0420,451.0845,125.8109,-3.2798695678582E-01
Y2ZrS5_1197050_POSCAR,7.2634028600,10.6660,4.4335,451.0845,125.8109,-2.8555289177598E-01
Y2ZrS5_1197050_POSCAR,7.6265730030,8.6954,3.9646,451.0845,125.8109,-2.5316050199292E-01
Y2ZrS5_1197050_POSCAR,7.9897431460,6.7939,3.4570,451.0845,125.8109,-2.2574433393816E-01
Y2ZrS5_1197050_POSCAR,8.3529132890,4.9752,2.8463,451.0845,125.8110,-1.9970697610288E-01
Y2ZrS5_1197050_POSCAR,9.0792535750,2.2090,1.5619,976.0166,127.6931,-2.0473168150310E-01
Y2ZrS5_1197050_POSCAR,9.4424237180,1.4009,1.0621,1133.0361,130.8656,-2.0037112083001E-01
Y2ZrS5_1197050_POSCAR,8.7160834320,3.4004,2.1811,451.2751,125.8321,-1.7495095094970E-01
Y2ZrS5_1197050_POSCAR,9.8055938610,0.8871,0.7000,2006.1528,131.4856,-2.3418755403235E-01
Y2ZrS5_1197050_POSCAR,10.5319341470,0.3718,0.2981,2365.7051,133.4924,-2.5344018466791E-01
Y2ZrS5_1197050_POSCAR,10.8951042900,0.2486,0.1974,2365.8641,133.7520,-2.2941195960481E-01
Y2ZrS5_1197050_POSCAR,10.1687640040,0.5687,0.4560,2362.0756,132.7419,-2.6337227504200E-01
Y2ZrS5_1197050_POSCAR,11.9846147190,0.0850,0.0642,2365.8902,133.9132,-1.6282966989276E-01
Y2ZrS5_1197050_POSCAR,11.6214445760,0.1190,0.0915,2365.8886,133.8914,-1.8424100306369E-01
Y2ZrS5_1197050_POSCAR,12.3477848620,0.0620,0.0460,2365.8909,133.9255,-1.4295184493924E-01
Y2ZrS5_1197050_POSCAR,11.2582744330,0.1700,0.1330,2365.8840,133.8486,-2.0652868571463E-01
Y2ZrS5_1197050_POSCAR,13.0741251480,0.0348,0.0250,2365.8914,133.9377,-1.0946531173436E-01
Y2ZrS5_1197050_POSCAR,12.7109550050,0.0461,0.0336,2365.8912,133.9329,-1.2510811310620E-01
Y2ZrS5_1197050_POSCAR,13.4372952910,0.0267,0.0189,2365.8916,133.9409,-9.5921963584805E-02
Y2ZrS5_1197050_POSCAR,13.8004654340,0.0208,0.0145,2365.8916,133.9431,-8.4201735433368E-02
Y2ZrS5_1197050_POSCAR,14.1636355770,0.0164,0.0113,2365.8917,133.9447,-7.4006699083559E-02
Y2ZrS5_1197050_POSCAR,14.5268057200,0.0130,0.0089,2365.8917,133.9458,-6.5063107306467E-02
Y2ZrS5_1197050_POSCAR,14.8899758630,0.0105,0.0071,2365.8918,133.9466,-5.7169720509212E-02
