source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040,0.0000000000,read,real,scaling,value,N/A
Mn_CuS_2_1222040_POSCAR,5.0230029711,12.9019,10.9031,113.8463,125.8109,-4.8232626985842E-01
Mn_CuS_2_1222040_POSCAR,5.3578698358,11.0850,8.7711,113.8463,125.8109,-4.0906337235193E-01
Mn_CuS_2_1222040_POSCAR,5.6927367006,9.8560,7.6522,113.8463,125.8109,-3.4631279629588E-01
Mn_CuS_2_1222040_POSCAR,6.0276035653,8.8633,6.8471,113.8463,125.8109,-2.9275315129560E-01
Mn_CuS_2_1222040_POSCAR,6.3624704300,7.7573,5.9783,113.8463,125.8109,-2.4723324728034E-01
Mn_CuS_2_1222040_POSCAR,7.0322041595,4.8802,3.8657,239.5554,125.8109,-1.9810009481491E-01
Mn_CuS_2_1222040_POSCAR,6.6973372948,6.3985,4.9598,113.8463,125.8109,-2.0704157943804E-01
Mn_CuS_2_1222040_POSCAR,7.3670710243,3.4191,2.8002,239.5554,125.8111,-1.6505736204594E-01
Mn_CuS_2_1222040_POSCAR,7.7019378890,2.2278,1.8843,239.5554,126.0280,-1.3954007239078E-01
Mn_CuS_2_1222040_POSCAR,8.0368047537,1.3887,1.2017,239.7634,130.5381,-1.2167792504870E-01
Mn_CuS_2_1222040_POSCAR,8.3716716185,0.8535,0.7477,412.6793,131.3428,-1.2473875655611E-01
Mn_CuS_2_1222040_POSCAR,8.7065384832,0.5283,0.4651,786.6266,132.6888,-1.4546904703565E-01
Mn_CuS_2_1222040_POSCAR,9.0414053480,0.3333,0.2935,801.4694,133.5077,-1.5403921039130E-01
Mn_CuS_2_1222040_POSCAR,9.3762722127,0.2155,0.1894,802.4755,133.7664,-1.5684847239434E-01
Mn_CuS_2_1222040_POSCAR,9.7111390774,0.1430,0.1253,802.6430,133.8576,-1.5347346242015E-01
Mn_CuS_2_1222040_POSCAR,10.0460059422,0.0974,0.0851,802.6905,133.8970,-1.4618312499519E-01
Mn_CuS_2_1222040_POSCAR,10.7157396717,0.0484,0.0420,802.7179,133.9279,-1.2339120398981E-01
Mn_CuS_2_1222040_POSCAR,10.3808728069,0.0679,0.0591,802.7091,133.9168,-1.3579156007354E-01
Mn_CuS_2_1222040_POSCAR,11.0506065364,0.0353,0.0305,802.7228,133.9346,-1.1039994054471E-01
Mn_CuS_2_1222040_POSCAR,11.3854734011,0.0262,0.0227,802.7256,133.9389,-9.7985294555538E-02
Mn_CuS_2_1222040_POSCAR,11.7203402659,0.0198,0.0171,802.7275,133.9418,-8.6758868859892E-02
Mn_CuS_2_1222040_POSCAR,12.0552071306,0.0153,0.0131,802.7287,133.9437,-7.6852591678971E-02
Mn_CuS_2_1222040_POSCAR,12.3900739954,0.0119,0.0102,802.7295,133.9452,-6.8119603696138E-02
Mn_CuS_2_1222040_POSCAR,12.7249408601,0.0094,0.0081,802.7301,133.9462,-6.0341205202370E-02
Mn_CuS_2_1222040_POSCAR,13.3946745896,0.0061,0.0052,802.7309,133.9475,-4.7007326757162E-02
Mn_CuS_2_1222040_POSCAR,13.0598077248,0.0075,0.0065,802.7306,133.9469,-5.3340885651807E-02
Mn_CuS_2_1222040_POSCAR,13.7295414543,0.0050,0.0043,802.7312,133.9479,-4.1291210076147E-02
Mn_CuS_2_1222040_POSCAR,14.0644083191,0.0041,0.0036,802.7314,133.9483,-3.6171204928219E-02
