source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671,0.0000000000,read,real,scaling,value,N/A
YScO2_754671_POSCAR,2.5845911969,22.3893,5.0478,451.0845,10.3708,-6.3850243126500E-02
YScO2_754671_POSCAR,3.1015094362,17.5700,4.1157,451.0845,10.3708,-3.5073263270071E-02
YScO2_754671_POSCAR,2.7568972767,20.0101,4.4828,451.0845,10.3708,-5.1755972703230E-02
YScO2_754671_POSCAR,2.9292033565,18.6835,4.2369,451.0845,10.3708,-4.2465665186219E-02
YScO2_754671_POSCAR,3.2738155160,16.1049,4.0326,451.0845,10.3708,-2.8879215558416E-02
YScO2_754671_POSCAR,3.4461215958,14.0775,3.9318,451.0845,10.3708,-2.4096670806783E-02
YScO2_754671_POSCAR,3.6184276756,11.6527,3.7559,451.0845,10.3708,-2.0897190135939E-02
YScO2_754671_POSCAR,3.7907337554,9.1431,3.4436,451.0845,10.3708,-1.9016752334297E-02
YScO2_754671_POSCAR,3.9630398352,6.7997,2.9633,451.0845,10.3708,-1.7912964547797E-02
YScO2_754671_POSCAR,4.1353459150,4.7847,2.3595,451.0845,10.3730,-1.7093568705345E-02
YScO2_754671_POSCAR,4.3076519948,3.2025,1.7414,451.9761,10.6432,-1.6068777907152E-02
YScO2_754671_POSCAR,4.4799580746,2.0739,1.2094,1068.7999,12.5736,-2.2646997309398E-02
YScO2_754671_POSCAR,4.6522641544,1.3266,0.8070,1135.5349,13.0030,-3.3851933394159E-02
YScO2_754671_POSCAR,4.8245702342,0.8523,0.5282,2126.5436,13.9487,-4.6621543253513E-02
YScO2_754671_POSCAR,4.9968763140,0.5557,0.3449,2362.7664,14.8539,-4.2986065615377E-02
YScO2_754671_POSCAR,5.1691823937,0.3694,0.2272,2365.7120,15.2058,-3.7433680402096E-02
YScO2_754671_POSCAR,5.3414884735,0.2510,0.1520,2365.8631,15.3320,-3.2682459052918E-02
YScO2_754671_POSCAR,5.6861006331,0.1235,0.0719,2365.8883,15.4109,-2.4989217083263E-02
YScO2_754671_POSCAR,5.5137945533,0.1743,0.1036,2365.8834,15.3850,-2.8591395928883E-02
YScO2_754671_POSCAR,5.8584067129,0.0892,0.0510,2365.8900,15.4251,-2.1773836968442E-02
YScO2_754671_POSCAR,6.0307127927,0.0657,0.0368,2365.8908,15.4335,-1.8912411530940E-02
