source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238791_POSCAR,5.2901125202,9.9412,6.2418,153.3435,125.8109,-1.0910590171437E-01
Cr2CuS4_1238791_POSCAR,4.7023222402,12.7274,11.0494,153.3435,125.8109,-1.6285414643182E-01
Cr2CuS4_1238791_POSCAR,4.4084271002,14.9611,14.5425,153.3435,125.8109,-1.9695141752919E-01
Cr2CuS4_1238791_POSCAR,4.9962173802,11.1610,8.1660,153.3435,125.8109,-1.3339718279553E-01
Cr2CuS4_1238791_POSCAR,5.5840076602,8.8945,5.1365,153.3435,125.8109,-9.0274683802315E-02
Cr2CuS4_1238791_POSCAR,6.4656930803,5.7251,3.5372,285.6905,125.8109,-7.0720066057337E-02
Cr2CuS4_1238791_POSCAR,5.8779028002,7.8933,4.4931,153.3435,125.8109,-7.6267090261179E-02
Cr2CuS4_1238791_POSCAR,6.1717979403,6.8483,4.0197,153.3435,125.8109,-6.5822948639057E-02
Cr2CuS4_1238791_POSCAR,7.3473785003,2.3805,1.6970,285.6905,126.6545,-4.9867603925740E-02
Cr2CuS4_1238791_POSCAR,7.6412736403,1.5937,1.1636,285.7044,130.6564,-4.7629113922299E-02
Cr2CuS4_1238791_POSCAR,6.7595882203,4.5444,2.9682,285.6905,125.8109,-6.2191259548951E-02
Cr2CuS4_1238791_POSCAR,7.0534833603,3.3907,2.3279,285.6905,125.8175,-5.5122326131845E-02
Cr2CuS4_1238791_POSCAR,7.9351687803,1.0387,0.7682,327.8583,131.2919,-4.8329501652133E-02
Cr2CuS4_1238791_POSCAR,8.2290639203,0.6721,0.4998,675.9558,132.4811,-6.0416607018200E-02
Cr2CuS4_1238791_POSCAR,8.8168542004,0.2898,0.2155,690.6852,133.7162,-5.2979871142349E-02
Cr2CuS4_1238791_POSCAR,8.5229590604,0.4380,0.3261,690.2430,133.3903,-5.7128816679962E-02
Cr2CuS4_1238791_POSCAR,9.4046444804,0.1346,0.0996,690.7366,133.8841,-4.3907994616621E-02
Cr2CuS4_1238791_POSCAR,9.1107493404,0.1954,0.1450,690.7281,133.8338,-4.8527138234992E-02
Cr2CuS4_1238791_POSCAR,9.9924347604,0.0679,0.0499,690.7403,133.9229,-3.4897408730700E-02
Cr2CuS4_1238791_POSCAR,9.6985396204,0.0946,0.0698,690.7392,133.9091,-3.9302388863668E-02
Cr2CuS4_1238791_POSCAR,10.2863299004,0.0496,0.0365,690.7408,133.9312,-3.0836516767897E-02
Cr2CuS4_1238791_POSCAR,10.8741201805,0.0279,0.0204,690.7413,133.9401,-2.3969533668933E-02
Cr2CuS4_1238791_POSCAR,11.1680153205,0.0214,0.0157,690.7414,133.9425,-2.1131774278478E-02
Cr2CuS4_1238791_POSCAR,10.5802250404,0.0369,0.0271,690.7411,133.9365,-2.7192419822282E-02
Cr2CuS4_1238791_POSCAR,11.4619104605,0.0167,0.0122,690.7414,133.9442,-1.8627328584726E-02
Cr2CuS4_1238791_POSCAR,11.7558056005,0.0132,0.0096,690.7415,133.9454,-1.6407328780533E-02
Cr2CuS4_1238791_POSCAR,12.0497007405,0.0105,0.0077,690.7415,133.9464,-1.4433295930550E-02
Cr2CuS4_1238791_POSCAR,12.3435958805,0.0085,0.0062,690.7416,133.9470,-1.2677097402544E-02
Cr2CuS4_1238791_POSCAR,12.6374910205,0.0069,0.0051,690.7416,133.9476,-1.1119244323179E-02
Cr2CuS4_1238791_POSCAR,13.2252813005,0.0048,0.0035,690.7416,133.9483,-8.5323621217414E-03
Cr2CuS4_1238791_POSCAR,12.9313861605,0.0057,0.0042,690.7416,133.9480,-9.7426583637524E-03
Cr2CuS4_1238791_POSCAR,13.5191764406,0.0040,0.0029,690.7416,133.9485,-7.4737262304614E-03
Cr2CuS4_1238791_POSCAR,13.8130715806,0.0034,0.0025,690.7416,133.9487,-6.5507933329437E-03
Cr2CuS4_1238791_POSCAR,14.4008618606,0.0024,0.0018,690.7416,133.9491,-5.0511456904898E-03
Cr2CuS4_1238791_POSCAR,14.1069667206,0.0029,0.0021,690.7416,133.9489,-5.7482057762832E-03
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
Cr2CuS4_1238801,0.0000000000,read,real,scaling,value,N/A
