source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953,0.0000000000,read,real,scaling,value,N/A
Sc2CdS4_10953_POSCAR,5.2860358661,14.3174,6.7892,313.9846,125.8109,-2.1284342305692E-01
Sc2CdS4_10953_POSCAR,4.9556586245,16.9797,9.3924,313.9846,125.8109,-2.5591009101482E-01
Sc2CdS4_10953_POSCAR,5.6164131077,12.2724,5.3816,313.9846,125.8109,-1.8230760778747E-01
Sc2CdS4_10953_POSCAR,5.9467903494,10.4445,4.6809,313.9846,125.8109,-1.5817406058945E-01
Sc2CdS4_10953_POSCAR,6.6075448326,7.4723,4.0557,313.9846,125.8109,-1.1652372365946E-01
Sc2CdS4_10953_POSCAR,6.2771675910,8.7843,4.3132,313.9846,125.8109,-1.3653528614092E-01
Sc2CdS4_10953_POSCAR,6.9379220743,6.4611,3.7665,313.9846,125.8109,-9.9144356428755E-02
Sc2CdS4_10953_POSCAR,7.2682993159,5.5220,3.3448,313.9846,125.8109,-8.4777754936147E-02
Sc2CdS4_10953_POSCAR,7.5986765575,4.4855,2.7577,313.9846,125.8111,-7.2841969475118E-02
Sc2CdS4_10953_POSCAR,7.9290537992,3.3746,2.0794,313.9871,125.8584,-6.2787398700468E-02
Sc2CdS4_10953_POSCAR,8.2594310408,2.3538,1.4468,319.6229,128.8597,-5.5412932758514E-02
Sc2CdS4_10953_POSCAR,8.5898082824,1.5569,0.9538,324.5547,131.0036,-5.4894451117581E-02
Sc2CdS4_10953_POSCAR,8.9201855241,1.0042,0.6135,527.6752,131.8440,-5.8023088350711E-02
