source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158,0.0000000000,read,real,scaling,value,N/A
Mn3WO6_19158_POSCAR,4.9407043243,13.7917,4.3064,113.8463,10.3708,-1.9139789525390E-01
Mn3WO6_19158_POSCAR,4.6319103040,16.2783,4.7229,113.8463,10.3708,-2.2954376604455E-01
Mn3WO6_19158_POSCAR,5.2494983445,11.4425,4.0546,113.8463,10.3708,-1.5996580245094E-01
Mn3WO6_19158_POSCAR,5.5582923648,9.2298,3.7806,113.8463,10.3708,-1.3369078718323E-01
Mn3WO6_19158_POSCAR,6.7934684459,2.3387,1.8547,239.5554,10.4890,-1.0474599038434E-01
