source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123,0.0000000000,read,real,scaling,value,N/A
ScPdO3_973123_POSCAR,3.0590655000,20.6853,5.2598,313.9846,10.3708,-8.0337537810187E-02
ScPdO3_973123_POSCAR,3.4669409000,15.9230,3.0975,313.9846,10.3708,-5.6442923818343E-02
ScPdO3_973123_POSCAR,3.2630032000,18.6586,4.0264,313.9846,10.3708,-6.5544795686428E-02
ScPdO3_973123_POSCAR,3.6708786000,12.7358,2.5624,313.9846,10.3712,-5.1834800791594E-02
ScPdO3_973123_POSCAR,3.8748163000,10.0147,2.2871,313.9846,10.3747,-5.1713132939317E-02
ScPdO3_973123_POSCAR,4.2826917000,7.0809,2.0352,313.9846,10.3999,-4.8380362956989E-02
ScPdO3_973123_POSCAR,4.0787540000,8.1953,2.1387,313.9846,10.3836,-5.0371912042616E-02
ScPdO3_973123_POSCAR,4.4866294000,6.3086,1.9225,313.9846,10.4410,-5.8718683234749E-02
ScPdO3_973123_POSCAR,4.6905671000,5.5851,1.7586,313.9846,10.6117,-5.0306614527264E-02
ScPdO3_973123_POSCAR,4.8945048000,4.7386,1.5186,313.9846,11.4123,-4.2631357152814E-02
ScPdO3_973123_POSCAR,5.3023802000,2.7637,0.8977,314.3733,12.8932,-3.0412213867504E-02
