source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978,0.0000000000,read,real,scaling,value,N/A
CdCu2O3_754978_POSCAR,2.7601665000,21.4077,5.5411,263.4508,10.3708,-2.3201140315771E-01
CdCu2O3_754978_POSCAR,3.3121998000,12.8821,4.1249,263.4508,10.3708,-1.2583886234132E-01
CdCu2O3_754978_POSCAR,2.9441776000,19.0226,4.7533,263.4508,10.3708,-1.8565069475146E-01
CdCu2O3_754978_POSCAR,3.1281887000,16.2299,4.3509,263.4508,10.3708,-1.5098287813823E-01
CdCu2O3_754978_POSCAR,3.8642331000,4.5976,3.1354,263.4508,10.3708,-8.5810769597421E-02
CdCu2O3_754978_POSCAR,3.6802220000,6.7196,3.6209,263.4508,10.3708,-9.5211678668779E-02
CdCu2O3_754978_POSCAR,3.4962109000,9.5198,3.9215,263.4508,10.3708,-1.0797463091729E-01
CdCu2O3_754978_POSCAR,4.0482442000,3.0340,2.4716,263.4508,10.3717,-7.8496646674102E-02
CdCu2O3_754978_POSCAR,4.2322553000,1.9278,1.7617,263.4509,10.6064,-7.3738193271838E-02
CdCu2O3_754978_POSCAR,4.4162664000,1.1958,1.1604,268.6591,12.6531,-6.8810763657438E-02
CdCu2O3_754978_POSCAR,4.7842886000,0.4623,0.4557,468.1110,14.3341,-7.9055783276718E-02
