source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915,0.0000000000,read,real,scaling,value,N/A
YScS2_1215915_POSCAR,3.0932129641,18.5383,7.4685,451.0845,125.8109,-6.1814036224653E-02
YScS2_1215915_POSCAR,3.2751666679,16.9304,6.7113,451.0845,125.8109,-5.2271912024761E-02
YScS2_1215915_POSCAR,2.7293055566,23.1074,12.2805,451.0845,125.8109,-9.3750035020217E-02
YScS2_1215915_POSCAR,2.9112592604,20.2498,9.0649,451.0845,125.8109,-7.4998727444392E-02
YScS2_1215915_POSCAR,3.4571203717,14.8384,6.3044,451.0845,125.8109,-4.4527630144477E-02
YScS2_1215915_POSCAR,3.6390740754,12.3044,5.9834,451.0845,125.8109,-3.8105574675609E-02
YScS2_1215915_POSCAR,3.8210277792,9.7879,5.5715,451.0845,125.8109,-3.3162793092181E-02
YScS2_1215915_POSCAR,4.0029814830,7.6000,4.9372,451.0845,125.8109,-2.9594651918559E-02
YScS2_1215915_POSCAR,4.3668888905,4.1199,3.0315,451.0852,125.8109,-2.4286648072456E-02
YScS2_1215915_POSCAR,4.1849351868,5.7314,4.0482,451.0845,125.8109,-2.6845137827387E-02
YScS2_1215915_POSCAR,4.7307962981,1.8385,1.3761,1121.3663,129.5186,-2.7943129390285E-02
YScS2_1215915_POSCAR,4.5488425943,2.8070,2.0964,470.1803,125.8524,-2.2139432974766E-02
YScS2_1215915_POSCAR,4.9127500019,1.1835,0.8829,1162.4271,131.0898,-3.4513020749715E-02
YScS2_1215915_POSCAR,5.0947037056,0.7626,0.5656,2295.3172,132.0959,-4.9687254790007E-02
YScS2_1215915_POSCAR,5.2766574094,0.4978,0.3665,2364.6027,133.2176,-4.4774153739678E-02
YScS2_1215915_POSCAR,5.4586111132,0.3311,0.2419,2365.7920,133.6562,-4.0073133409855E-02
YScS2_1215915_POSCAR,5.6405648169,0.2250,0.1631,2365.8727,133.8088,-3.5939624522642E-02
YScS2_1215915_POSCAR,5.8225185207,0.1561,0.1123,2365.8856,133.8716,-3.2060805332395E-02
YScS2_1215915_POSCAR,6.0044722245,0.1106,0.0789,2365.8891,133.9020,-2.8318076830511E-02
YScS2_1215915_POSCAR,6.1864259283,0.0801,0.0566,2365.8904,133.9185,-2.4773129169778E-02
YScS2_1215915_POSCAR,6.3683796320,0.0590,0.0414,2365.8909,133.9283,-2.1542165035185E-02
YScS2_1215915_POSCAR,6.5503333358,0.0442,0.0308,2365.8913,133.9345,-1.8701801323093E-02
YScS2_1215915_POSCAR,6.7322870396,0.0337,0.0233,2365.8914,133.9386,-1.6264439967915E-02
YScS2_1215915_POSCAR,6.9142407433,0.0260,0.0179,2365.8916,133.9414,-1.4195720917015E-02
YScS2_1215915_POSCAR,7.0961944471,0.0204,0.0140,2365.8916,133.9433,-1.2429230504233E-02
YScS2_1215915_POSCAR,7.2781481509,0.0161,0.0110,2365.8917,133.9448,-1.0906924314024E-02
YScS2_1215915_POSCAR,7.4601018547,0.0130,0.0088,2365.8917,133.9458,-9.5765124586979E-03
YScS2_1215915_POSCAR,7.6420555584,0.0105,0.0071,2365.8918,133.9466,-8.4063662450953E-03
YScS2_1215915_POSCAR,7.8240092622,0.0086,0.0058,2365.8918,133.9472,-7.3736932759000E-03
YScS2_1215915_POSCAR,8.3698703735,0.0051,0.0033,2365.8918,133.9484,-4.9569395712066E-03
YScS2_1215915_POSCAR,8.0059629660,0.0072,0.0048,2365.8918,133.9477,-6.4596272032804E-03
YScS2_1215915_POSCAR,8.1879166698,0.0060,0.0040,2365.8918,133.9481,-5.6586171977543E-03
YScS2_1215915_POSCAR,8.5518240773,0.0043,0.0028,2365.8918,133.9486,-4.3423194185686E-03
