source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623,0.0000000000,read,real,scaling,value,N/A
Hf8Mo5S_1224623_POSCAR,6.7371500160,18.4791,10.3785,420.9766,125.8109,-1.0125160979779E+00
Hf8Mo5S_1224623_POSCAR,6.3160781400,22.4912,12.8781,420.9766,125.8109,-1.2065514549267E+00
Hf8Mo5S_1224623_POSCAR,7.1582218920,16.1665,8.9137,420.9766,125.8109,-8.4944408267816E-01
Hf8Mo5S_1224623_POSCAR,7.5792937680,14.7011,8.0096,420.9766,125.8109,-7.0429364754303E-01
Hf8Mo5S_1224623_POSCAR,8.0003656440,13.5118,7.4305,420.9766,125.8109,-5.7515701234723E-01
Hf8Mo5S_1224623_POSCAR,8.4214375200,12.2104,6.9582,420.9766,125.8109,-4.6689300879822E-01
Hf8Mo5S_1224623_POSCAR,9.2635812720,8.4877,5.6370,420.9766,125.8109,-3.2232700289421E-01
Hf8Mo5S_1224623_POSCAR,8.8425093960,10.5415,6.4004,420.9766,125.8109,-3.8294296566509E-01
Hf8Mo5S_1224623_POSCAR,9.6846531480,6.3115,4.6600,420.9766,125.8109,-2.9134364253463E-01
Hf8Mo5S_1224623_POSCAR,10.5267969000,2.8738,2.5530,623.9222,125.8120,-3.6226441243241E-01
Hf8Mo5S_1224623_POSCAR,10.1057250240,4.3691,3.5764,420.9766,125.8109,-2.9922742370936E-01
Hf8Mo5S_1224623_POSCAR,10.9478687760,1.8397,1.7226,780.3879,126.5200,-4.0112235755159E-01
Hf8Mo5S_1224623_POSCAR,11.3689406520,1.1701,1.1253,802.1407,130.7505,-4.1776741234492E-01
Hf8Mo5S_1224623_POSCAR,12.2110844040,0.4891,0.4729,1440.7146,132.6422,-6.4980606771860E-01
Hf8Mo5S_1224623_POSCAR,11.7900125280,0.7502,0.7276,1413.1277,131.3988,-6.3197500248745E-01
Hf8Mo5S_1224623_POSCAR,12.6321562800,0.3255,0.3118,1441.1971,133.4441,-6.0372330028119E-01
Hf8Mo5S_1224623_POSCAR,13.4743000320,0.1540,0.1436,1441.2364,133.8355,-4.8628130155103E-01
Hf8Mo5S_1224623_POSCAR,14.3164437840,0.0793,0.0717,1441.2384,133.9076,-3.7224278366016E-01
Hf8Mo5S_1224623_POSCAR,13.0532281560,0.2215,0.2095,1441.2309,133.7286,-5.4696619010903E-01
Hf8Mo5S_1224623_POSCAR,13.8953719080,0.1094,0.1005,1441.2379,133.8832,-4.2694738130826E-01
Hf8Mo5S_1224623_POSCAR,14.7375156600,0.0585,0.0522,1441.2387,133.9215,-3.2355786462387E-01
Hf8Mo5S_1224623_POSCAR,15.1585875360,0.0439,0.0387,1441.2388,133.9299,-2.8095163736017E-01
Hf8Mo5S_1224623_POSCAR,16.0007312880,0.0259,0.0223,1441.2390,133.9391,-2.1156561604792E-01
Hf8Mo5S_1224623_POSCAR,15.5796594120,0.0335,0.0291,1441.2389,133.9354,-2.4385810047135E-01
Hf8Mo5S_1224623_POSCAR,16.4218031640,0.0203,0.0173,1441.2390,133.9417,-1.8341531449895E-01
Hf8Mo5S_1224623_POSCAR,16.8428750400,0.0162,0.0136,1441.2390,133.9435,-1.5886927797873E-01
Hf8Mo5S_1224623_POSCAR,17.2639469160,0.0130,0.0108,1441.2391,133.9449,-1.3750251276658E-01
Hf8Mo5S_1224623_POSCAR,17.6850187920,0.0105,0.0087,1441.2391,133.9459,-1.1895962788062E-01
Hf8Mo5S_1224623_POSCAR,18.1060906680,0.0086,0.0071,1441.2391,133.9467,-1.0292547576038E-01
Hf8Mo5S_1224623_POSCAR,18.5271625440,0.0071,0.0058,1441.2391,133.9472,-8.9105177948204E-02
Hf8Mo5S_1224623_POSCAR,18.9482344200,0.0059,0.0048,1441.2391,133.9477,-7.7225650519126E-02
Hf8Mo5S_1224623_POSCAR,19.3693062960,0.0050,0.0040,1441.2391,133.9481,-6.7037003076313E-02
Hf8Mo5S_1224623_POSCAR,19.7903781720,0.0042,0.0034,1441.2391,133.9484,-5.8302972322070E-02
Hf8Mo5S_1224623_POSCAR,20.2114500480,0.0036,0.0028,1441.2391,133.9486,-5.0816460123010E-02
Hf8Mo5S_1224623_POSCAR,20.6325219240,0.0031,0.0024,1441.2391,133.9488,-4.4388682065661E-02
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
Hf9Mo4S_1194092,0.0000000000,read,real,scaling,value,N/A
