source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139,0.0000000000,read,real,scaling,value,N/A
TaHgS2_999139_POSCAR,2.6638208027,14.1520,9.5126,458.7677,125.8109,-7.9893303028971E-02
TaHgS2_999139_POSCAR,2.8303096029,12.8951,6.6086,458.7677,125.8109,-6.5211587187163E-02
TaHgS2_999139_POSCAR,2.9967984030,12.0282,4.8621,458.7677,125.8109,-5.4476406339972E-02
TaHgS2_999139_POSCAR,2.4973320025,16.4112,13.1980,458.7677,125.8109,-9.8074345998406E-02
TaHgS2_999139_POSCAR,3.1632872032,11.0807,3.9477,458.7677,125.8109,-4.6842740962435E-02
TaHgS2_999139_POSCAR,3.6627536037,7.1242,2.8735,458.7677,125.8110,-3.1376855804527E-02
TaHgS2_999139_POSCAR,3.3297760034,9.8533,3.4653,458.7677,125.8109,-4.0899373608095E-02
TaHgS2_999139_POSCAR,3.4962648035,8.4653,3.1581,458.7677,125.8109,-3.5861419017979E-02
TaHgS2_999139_POSCAR,3.8292424039,5.8605,2.5184,458.7677,125.8124,-2.7417125063789E-02
TaHgS2_999139_POSCAR,4.1622200042,3.4042,1.5601,458.8658,127.7108,-2.2294317005178E-02
TaHgS2_999139_POSCAR,3.9957312040,4.6103,2.0640,458.7677,125.8645,-2.5492857261788E-02
TaHgS2_999139_POSCAR,4.3287088044,2.3639,1.0967,575.0307,130.8077,-2.1057189414991E-02
TaHgS2_999139_POSCAR,4.6616864047,1.0276,0.4808,793.5384,132.5951,-1.8914260730289E-02
TaHgS2_999139_POSCAR,4.8281752049,0.6706,0.3140,1158.5936,133.4363,-2.0217960544005E-02
TaHgS2_999139_POSCAR,4.4951976045,1.5735,0.7343,659.4360,131.3793,-1.9643825376594E-02
TaHgS2_999139_POSCAR,4.9946640051,0.4422,0.2070,1163.6731,133.7335,-1.8277668271840E-02
TaHgS2_999139_POSCAR,5.1611528052,0.2965,0.1388,1163.8085,133.8417,-1.6607388374213E-02
TaHgS2_999139_POSCAR,5.6606192057,0.1004,0.0470,1163.8234,133.9248,-1.2770212791423E-02
TaHgS2_999139_POSCAR,5.4941304056,0.1412,0.0661,1163.8227,133.9118,-1.3973026888667E-02
