source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675,0.0000000000,read,real,scaling,value,N/A
NiPtO2_1101675_POSCAR,1.8987030124,17.3142,5.3201,128.7820,10.3708,-1.1106991444886E-01
NiPtO2_1101675_POSCAR,2.1518634140,12.4188,4.2575,128.7821,10.3708,-7.4507160476858E-02
NiPtO2_1101675_POSCAR,2.0252832132,14.9852,4.5962,128.7820,10.3708,-9.0195883113132E-02
NiPtO2_1101675_POSCAR,2.2784436148,9.9551,4.0319,128.7913,10.3708,-6.3609991014978E-02
