source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241,0.0000000000,read,real,scaling,value,N/A
Cr2ReO6_21241_POSCAR,3.6881648000,13.8113,3.5113,153.3435,10.3708,-2.0467691002445E-01
Cr2ReO6_21241_POSCAR,3.4576545000,16.3210,4.1088,153.3435,10.3708,-2.4990335747083E-01
Cr2ReO6_21241_POSCAR,4.1491854000,9.5352,3.1107,153.3435,10.3708,-1.4552499024968E-01
Cr2ReO6_21241_POSCAR,3.9186751000,11.4410,3.2477,153.3435,10.3708,-1.7074809291427E-01
Cr2ReO6_21241_POSCAR,4.6102060000,6.8736,2.8551,153.3435,10.3708,-1.1074827458926E-01
Cr2ReO6_21241_POSCAR,4.8407163000,5.6866,2.6107,285.6905,10.3711,-1.2395389844046E-01
Cr2ReO6_21241_POSCAR,4.3796957000,8.0895,3.0022,153.3435,10.3708,-1.2615131330713E-01
Cr2ReO6_21241_POSCAR,5.0712266000,4.4280,2.2407,285.6905,10.3765,-1.0985798498569E-01
Cr2ReO6_21241_POSCAR,5.3017369000,3.1771,1.7802,285.6905,10.5768,-1.1133110272168E-01
Cr2ReO6_21241_POSCAR,5.5322472000,2.1173,1.3119,285.6905,12.3165,-1.0121686366049E-01
Cr2ReO6_21241_POSCAR,5.9932678000,0.8457,0.6017,558.0717,13.5910,-1.0529145041212E-01
Cr2ReO6_21241_POSCAR,5.7627575000,1.3485,0.9082,286.1905,12.8834,-8.9060278440835E-02
Cr2ReO6_21241_POSCAR,6.9153090000,0.1507,0.1083,690.7350,15.3806,-8.1240855847364E-02
Cr2ReO6_21241_POSCAR,6.4542884000,0.3421,0.2514,690.6195,15.1506,-9.6415049858530E-02
Cr2ReO6_21241_POSCAR,6.6847987000,0.2243,0.1636,690.7205,15.3164,-9.0667087441983E-02
Cr2ReO6_21241_POSCAR,6.2237781000,0.5333,0.3897,688.7391,14.6624,-1.0396897479970E-01
Cr2ReO6_21241_POSCAR,7.1458193000,0.1036,0.0731,690.7387,15.4101,-7.3084134714847E-02
Cr2ReO6_21241_POSCAR,7.3763296000,0.0729,0.0504,690.7401,15.4254,-6.5786644252564E-02
Cr2ReO6_21241_POSCAR,7.8373502000,0.0385,0.0255,690.7410,15.4395,-5.2907017991699E-02
Cr2ReO6_21241_POSCAR,7.6068399000,0.0525,0.0355,690.7407,15.4342,-5.9068643107145E-02
Cr2ReO6_21241_POSCAR,8.0678605000,0.0288,0.0187,690.7412,15.4429,-4.7366001416451E-02
Cr2ReO6_21241_POSCAR,8.5288811000,0.0169,0.0106,690.7414,15.4468,-3.8085232037044E-02
Cr2ReO6_21241_POSCAR,8.2983708000,0.0219,0.0140,690.7414,15.4452,-4.2448590820819E-02
Cr2ReO6_21241_POSCAR,8.7593914000,0.0132,0.0082,690.7415,15.4479,-3.4171046333341E-02
Cr2ReO6_21241_POSCAR,9.2204120000,0.0085,0.0051,690.7416,15.4492,-2.7385848185882E-02
Cr2ReO6_21241_POSCAR,8.9899017000,0.0105,0.0064,690.7415,15.4487,-3.0620995638779E-02
