source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436,0.0000000000,read,real,scaling,value,N/A
Ta2Fe4O9_1208436_POSCAR,4.5348779165,15.0072,4.0614,458.7677,10.3708,-2.5940787752393E-01
Ta2Fe4O9_1208436_POSCAR,4.0013628675,21.6901,5.0004,458.7677,10.3708,-3.8690311529926E-01
Ta2Fe4O9_1208436_POSCAR,4.2681203920,18.1171,4.4241,458.7677,10.3708,-3.1362211294659E-01
Ta2Fe4O9_1208436_POSCAR,4.8016354410,12.4878,3.6812,458.7677,10.3708,-2.1939137019451E-01
Ta2Fe4O9_1208436_POSCAR,5.0683929655,10.5635,3.1738,458.7677,10.3708,-1.8824725940951E-01
Ta2Fe4O9_1208436_POSCAR,5.3351504900,9.0758,2.5804,458.7677,10.3712,-2.0726513911660E-01
Ta2Fe4O9_1208436_POSCAR,5.6019080145,7.8842,2.0311,458.7677,10.4009,-1.8320665497214E-01
Ta2Fe4O9_1208436_POSCAR,5.8686655390,6.8428,1.6125,458.7677,11.0055,-1.6510538834453E-01
Ta2Fe4O9_1208436_POSCAR,6.1354230635,5.8270,1.3207,458.7677,12.2874,-1.5122475348382E-01
Ta2Fe4O9_1208436_POSCAR,6.4021805880,4.8036,1.1051,458.7677,12.7198,-1.8757632043002E-01
Ta2Fe4O9_1208436_POSCAR,6.6689381125,3.8103,0.9163,458.7721,12.8762,-1.8380330911703E-01
Ta2Fe4O9_1208436_POSCAR,6.9356956370,2.8957,0.7301,463.3963,13.1537,-1.6504158296448E-01
Ta2Fe4O9_1208436_POSCAR,7.2024531615,2.1033,0.5499,641.5785,13.8372,-1.6189372847859E-01
Ta2Fe4O9_1208436_POSCAR,7.7359682105,0.9972,0.2704,845.1224,15.1013,-1.3878908842033E-01
Ta2Fe4O9_1208436_POSCAR,7.4692106860,1.4677,0.3928,659.7842,14.6481,-1.4545878529626E-01
Ta2Fe4O9_1208436_POSCAR,8.0027257350,0.6702,0.1830,1158.6250,15.2875,-1.3598182984787E-01
Ta2Fe4O9_1208436_POSCAR,8.2694832595,0.4512,0.1235,1163.6504,15.3654,-1.2121703773185E-01
Ta2Fe4O9_1208436_POSCAR,8.5362407840,0.3069,0.0840,1163.8057,15.4017,-1.0812410380111E-01
Ta2Fe4O9_1208436_POSCAR,8.8029983085,0.2118,0.0580,1163.8199,15.4206,-9.6507784922463E-02
Ta2Fe4O9_1208436_POSCAR,9.0697558330,0.1487,0.0407,1163.8225,15.4312,-8.6120398123581E-02
Ta2Fe4O9_1208436_POSCAR,9.6032708820,0.0773,0.0211,1163.8236,15.4417,-6.8544728690345E-02
Ta2Fe4O9_1208436_POSCAR,9.3365133575,0.1063,0.0291,1163.8233,15.4377,-7.6828843429027E-02
Ta2Fe4O9_1208436_POSCAR,9.8700284065,0.0572,0.0156,1163.8237,15.4444,-6.1183678801612E-02
Ta2Fe4O9_1208436_POSCAR,10.1367859310,0.0430,0.0118,1163.8238,15.4462,-5.4628804399855E-02
Ta2Fe4O9_1208436_POSCAR,10.6703009800,0.0254,0.0070,1163.8239,15.4484,-4.3475477572263E-02
Ta2Fe4O9_1208436_POSCAR,10.4035434555,0.0328,0.0090,1163.8238,15.4475,-4.8756346668587E-02
Ta2Fe4O9_1208436_POSCAR,10.9370585045,0.0199,0.0055,1163.8239,15.4491,-3.8718393931361E-02
Ta2Fe4O9_1208436_POSCAR,11.2038160290,0.0158,0.0044,1163.8239,15.4496,-3.4447398202969E-02
Ta2Fe4O9_1208436_POSCAR,11.4705735535,0.0127,0.0035,1163.8239,15.4499,-3.0628143432353E-02
Ta2Fe4O9_1208436_POSCAR,12.0040886025,0.0085,0.0024,1163.8239,15.4504,-2.4199002121609E-02
Ta2Fe4O9_1208436_POSCAR,11.7373310780,0.0103,0.0029,1163.8239,15.4502,-2.7222639188147E-02
Ta2Fe4O9_1208436_POSCAR,12.2708461270,0.0070,0.0020,1163.8239,15.4506,-2.1521806356532E-02
Ta2Fe4O9_1208436_POSCAR,12.5376036515,0.0059,0.0016,1163.8239,15.4507,-1.9146963740306E-02
Ta2Fe4O9_1208436_POSCAR,12.8043611760,0.0049,0.0014,1163.8239,15.4508,-1.7041325224768E-02
Ta2Fe4O9_1208436_POSCAR,13.0711187005,0.0042,0.0012,1163.8239,15.4509,-1.5172903318411E-02
Ta2FeO6_1173139,0.0000000000,read,real,scaling,value,N/A
Ta2FeO6_1173139,0.0000000000,read,real,scaling,value,N/A
Ta2FeO6_1173139,0.0000000000,read,real,scaling,value,N/A
Ta2FeO6_1173139,0.0000000000,read,real,scaling,value,N/A
Ta2FeO6_1173139,0.0000000000,read,real,scaling,value,N/A
Ta2FeO6_1173139,0.0000000000,read,real,scaling,value,N/A
