source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
ScCuS2_6980,0.0000000000,read,real,scaling,value,N/A
