source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691,0.0000000000,read,real,scaling,value,N/A
Ni2RhS4_675691_POSCAR,4.3853983410,9.3518,14.3460,128.8135,125.8109,-3.6949438986536E-01
Ni2RhS4_675691_POSCAR,4.6777582304,6.4892,11.0045,134.6446,125.8109,-3.0989441460472E-01
Ni2RhS4_675691_POSCAR,5.2624780092,4.5918,6.2396,141.5439,125.8109,-2.3590696269876E-01
Ni2RhS4_675691_POSCAR,4.9701181198,5.1866,8.1555,140.8256,125.8109,-2.7033149234880E-01
Ni2RhS4_675691_POSCAR,5.8471977880,4.0931,4.5043,146.5695,125.8109,-1.7606740674338E-01
Ni2RhS4_675691_POSCAR,6.4319175668,3.5675,3.5484,178.3311,125.8109,-1.3355687602160E-01
Ni2RhS4_675691_POSCAR,5.5548378986,4.2918,5.1396,141.6979,125.8109,-2.0377830663108E-01
Ni2RhS4_675691_POSCAR,6.1395576774,3.8817,4.0378,178.2124,125.8109,-1.5653239138422E-01
Ni2RhS4_675691_POSCAR,7.0166373456,2.4668,2.2663,178.3311,125.8217,-1.0022067484035E-01
Ni2RhS4_675691_POSCAR,7.3089972350,1.8076,1.6125,178.3317,127.2409,-8.8533939500421E-02
Ni2RhS4_675691_POSCAR,6.7242774562,3.0900,2.9481,178.3311,125.8109,-1.1801418491998E-01
Ni2RhS4_675691_POSCAR,7.6013571244,1.2369,1.0829,180.3124,130.8320,-8.5500119570277E-02
Ni2RhS4_675691_POSCAR,8.1860769032,0.5267,0.4556,572.1405,132.7444,-1.1572942494697E-01
Ni2RhS4_675691_POSCAR,7.8937170138,0.8131,0.7051,459.2038,131.4685,-1.0593785312389E-01
Ni2RhS4_675691_POSCAR,8.4784367926,0.3422,0.2965,574.5580,133.4977,-1.0720512518709E-01
Ni2RhS4_675691_POSCAR,8.7707966820,0.2253,0.1960,574.7089,133.7544,-1.0001832930086E-01
Ni2RhS4_675691_POSCAR,9.0631565714,0.1510,0.1322,574.7317,133.8496,-9.3280344260834E-02
Ni2RhS4_675691_POSCAR,9.3555164608,0.1034,0.0910,574.7376,133.8918,-8.6094621216487E-02
Ni2RhS4_675691_POSCAR,9.6478763502,0.0722,0.0640,574.7397,133.9133,-7.8267238692938E-02
Ni2RhS4_675691_POSCAR,9.9402362396,0.0515,0.0460,574.7407,133.9255,-7.0169339680252E-02
Ni2RhS4_675691_POSCAR,10.2325961290,0.0373,0.0337,574.7413,133.9329,-6.2349880416208E-02
Ni2RhS4_675691_POSCAR,10.5249560184,0.0276,0.0251,574.7416,133.9376,-5.5214452596730E-02
Ni2RhS4_675691_POSCAR,10.8173159078,0.0208,0.0190,574.7418,133.9408,-4.8927407202140E-02
Ni2RhS4_675691_POSCAR,11.1096757972,0.0159,0.0146,574.7419,133.9430,-4.3454561337832E-02
Ni2RhS4_675691_POSCAR,11.6943955760,0.0097,0.0090,574.7420,133.9457,-3.4418945668059E-02
Ni2RhS4_675691_POSCAR,11.4020356866,0.0123,0.0114,574.7420,133.9446,-3.8668727211806E-02
Ni2RhS4_675691_POSCAR,11.9867554654,0.0077,0.0072,574.7421,133.9466,-3.0596730323448E-02
Ni2RhS4_675691_POSCAR,12.2791153548,0.0062,0.0059,574.7421,133.9472,-2.7134502069236E-02
Ni2RhS4_675691_POSCAR,12.5714752441,0.0051,0.0048,574.7421,133.9477,-2.3999175391328E-02
Ni2RhS4_675691_POSCAR,12.8638351335,0.0042,0.0040,574.7421,133.9481,-2.1174370377392E-02
Ni2RhS4_675691_POSCAR,13.1561950229,0.0035,0.0033,574.7422,133.9484,-1.8648034506071E-02
Ni2RhS4_675691_POSCAR,13.4485549123,0.0029,0.0028,574.7422,133.9486,-1.6403542076169E-02
Ni2RhS4_675691_POSCAR,13.7409148017,0.0024,0.0024,574.7422,133.9488,-1.4424872148214E-02
Ni2RhS4_675691_POSCAR,14.0332746911,0.0021,0.0020,574.7422,133.9490,-1.2689553597347E-02
Ni2RhS4_675691_POSCAR,14.3256345805,0.0018,0.0017,574.7422,133.9491,-1.1171706427854E-02
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381,0.0000000000,read,real,scaling,value,N/A
Ni_RhS2_2_1104381_POSCAR,5.3656152457,4.5541,5.7553,141.5679,125.8109,-2.4344993105260E-01
Ni_RhS2_2_1104381_POSCAR,4.4713460381,9.0763,13.7744,128.8370,125.8109,-3.8620013038531E-01
Ni_RhS2_2_1104381_POSCAR,5.0675255099,5.1160,7.4028,140.9562,125.8109,-2.8705654736889E-01
