source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
Zr4CdO9_676286,0.0000000000,read,real,scaling,value,N/A
