source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903,0.0000000000,read,real,scaling,value,N/A
TiCrS2_1216903_POSCAR,2.9235617570,14.1329,8.8620,321.5890,125.8109,-8.6397098025099E-02
TiCrS2_1216903_POSCAR,2.5796133150,18.5389,15.4257,321.5890,125.8109,-1.2597627260052E-01
TiCrS2_1216903_POSCAR,3.0955359780,12.5195,7.4063,321.5890,125.8109,-7.0224478329049E-02
TiCrS2_1216903_POSCAR,2.7515875360,15.8314,11.5017,321.5890,125.8109,-1.0577466163760E-01
TiCrS2_1216903_POSCAR,3.2675101990,10.7550,6.6071,321.5890,125.8109,-5.8147822955835E-02
TiCrS2_1216903_POSCAR,3.7834328620,6.0953,4.5581,321.5890,125.8109,-4.6186662628886E-02
TiCrS2_1216903_POSCAR,3.4394844200,9.0396,6.0312,321.5890,125.8109,-4.9400112410368E-02
TiCrS2_1216903_POSCAR,3.6114586410,7.5065,5.3966,321.5890,125.8109,-5.0390022506386E-02
TiCrS2_1216903_POSCAR,3.9554070830,4.7186,3.5459,321.5890,125.8109,-4.1081809760745E-02
TiCrS2_1216903_POSCAR,4.2993555250,2.3177,1.6955,302.0020,126.6627,-3.1795796198852E-02
TiCrS2_1216903_POSCAR,4.4713297460,1.5089,1.0923,302.1026,130.8156,-3.3792762671402E-02
