source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851,0.0000000000,read,real,scaling,value,N/A
Ta2Mn2O7_755851_POSCAR,5.0782419624,17.5374,4.2238,458.7677,10.3708,-2.2026502446536E-01
Ta2Mn2O7_755851_POSCAR,4.7608518397,19.7474,4.5814,458.7677,10.3708,-2.6845216701135E-01
Ta2Mn2O7_755851_POSCAR,5.7130222077,12.7220,3.5856,458.7677,10.3708,-1.5103188313047E-01
Ta2Mn2O7_755851_POSCAR,5.3956320850,15.2273,3.9586,458.7677,10.3708,-1.8225423408682E-01
Ta2Mn2O7_755851_POSCAR,6.6651925756,7.4098,1.4287,458.7677,11.8466,-1.2040529327911E-01
Ta2Mn2O7_755851_POSCAR,6.0304123303,10.4028,2.9809,458.7677,10.3708,-1.5384855516682E-01
Ta2Mn2O7_755851_POSCAR,6.9825826983,6.5956,0.8645,458.7677,12.9273,-1.2546306324248E-01
Ta2Mn2O7_755851_POSCAR,6.3478024530,8.6128,2.1901,458.7677,10.3793,-1.3368360750700E-01
Ta2Mn2O7_755851_POSCAR,7.2999728209,5.9138,0.5092,458.7677,14.0491,-1.6105410366743E-01
Ta2Mn2O7_755851_POSCAR,8.2521431889,3.2842,0.1140,459.0123,15.3751,-1.1783479480652E-01
Ta2Mn2O7_755851_POSCAR,7.6173629436,5.1657,0.3016,458.7677,15.0085,-1.4766515632816E-01
Ta2Mn2O7_755851_POSCAR,7.9347530662,4.2682,0.1828,458.7678,15.2878,-1.3335129338145E-01
Ta2Mn2O7_755851_POSCAR,8.5695333115,2.3629,0.0733,575.4290,15.4099,-1.1145811218563E-01
Ta2Mn2O7_755851_POSCAR,8.8869234342,1.6200,0.0487,659.2681,15.4265,-1.0254883414037E-01
Ta2Mn2O7_755851_POSCAR,9.2043135568,1.0829,0.0332,726.3056,15.4354,-9.2914024372279E-02
Ta2Mn2O7_755851_POSCAR,9.5217036795,0.7194,0.0233,1152.7688,15.4406,-9.7049236816557E-02
