source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700,0.0000000000,read,real,scaling,value,N/A
ZnAuO3_971700_POSCAR,3.3441108000,11.4534,3.9885,153.4528,10.3708,-7.2432879142213E-02
ZnAuO3_971700_POSCAR,3.5408232000,9.2554,3.1204,153.4528,10.3708,-6.8406454711197E-02
ZnAuO3_971700_POSCAR,2.9506860000,16.4250,5.9795,153.4528,10.3708,-9.9565200238475E-02
ZnAuO3_971700_POSCAR,3.1473984000,13.9404,5.0382,153.4528,10.3708,-8.1427895107780E-02
ZnAuO3_971700_POSCAR,3.7375356000,7.6793,2.5588,153.4528,10.3713,-6.4931109406128E-02
ZnAuO3_971700_POSCAR,4.1309604000,5.6714,1.8896,153.4528,10.4613,-5.2240246769943E-02
ZnAuO3_971700_POSCAR,4.3276728000,4.6499,1.5508,153.4528,11.2622,-4.6071125718166E-02
ZnAuO3_971700_POSCAR,3.9342480000,6.5984,2.1962,153.4528,10.3789,-5.9378002567656E-02
ZnAuO3_971700_POSCAR,4.7210976000,2.4452,0.8167,153.4528,12.9883,-3.5147797376497E-02
ZnAuO3_971700_POSCAR,5.1145224000,1.0164,0.3402,204.9542,14.8721,-2.8335142533564E-02
ZnAuO3_971700_POSCAR,4.5243852000,3.5167,1.1738,153.4528,12.6336,-4.0989918481616E-02
ZnAuO3_971700_POSCAR,4.9178100000,1.5998,0.5348,153.4608,13.9142,-3.0335406870571E-02
ZnAuO3_971700_POSCAR,5.3112348000,0.6431,0.2156,339.0980,15.2296,-2.8147750380386E-02
ZnAuO3_971700_POSCAR,5.7046596000,0.2683,0.0903,340.5171,15.3966,-2.1324026889788E-02
ZnAuO3_971700_POSCAR,5.5079472000,0.4114,0.1382,340.4821,15.3490,-2.4396893357774E-02
ZnAuO3_971700_POSCAR,5.9013720000,0.1789,0.0604,340.5202,15.4190,-1.8757393119152E-02
ZnAuO3_971700_POSCAR,6.0980844000,0.1221,0.0414,340.5209,15.4308,-1.6510012591770E-02
ZnAuO3_971700_POSCAR,6.4915092000,0.0608,0.0207,340.5211,15.4419,-1.2594054416896E-02
ZnAuO3_971700_POSCAR,6.2947968000,0.0852,0.0290,340.5211,15.4377,-1.4464941853003E-02
ZnAuO3_971700_POSCAR,6.6882216000,0.0443,0.0152,340.5212,15.4446,-1.0919509746169E-02
ZnAuO3_971700_POSCAR,6.8849340000,0.0329,0.0113,340.5212,15.4464,-9.4640030451523E-03
ZnAuO3_971700_POSCAR,7.0816464000,0.0248,0.0086,340.5212,15.4477,-8.2274082124528E-03
ZnAuO3_971700_POSCAR,7.4750712000,0.0147,0.0052,340.5212,15.4492,-6.3055462703781E-03
ZnAuO3_971700_POSCAR,7.2783588000,0.0190,0.0066,340.5212,15.4485,-7.1869807915054E-03
ZnAuO3_971700_POSCAR,7.6717836000,0.0117,0.0041,340.5212,15.4497,-5.5480808165921E-03
ZnAuO3_971700_POSCAR,8.0652084000,0.0075,0.0027,340.5212,15.4503,-4.2998051683720E-03
ZnAuO3_971700_POSCAR,8.2619208000,0.0061,0.0022,340.5212,15.4505,-3.7792520374710E-03
ZnAuO3_971700_POSCAR,7.8684960000,0.0093,0.0033,340.5212,15.4500,-4.8856191196384E-03
ZnAuO3_971700_POSCAR,8.4586332000,0.0051,0.0019,340.5212,15.4506,-3.3165412549001E-03
ZnAuO3_971700_POSCAR,8.6553456000,0.0043,0.0015,340.5212,15.4508,-2.9075333564246E-03
ZnAuO3_971700_POSCAR,8.8520580000,0.0036,0.0013,340.5212,15.4509,-2.5481282948406E-03
ZnAuO3_971700_POSCAR,9.0487704000,0.0030,0.0011,340.5212,15.4510,-2.2334541211124E-03
ZnAuO3_971700_POSCAR,9.2454828000,0.0026,0.0010,340.5212,15.4510,-1.9594717537203E-03
ZnAuO3_971700_POSCAR,9.4421952000,0.0022,0.0008,340.5212,15.4511,-1.7212620567793E-03
ZnAuO3_971700_POSCAR,9.6389076000,0.0019,0.0007,340.5212,15.4511,-1.5142015284189E-03
