source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391,0.0000000000,read,real,scaling,value,N/A
Mn2Cd3O5_760391_POSCAR,4.3299668903,16.9628,6.1147,113.8463,10.3708,-2.8308565146939E-01
Mn2Cd3O5_760391_POSCAR,4.6005898210,14.7422,5.8308,113.8463,10.3708,-2.2931171605890E-01
Mn2Cd3O5_760391_POSCAR,4.0593439597,18.4128,6.3979,113.8463,10.3708,-3.4983630275303E-01
Mn2Cd3O5_760391_POSCAR,4.8712127516,11.6077,5.3609,113.8463,10.3708,-1.8472658550101E-01
Mn2Cd3O5_760391_POSCAR,5.1418356823,8.1635,4.5943,113.8463,10.3708,-1.5124481163357E-01
Mn2Cd3O5_760391_POSCAR,5.6830815436,3.1184,2.5066,239.5554,10.3715,-1.4035783416770E-01
Mn2Cd3O5_760391_POSCAR,5.4124586129,5.2105,3.5767,239.5554,10.3708,-1.5502718076157E-01
Mn2Cd3O5_760391_POSCAR,5.9537044742,1.8145,1.6072,239.5562,11.0255,-1.3505900436587E-01
Mn2Cd3O5_760391_POSCAR,6.4949503355,0.6297,0.5862,746.0148,13.6610,-1.8409328001987E-01
Mn2Cd3O5_760391_POSCAR,6.2243274049,1.0579,0.9781,255.2350,12.8264,-1.3511619081254E-01
Mn2Cd3O5_760391_POSCAR,6.7655732662,0.3860,0.3547,800.2018,14.8148,-2.3029166159851E-01
Mn2Cd3O5_760391_POSCAR,7.0361961968,0.2443,0.2193,802.3502,15.2221,-2.0815154058623E-01
Mn2Cd3O5_760391_POSCAR,7.3068191274,0.1595,0.1394,802.6175,15.3477,-1.8413524292970E-01
Mn2Cd3O5_760391_POSCAR,7.8480649887,0.0743,0.0613,802.7056,15.4184,-1.4253125331396E-01
Mn2Cd3O5_760391_POSCAR,7.5774420581,0.1074,0.0911,802.6824,15.3960,-1.6211050252993E-01
Mn2Cd3O5_760391_POSCAR,8.1186879194,0.0527,0.0423,802.7162,15.4303,-1.2507339006417E-01
Mn2Cd3O5_760391_POSCAR,8.3893108500,0.0383,0.0299,802.7217,15.4372,-1.0935193283965E-01
Mn2Cd3O5_760391_POSCAR,8.9305567113,0.0214,0.0159,802.7270,15.4443,-8.2431973720734E-02
Mn2Cd3O5_760391_POSCAR,8.6599337807,0.0283,0.0216,802.7250,15.4415,-9.5150047060709E-02
Mn2Cd3O5_760391_POSCAR,9.2011796420,0.0165,0.0120,802.7284,15.4461,-7.1184793721443E-02
Mn2Cd3O5_760391_POSCAR,9.4718025726,0.0129,0.0092,802.7293,15.4474,-6.1363899280782E-02
Mn2Cd3O5_760391_POSCAR,9.7424255033,0.0102,0.0072,802.7299,15.4483,-5.2871456101838E-02
Mn2Cd3O5_760391_POSCAR,10.0130484339,0.0081,0.0056,802.7304,15.4490,-4.5559846018230E-02
Mn2Cd3O5_760391_POSCAR,10.2836713646,0.0066,0.0045,802.7308,15.4495,-3.9288601243401E-02
Mn2Cd3O5_760391_POSCAR,10.5542942952,0.0055,0.0037,802.7311,15.4499,-3.3903880494922E-02
Mn2Cd3O5_760391_POSCAR,10.8249172259,0.0045,0.0030,802.7313,15.4501,-2.9284160988443E-02
Mn2Cd3O5_760391_POSCAR,11.0955401565,0.0038,0.0025,802.7314,15.4504,-2.5313895542176E-02
Mn2Cd3O5_760391_POSCAR,11.3661630871,0.0032,0.0021,802.7316,15.4505,-2.1905312681325E-02
Mn2Cd3O5_760391_POSCAR,11.9074089484,0.0023,0.0015,802.7318,15.4508,-1.6473234231567E-02
Mn2Cd3O5_760391_POSCAR,11.6367860178,0.0027,0.0017,802.7317,15.4507,-1.8980379324236E-02
Mn2Cd3O5_760391_POSCAR,12.1780318791,0.0020,0.0013,802.7318,15.4509,-1.4323057160148E-02
Mn2Cd3O5_760391_POSCAR,12.4486548097,0.0017,0.0011,802.7319,15.4510,-1.2479939429593E-02
Mn2Cd3O5_760391_POSCAR,12.9899006710,0.0013,0.0008,802.7320,15.4511,-9.5402205935386E-03
Mn2Cd3O5_760391_POSCAR,12.7192777404,0.0015,0.0009,802.7319,15.4510,-1.0897502885319E-02
Mn2Cd3O5_760391_POSCAR,13.2605236017,0.0012,0.0007,802.7320,15.4511,-8.3733348582086E-03
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887,0.0000000000,read,real,scaling,value,N/A
Mn2CdO3_1221887_POSCAR,3.6690354133,18.4105,6.4447,113.8463,10.3708,-1.8012159598283E-01
Mn2CdO3_1221887_POSCAR,4.4028424960,11.3813,5.2572,113.8463,10.3708,-9.7493597770339E-02
Mn2CdO3_1221887_POSCAR,4.1582401351,14.4942,5.7983,113.8463,10.3708,-1.1961359771845E-01
Mn2CdO3_1221887_POSCAR,3.9136377742,16.8354,6.1232,113.8463,10.3708,-1.4594439752313E-01
Mn2CdO3_1221887_POSCAR,4.6474448569,8.0878,4.3920,113.8463,10.3708,-7.9520329235188E-02
Mn2CdO3_1221887_POSCAR,4.8920472178,5.2420,3.3164,239.5554,10.3708,-9.2212700054148E-02
Mn2CdO3_1221887_POSCAR,5.3812519395,1.8582,1.4555,239.5558,11.7191,-7.8030768431530E-02
Mn2CdO3_1221887_POSCAR,5.1366495786,3.1739,2.2792,239.5554,10.3750,-8.1577568622898E-02
Mn2CdO3_1221887_POSCAR,6.3596613831,0.2501,0.2015,802.3188,15.2560,-1.4219095913078E-01
Mn2CdO3_1221887_POSCAR,5.6258543004,1.0858,0.8889,250.4997,12.9016,-7.7353395340713E-02
Mn2CdO3_1221887_POSCAR,5.8704566613,0.6462,0.5352,733.7985,13.9124,-1.3625141671021E-01
Mn2CdO3_1221887_POSCAR,6.1150590222,0.3958,0.3250,799.8528,14.9289,-1.5656655566572E-01
Mn2CdO3_1221887_POSCAR,6.6042637440,0.1631,0.1284,802.6111,15.3602,-1.2577929037756E-01
Mn2CdO3_1221887_POSCAR,7.0934684657,0.0757,0.0567,802.7048,15.4214,-9.7443731687565E-02
Mn2CdO3_1221887_POSCAR,7.3380708266,0.0537,0.0392,802.7158,15.4321,-8.6003349958471E-02
Mn2CdO3_1221887_POSCAR,6.8488661049,0.1096,0.0841,802.6804,15.4017,-1.1060315575246E-01
Mn2CdO3_1221887_POSCAR,7.5826731875,0.0389,0.0278,802.7215,15.4383,-7.5754236920079E-02
Mn2CdO3_1221887_POSCAR,8.0718779093,0.0217,0.0149,802.7269,15.4448,-5.7764656605278E-02
Mn2CdO3_1221887_POSCAR,7.8272755484,0.0288,0.0201,802.7249,15.4422,-6.6360603478195E-02
Mn2CdO3_1221887_POSCAR,8.3164802702,0.0167,0.0112,802.7283,15.4465,-5.0041629953607E-02
Mn2CdO3_1221887_POSCAR,8.5610826311,0.0130,0.0086,802.7293,15.4477,-4.3250358557110E-02
Mn2CdO3_1221887_POSCAR,8.8056849920,0.0104,0.0067,802.7299,15.4485,-3.7371376764695E-02
Mn2CdO3_1221887_POSCAR,9.0502873528,0.0083,0.0053,802.7304,15.4491,-3.2323509982947E-02
Mn2CdO3_1221887_POSCAR,9.2948897137,0.0067,0.0043,802.7308,15.4496,-2.7993298607127E-02
Mn2CdO3_1221887_POSCAR,9.5394920746,0.0055,0.0035,802.7311,15.4499,-2.4271428337692E-02
Mn2CdO3_1221887_POSCAR,9.7840944355,0.0046,0.0028,802.7313,15.4502,-2.1060477850807E-02
Mn2CdO3_1221887_POSCAR,10.2732991573,0.0032,0.0020,802.7316,15.4506,-1.5879035922165E-02
Mn2CdO3_1221887_POSCAR,10.0286967964,0.0038,0.0024,802.7314,15.4504,-1.8282901251665E-02
Mn2CdO3_1221887_POSCAR,10.5179015182,0.0028,0.0017,802.7317,15.4507,-1.3798908586260E-02
Mn2CdO3_1221887_POSCAR,10.7625038791,0.0023,0.0014,802.7318,15.4508,-1.2003389896083E-02
Mn2CdO3_1221887_POSCAR,11.0071062399,0.0020,0.0012,802.7318,15.4509,-1.0453588568798E-02
Mn2CdO3_1221887_POSCAR,11.2517086008,0.0018,0.0010,802.7319,15.4510,-9.1205167461674E-03
Mn2CdO3_1221887_POSCAR,11.4963109617,0.0015,0.0009,802.7319,15.4511,-7.9725717570323E-03
Mn2CdO3_1221887_POSCAR,11.7409133226,0.0013,0.0008,802.7320,15.4511,-6.9824501800825E-03
Mn2CdO3_1221887_POSCAR,11.9855156835,0.0012,0.0007,802.7320,15.4511,-6.1302419032111E-03
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720,0.0000000000,read,real,scaling,value,N/A
Mn2CdO4_18720_POSCAR,3.9037705382,17.4435,5.1358,113.8463,10.3708,-1.8057031780878E-01
Mn2CdO4_18720_POSCAR,4.1640219075,15.6825,4.5109,113.8463,10.3708,-1.4619275760729E-01
Mn2CdO4_18720_POSCAR,4.4242732767,13.4371,4.1800,113.8463,10.3708,-1.2099245977324E-01
Mn2CdO4_18720_POSCAR,4.6845246459,10.8842,3.9222,113.8463,10.3708,-1.0300706117585E-01
Mn2CdO4_18720_POSCAR,5.2050273843,6.5872,3.2632,113.8463,10.3708,-7.8168788830434E-02
Mn2CdO4_18720_POSCAR,4.9447760151,8.5103,3.6264,113.8463,10.3708,-8.9298368126445E-02
Mn2CdO4_18720_POSCAR,5.4652787535,5.1027,2.8260,239.5554,10.3709,-9.0929182396193E-02
Mn2CdO4_18720_POSCAR,5.7255301228,3.8913,2.3016,239.5554,10.3743,-8.1211440492608E-02
Mn2CdO4_18720_POSCAR,5.9857814920,2.8314,1.7250,239.5554,10.6765,-7.3158281849152E-02
Mn2CdO4_18720_POSCAR,6.2460328612,1.9374,1.1907,239.5556,12.6066,-6.7870566625918E-02
Mn2CdO4_18720_POSCAR,6.7665355996,0.8037,0.4913,501.9650,14.1447,-9.2143788957597E-02
Mn2CdO4_18720_POSCAR,6.5062842304,1.2626,0.7754,240.6435,13.0568,-6.7200947717925E-02
Mn2CdO4_18720_POSCAR,7.0267869688,0.5109,0.3103,789.8558,14.9801,-1.0637374276330E-01
Mn2CdO4_18720_POSCAR,7.5472897073,0.2159,0.1292,802.4740,15.3593,-8.4358274475137E-02
Mn2CdO4_18720_POSCAR,7.2870383381,0.3288,0.1983,801.5427,15.2618,-9.5317028051651E-02
Mn2CdO4_18720_POSCAR,7.8075410765,0.1451,0.0861,802.6401,15.4001,-7.4420136580462E-02
Mn2CdO4_18720_POSCAR,8.0677924457,0.0998,0.0587,802.6886,15.4201,-6.5579501911425E-02
Mn2CdO4_18720_POSCAR,8.3280438149,0.0702,0.0410,802.7079,15.4311,-5.7871531657217E-02
Mn2CdO4_18720_POSCAR,8.8485465534,0.0370,0.0212,802.7222,15.4417,-4.5611215237903E-02
Mn2CdO4_18720_POSCAR,8.5882951841,0.0504,0.0292,802.7171,15.4376,-5.1259794007103E-02
Mn2CdO4_18720_POSCAR,9.3690492918,0.0210,0.0119,802.7271,15.4462,-3.6363057648514E-02
Mn2CdO4_18720_POSCAR,9.8895520302,0.0127,0.0071,802.7293,15.4483,-2.8774803429721E-02
Mn2CdO4_18720_POSCAR,9.1087979226,0.0277,0.0158,802.7252,15.4443,-4.0716042914883E-02
Mn2CdO4_18720_POSCAR,9.6293006610,0.0162,0.0091,802.7284,15.4474,-3.2403190794878E-02
Mn2CdO4_18720_POSCAR,10.4100547687,0.0081,0.0045,802.7305,15.4495,-2.2515111296787E-02
Mn2CdO4_18720_POSCAR,10.9305575071,0.0054,0.0030,802.7311,15.4502,-1.7630572971801E-02
Mn2CdO4_18720_POSCAR,10.1498033994,0.0101,0.0056,802.7300,15.4490,-2.5472383815483E-02
Mn2CdO4_18720_POSCAR,10.6703061379,0.0066,0.0036,802.7308,15.4499,-1.9907361829063E-02
Mn2CdO4_18720_POSCAR,11.4510602455,0.0038,0.0021,802.7314,15.4506,-1.3924313633419E-02
Mn2CdO4_18720_POSCAR,11.7113116147,0.0032,0.0017,802.7316,15.4507,-1.2406898489659E-02
Mn2CdO4_18720_POSCAR,11.1908088763,0.0045,0.0025,802.7313,15.4504,-1.5650846094816E-02
Mn2CdO4_18720_POSCAR,11.9715629839,0.0027,0.0015,802.7317,15.4508,-1.1063635864650E-02
Mn2CdO4_18720_POSCAR,12.2318143532,0.0023,0.0013,802.7318,15.4509,-9.8655246331593E-03
Mn2CdO4_18720_POSCAR,12.4920657224,0.0020,0.0011,802.7318,15.4510,-8.7936777028277E-03
Mn2CdO4_18720_POSCAR,12.7523170916,0.0017,0.0009,802.7319,15.4510,-7.8341490657567E-03
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870,0.0000000000,read,real,scaling,value,N/A
Mn3Cd2O8_18870_POSCAR,4.2544452830,11.5282,3.1864,113.8463,10.3708,-9.6927237091772E-02
Mn3Cd2O8_18870_POSCAR,3.7817291404,15.1449,3.8324,113.8463,10.3708,-1.3973897443513E-01
Mn3Cd2O8_18870_POSCAR,3.5453710691,16.9824,4.7224,113.8463,10.3708,-1.7079916483968E-01
Mn3Cd2O8_18870_POSCAR,4.0180872117,13.3187,3.4025,113.8463,10.3708,-1.1558664173329E-01
Mn3Cd2O8_18870_POSCAR,4.9635194968,6.9116,2.6523,113.8463,10.3710,-6.3428043477074E-02
Mn3Cd2O8_18870_POSCAR,4.7271614255,8.2700,2.8856,113.8463,10.3708,-7.1915405968581E-02
Mn3Cd2O8_18870_POSCAR,4.4908033542,9.8222,3.0430,113.8463,10.3708,-8.2703528976734E-02
Mn3Cd2O8_18870_POSCAR,5.1998775681,5.6520,2.3128,239.4520,10.3740,-7.1104688686382E-02
Mn3Cd2O8_18870_POSCAR,5.4362356393,4.3870,1.8833,239.5554,10.4659,-6.3379091145142E-02
Mn3Cd2O8_18870_POSCAR,5.6725937106,3.1681,1.4204,239.5554,11.8851,-5.9105869561800E-02
Mn3Cd2O8_18870_POSCAR,5.9089517819,2.1423,0.9969,239.5554,12.8122,-6.4447796018763E-02
Mn3Cd2O8_18870_POSCAR,6.1453098532,1.3900,0.6636,239.7600,13.3476,-5.9184489162474E-02
Mn3Cd2O8_18870_POSCAR,6.3816679245,0.8883,0.4298,361.6716,14.4677,-6.2215186483571E-02
Mn3Cd2O8_18870_POSCAR,6.8543840670,0.3709,0.1798,800.6567,15.2924,-7.0806589146464E-02
Mn3Cd2O8_18870_POSCAR,6.6180259957,0.5698,0.2768,775.4802,15.0835,-7.8310674391131E-02
Mn3Cd2O8_18870_POSCAR,7.0907421383,0.2463,0.1188,802.3398,15.3703,-6.2455297266396E-02
Mn3Cd2O8_18870_POSCAR,7.3271002096,0.1671,0.0800,802.6039,15.4049,-5.4940175584790E-02
Mn3Cd2O8_18870_POSCAR,7.5634582808,0.1159,0.0551,802.6746,15.4225,-4.8556429713494E-02
Mn3Cd2O8_18870_POSCAR,7.7998163521,0.0821,0.0387,802.7010,15.4324,-4.3279935087086E-02
Mn3Cd2O8_18870_POSCAR,8.0361744234,0.0594,0.0278,802.7132,15.4383,-3.8901008252670E-02
Mn3Cd2O8_18870_POSCAR,8.2725324947,0.0438,0.0203,802.7198,15.4421,-3.5153507400162E-02
Mn3Cd2O8_18870_POSCAR,8.5088905659,0.0328,0.0151,802.7236,15.4446,-3.1801787182080E-02
Mn3Cd2O8_18870_POSCAR,8.7452486372,0.0250,0.0115,802.7260,15.4464,-2.8691453954833E-02
Mn3Cd2O8_18870_POSCAR,8.9816067085,0.0193,0.0088,802.7276,15.4476,-2.5760314915298E-02
Mn3Cd2O8_18870_POSCAR,9.6906809223,0.0097,0.0044,802.7301,15.4496,-1.8226778264331E-02
Mn3Cd2O8_18870_POSCAR,9.2179647798,0.0152,0.0069,802.7287,15.4484,-2.3014768608283E-02
Mn3Cd2O8_18870_POSCAR,9.4543228510,0.0121,0.0054,802.7295,15.4491,-2.0492670073721E-02
Mn3Cd2O8_18870_POSCAR,9.9270389936,0.0079,0.0035,802.7305,15.4499,-1.6228595504635E-02
Mn3Cd2O8_18870_POSCAR,10.3997551361,0.0054,0.0024,802.7311,15.4504,-1.2963456688203E-02
