source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790,0.0000000000,read,real,scaling,value,N/A
HfFeO3_753790_POSCAR,4.0303568000,21.3742,4.8281,420.9766,10.3708,-2.2591200513861E-01
HfFeO3_753790_POSCAR,4.2822541000,18.2209,4.1098,420.9766,10.3708,-1.8697678001336E-01
HfFeO3_753790_POSCAR,3.7784595000,25.1047,5.6927,420.9766,10.3708,-2.7716013368532E-01
HfFeO3_753790_POSCAR,4.5341514000,15.4649,3.4500,420.9766,10.3708,-1.5692578483899E-01
HfFeO3_753790_POSCAR,4.7860487000,13.0425,2.8915,420.9766,10.3708,-1.3293162135897E-01
HfFeO3_753790_POSCAR,5.0379460000,10.9136,2.4953,420.9766,10.3716,-1.1407454120187E-01
HfFeO3_753790_POSCAR,5.2898433000,9.0678,2.2344,420.9766,10.3768,-1.1887680336524E-01
HfFeO3_753790_POSCAR,5.5417406000,7.4819,2.0340,420.9766,10.4002,-1.0578151671091E-01
HfFeO3_753790_POSCAR,5.7936379000,6.0731,1.8241,420.9766,10.5196,-9.5019177043939E-02
HfFeO3_753790_POSCAR,6.0455352000,4.7614,1.5623,420.9766,11.2111,-8.8472708864822E-02
HfFeO3_753790_POSCAR,6.5493298000,2.5093,0.9289,779.4895,12.8653,-1.2925563888809E-01
