source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
Ti3PdO_760414,0.0000000000,read,real,scaling,value,N/A
