source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073,0.0000000000,read,real,scaling,value,N/A
Ti15NbO32_1099073_POSCAR,5.7346815000,16.2174,4.0597,321.5890,10.3708,-6.8216856226988E-01
Ti15NbO32_1099073_POSCAR,6.1169936000,14.1355,3.4924,321.5890,10.3708,-5.8273229356396E-01
Ti15NbO32_1099073_POSCAR,6.8816178000,11.2799,3.1274,321.5890,10.3708,-4.1976868291741E-01
Ti15NbO32_1099073_POSCAR,6.4993057000,12.5483,3.2448,321.5890,10.3708,-4.9702566314698E-01
Ti15NbO32_1099073_POSCAR,7.6462420000,9.2561,2.9989,321.5890,10.3708,-2.9923543720411E-01
Ti15NbO32_1099073_POSCAR,7.2639299000,10.2542,3.0597,321.5890,10.3708,-3.5312946168462E-01
Ti15NbO32_1099073_POSCAR,8.0285541000,8.1595,2.9084,321.5890,10.3708,-2.5645207620583E-01
Ti15NbO32_1099073_POSCAR,8.4108662000,6.9954,2.7450,321.5890,10.3709,-2.2124503478770E-01
Ti15NbO32_1099073_POSCAR,9.9401146000,2.3510,1.1260,302.0043,12.6970,-1.2993059102876E-01
Ti15NbO32_1099073_POSCAR,8.7931783000,5.7986,2.4659,321.5890,10.3718,-1.9118681212284E-01
Ti15NbO32_1099073_POSCAR,9.1754904000,4.5709,2.0608,321.5890,10.3946,-1.6583189738742E-01
Ti15NbO32_1099073_POSCAR,9.5578025000,3.3792,1.5829,321.5854,11.1229,-1.4854615421670E-01
Ti15NbO32_1099073_POSCAR,10.3224267000,1.5681,0.7592,302.0425,13.0885,-1.1696931370859E-01
Ti15NbO32_1099073_POSCAR,11.0870509000,0.6700,0.3250,1321.8108,14.9286,-2.6604456571727E-01
Ti15NbO32_1099073_POSCAR,10.7047388000,1.0257,0.4982,416.3414,14.1073,-1.2662612286084E-01
Ti15NbO32_1099073_POSCAR,11.4693630000,0.4420,0.2136,1360.4443,15.2334,-2.4986690409204E-01
Ti15NbO32_1099073_POSCAR,11.8516751000,0.2964,0.1425,1361.7433,15.3439,-2.2017647879502E-01
Ti15NbO32_1099073_POSCAR,12.6162993000,0.1413,0.0670,1361.9004,15.4144,-1.7597779999619E-01
Ti15NbO32_1099073_POSCAR,12.9986114000,0.1005,0.0473,1361.9086,15.4273,-1.5999637412992E-01
Ti15NbO32_1099073_POSCAR,12.2339872000,0.2026,0.0968,1361.8741,15.3911,-1.9562506398211E-01
Ti15NbO32_1099073_POSCAR,13.3809235000,0.0728,0.0341,1361.9119,15.4350,-1.4630381070792E-01
Ti15NbO32_1099073_POSCAR,14.1455477000,0.0403,0.0186,1361.9144,15.4430,-1.2180340790049E-01
Ti15NbO32_1099073_POSCAR,13.7632356000,0.0538,0.0250,1361.9135,15.4398,-1.3378843742172E-01
Ti15NbO32_1099073_POSCAR,14.5278598000,0.0307,0.0141,1361.9149,15.4451,-1.1016441224879E-01
Ti15NbO32_1099073_POSCAR,15.6747961000,0.0148,0.0067,1361.9157,15.4485,-7.9369600766712E-02
Ti15NbO32_1099073_POSCAR,14.9101719000,0.0237,0.0108,1361.9153,15.4466,-9.9045700610013E-02
Ti15NbO32_1099073_POSCAR,15.2924840000,0.0186,0.0085,1361.9155,15.4477,-8.8712769200599E-02
Ti15NbO32_1099073_POSCAR,16.0571082000,0.0118,0.0053,1361.9158,15.4491,-7.1111111233193E-02
Ti15NbO32_1099073_POSCAR,16.4394203000,0.0096,0.0043,1361.9159,15.4496,-6.3886522344730E-02
Ti15NbO32_1099073_POSCAR,16.8217324000,0.0078,0.0035,1361.9159,15.4499,-5.7552506426763E-02
Ti15NbO32_1099073_POSCAR,17.2040445000,0.0065,0.0029,1361.9160,15.4502,-5.1943014050551E-02
Ti15NbO32_1099073_POSCAR,17.5863566000,0.0054,0.0024,1361.9160,15.4504,-4.6917512625135E-02
Ti15NbO32_1099073_POSCAR,17.9686687000,0.0046,0.0020,1361.9161,15.4506,-4.2359241732233E-02
Ti15NbO32_1099073_POSCAR,18.7332929000,0.0033,0.0015,1361.9161,15.4508,-3.4377329873430E-02
Ti15NbO32_1099073_POSCAR,18.3509808000,0.0039,0.0017,1361.9161,15.4507,-3.8194769727539E-02
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284,0.0000000000,read,real,scaling,value,N/A
Ti3NbO8_1101284_POSCAR,7.9176369113,16.5924,3.8369,321.5890,10.3708,-3.2963675150371E-01
Ti3NbO8_1101284_POSCAR,7.4227846044,19.2319,4.7404,321.5890,10.3708,-4.0339008120884E-01
Ti3NbO8_1101284_POSCAR,8.9073415253,12.1345,3.2044,321.5890,10.3708,-2.3385214786705E-01
Ti3NbO8_1101284_POSCAR,8.4124892183,14.3379,3.4088,321.5890,10.3708,-2.7362846051095E-01
Ti3NbO8_1101284_POSCAR,9.4021938322,10.3150,3.0899,321.5890,10.3708,-2.0519686944782E-01
Ti3NbO8_1101284_POSCAR,9.8970461392,8.9939,2.9923,321.5890,10.3708,-1.8287148535249E-01
Ti3NbO8_1101284_POSCAR,10.8867507531,6.8472,2.6372,321.5890,10.3710,-1.4464250247472E-01
Ti3NbO8_1101284_POSCAR,10.3918984461,7.9280,2.8574,321.5890,10.3708,-1.6332287031159E-01
Ti3NbO8_1101284_POSCAR,11.8764553670,4.3549,1.8919,321.5890,10.4598,-1.1026698263754E-01
Ti3NbO8_1101284_POSCAR,11.3816030600,5.6379,2.3069,321.5890,10.3742,-1.2667668993117E-01
Ti3NbO8_1101284_POSCAR,12.3713076740,3.1470,1.4567,321.4302,11.7130,-9.8543082925012E-02
Ti3NbO8_1101284_POSCAR,12.8661599809,2.1517,1.0614,301.9990,12.7610,-8.4916772863983E-02
