source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571,0.0000000000,read,real,scaling,value,N/A
V2MoS4_1216571_POSCAR,4.5029311489,18.5645,15.2918,269.3349,125.8109,-1.9063442114973E-01
V2MoS4_1216571_POSCAR,5.1033219687,12.0248,8.2273,269.3349,125.8109,-1.3213807160047E-01
V2MoS4_1216571_POSCAR,4.8031265588,14.3937,11.2568,269.3349,125.8109,-1.5750232948497E-01
V2MoS4_1216571_POSCAR,5.4035173787,10.6721,6.3038,269.3349,125.8109,-1.1195480464540E-01
V2MoS4_1216571_POSCAR,5.7037127886,9.6520,5.2135,269.3349,125.8109,-9.5407692547452E-02
V2MoS4_1216571_POSCAR,6.0039081985,8.6426,4.6095,269.3349,125.8109,-8.1557941873496E-02
V2MoS4_1216571_POSCAR,6.3041036084,7.5690,4.2243,269.3349,125.8109,-6.9922740962389E-02
V2MoS4_1216571_POSCAR,6.6042990184,6.4233,3.8769,269.3349,125.8109,-6.0291246410675E-02
V2MoS4_1216571_POSCAR,6.9044944283,5.1957,3.4476,269.3349,125.8109,-5.7199664664959E-02
V2MoS4_1216571_POSCAR,7.2046898382,3.9341,2.8864,269.3350,125.8110,-5.0676612680933E-02
V2MoS4_1216571_POSCAR,7.8050806581,1.8583,1.6109,289.8860,127.2544,-4.2827449027354E-02
V2MoS4_1216571_POSCAR,7.5048852481,2.7778,2.2377,270.3598,125.8244,-4.5726649522973E-02
V2MoS4_1216571_POSCAR,8.1052760680,1.2075,1.0979,301.1755,130.8055,-3.9724311832021E-02
V2MoS4_1216571_POSCAR,8.4054714779,0.7792,0.7263,1047.1081,131.4024,-5.5527411679376E-02
V2MoS4_1216571_POSCAR,8.7056668878,0.5068,0.4765,1114.9458,132.6209,-6.2823026098394E-02
V2MoS4_1216571_POSCAR,9.0058622978,0.3348,0.3144,1116.0154,133.4348,-5.7097150323189E-02
V2MoS4_1216571_POSCAR,9.3060577077,0.2256,0.2103,1116.0828,133.7269,-5.1819277621968E-02
V2MoS4_1216571_POSCAR,9.6062531176,0.1552,0.1432,1116.0931,133.8361,-4.7058045459323E-02
V2MoS4_1216571_POSCAR,9.9064485275,0.1090,0.0994,1116.0958,133.8842,-4.2643812137528E-02
V2MoS4_1216571_POSCAR,10.2066439375,0.0782,0.0704,1116.0968,133.9086,-3.8449469239112E-02
V2MoS4_1216571_POSCAR,10.8070347573,0.0425,0.0374,1116.0975,133.9307,-3.0661990497906E-02
V2MoS4_1216571_POSCAR,10.5068393474,0.0571,0.0508,1116.0972,133.9224,-3.4440872393048E-02
V2MoS4_1216571_POSCAR,11.1072301672,0.0321,0.0279,1116.0976,133.9361,-2.7176583449144E-02
V2MoS4_1216571_POSCAR,11.4074255772,0.0246,0.0212,1116.0977,133.9397,-2.4036114749703E-02
V2MoS4_1216571_POSCAR,12.0078163970,0.0151,0.0128,1116.0978,133.9439,-1.8801580501471E-02
V2MoS4_1216571_POSCAR,11.7076209871,0.0192,0.0163,1116.0977,133.9422,-2.1250525880110E-02
V2MoS4_1216571_POSCAR,12.3080118069,0.0121,0.0101,1116.0978,133.9452,-1.6651176957431E-02
V2MoS4_1216571_POSCAR,12.6082072169,0.0098,0.0081,1116.0978,133.9462,-1.4755176345097E-02
V2MoS4_1216571_POSCAR,12.9084026268,0.0080,0.0066,1116.0978,133.9469,-1.3075730662456E-02
V2MoS4_1216571_POSCAR,13.2085980367,0.0066,0.0054,1116.0979,133.9474,-1.1582064322645E-02
V2MoS4_1216571_POSCAR,13.5087934466,0.0055,0.0044,1116.0979,133.9479,-1.0250728072590E-02
V2MoS4_1216571_POSCAR,13.8089888566,0.0046,0.0037,1116.0979,133.9482,-9.0659486944273E-03
V2MoS4_1216571_POSCAR,14.1091842665,0.0038,0.0031,1116.0979,133.9485,-8.0131007463651E-03
V2MoS4_1216571_POSCAR,14.4093796764,0.0033,0.0026,1116.0979,133.9487,-7.0807774955585E-03
V2MoS4_1216571_POSCAR,14.7095750863,0.0028,0.0022,1116.0979,133.9489,-6.2573337690292E-03
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966,0.0000000000,read,real,scaling,value,N/A
V_MoS2_2_1100966_POSCAR,6.8691543890,13.4216,10.1885,269.3349,125.8109,-1.1453994030109E+00
V_MoS2_2_1100966_POSCAR,6.4398322397,16.4579,12.7021,269.3349,125.8109,-1.3830753154985E+00
V_MoS2_2_1100966_POSCAR,7.2984765383,11.0645,8.3438,269.3349,125.8109,-9.6019803617778E-01
V_MoS2_2_1100966_POSCAR,7.7277986876,9.2544,7.0305,269.3349,125.8109,-8.1173057497723E-01
