source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380,0.0000000000,read,real,scaling,value,N/A
FeMo3S4_27380_POSCAR,5.5159202787,8.2604,7.5329,109.5041,125.8109,-3.2528482539436E-01
FeMo3S4_27380_POSCAR,5.1914543800,9.8506,9.8935,109.5041,125.8109,-3.8916518258864E-01
FeMo3S4_27380_POSCAR,5.8403861775,7.1799,6.2132,109.5041,125.8109,-2.7123593385445E-01
FeMo3S4_27380_POSCAR,4.8669884812,12.3763,13.5248,109.5041,125.8109,-4.6698848262530E-01
FeMo3S4_27380_POSCAR,6.1648520762,6.3074,5.4488,109.5041,125.8109,-2.2584134938376E-01
FeMo3S4_27380_POSCAR,6.4893179750,5.4370,4.8721,114.7696,125.8109,-1.8942641509329E-01
FeMo3S4_27380_POSCAR,7.1382497724,3.4222,3.6273,204.9925,125.8109,-1.4438644003726E-01
FeMo3S4_27380_POSCAR,6.8137838737,4.4662,4.2898,204.9925,125.8109,-1.7238744260951E-01
FeMo3S4_27380_POSCAR,7.7871815699,1.6084,2.1348,204.9988,125.8415,-1.2430368681079E-01
FeMo3S4_27380_POSCAR,8.1116474687,1.0233,1.4768,218.6332,128.5537,-1.1026497351767E-01
FeMo3S4_27380_POSCAR,7.4627156712,2.4260,2.8854,204.9925,125.8110,-1.2241636071574E-01
FeMo3S4_27380_POSCAR,8.4361133674,0.6422,0.9748,460.6198,130.9793,-1.1043646945158E-01
FeMo3S4_27380_POSCAR,9.4095110637,0.1709,0.2641,491.2666,133.5978,-1.2466359404895E-01
FeMo3S4_27380_POSCAR,9.0850451649,0.2603,0.4054,491.1128,133.0244,-1.0739540956048E-01
FeMo3S4_27380_POSCAR,8.7605792662,0.4054,0.6293,489.8371,131.7688,-1.0316336983418E-01
FeMo3S4_27380_POSCAR,9.7339769624,0.1150,0.1751,491.3022,133.7903,-1.2089520830162E-01
FeMo3S4_27380_POSCAR,10.0584428612,0.0792,0.1186,491.3145,133.8650,-1.1519875411783E-01
FeMo3S4_27380_POSCAR,10.3829087599,0.0558,0.0820,491.3199,133.8995,-1.0731900885898E-01
FeMo3S4_27380_POSCAR,10.7073746587,0.0402,0.0580,491.3227,133.9176,-9.7818724687833E-02
FeMo3S4_27380_POSCAR,11.0318405574,0.0295,0.0418,491.3243,133.9281,-8.7759951759803E-02
FeMo3S4_27380_POSCAR,12.0052382537,0.0130,0.0175,491.3264,133.9416,-6.1527612844375E-02
FeMo3S4_27380_POSCAR,11.3563064562,0.0221,0.0307,491.3253,133.9345,-7.8074900679765E-02
FeMo3S4_27380_POSCAR,11.6807723549,0.0168,0.0230,491.3259,133.9387,-6.9286818717084E-02
FeMo3S4_27380_POSCAR,12.3297041524,0.0102,0.0135,491.3267,133.9436,-5.4700476814924E-02
FeMo3S4_27380_POSCAR,12.6541700512,0.0081,0.0106,491.3269,133.9450,-4.8632997641585E-02
FeMo3S4_27380_POSCAR,12.9786359499,0.0065,0.0084,491.3271,133.9460,-4.3176245785375E-02
FeMo3S4_27380_POSCAR,13.3031018486,0.0053,0.0067,491.3272,133.9468,-3.8233575633519E-02
FeMo3S4_27380_POSCAR,13.6275677474,0.0044,0.0055,491.3273,133.9474,-3.3756261810455E-02
FeMo3S4_27380_POSCAR,13.9520336461,0.0036,0.0045,491.3274,133.9478,-2.9721832364607E-02
FeMo3S4_27380_POSCAR,14.6009654436,0.0026,0.0031,491.3275,133.9485,-2.2911199108255E-02
FeMo3S4_27380_POSCAR,14.2764995449,0.0031,0.0037,491.3274,133.9482,-2.6112874373470E-02
FeMo3S4_27380_POSCAR,14.9254313424,0.0022,0.0026,491.3275,133.9487,-2.0091008508768E-02
