source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062,0.0000000000,read,real,scaling,value,N/A
Ta3WS8_1218062_POSCAR,4.4754515922,14.2356,8.9104,458.7677,125.8109,-2.1771927456724E-01
Ta3WS8_1218062_POSCAR,4.7551673168,12.9618,6.5688,458.7677,125.8109,-1.7737574227434E-01
Ta3WS8_1218062_POSCAR,4.1957358677,16.2847,11.7770,458.7677,125.8109,-2.6334986509989E-01
Ta3WS8_1218062_POSCAR,5.0348830413,12.0557,4.9703,458.7677,125.8109,-1.4430178442291E-01
Ta3WS8_1218062_POSCAR,5.3145987658,11.0918,4.0382,458.7677,125.8109,-1.2044893075782E-01
Ta3WS8_1218062_POSCAR,5.5943144903,9.8807,3.5200,458.7677,125.8109,-1.0320686862976E-01
Ta3WS8_1218062_POSCAR,5.8740302148,8.5306,3.1918,458.7677,125.8109,-8.9278703013251E-02
Ta3WS8_1218062_POSCAR,6.1537459393,7.2309,2.9008,458.7677,125.8110,-7.7330894080929E-02
Ta3WS8_1218062_POSCAR,6.7131773884,4.7974,2.1035,458.7677,125.8502,-6.1219787665799E-02
Ta3WS8_1218062_POSCAR,6.9928931129,3.6021,1.6046,458.7894,127.3073,-5.5463630158419E-02
Ta3WS8_1218062_POSCAR,6.4334616638,6.0102,2.5495,458.7677,125.8120,-6.9366137664184E-02
Ta3WS8_1218062_POSCAR,7.2726088374,2.5391,1.1384,511.8671,130.7209,-5.3171746672482E-02
Ta3WS8_1218062_POSCAR,7.8320402864,1.1224,0.5048,697.9864,132.4513,-5.4311994503777E-02
