source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782,0.0000000000,read,real,scaling,value,N/A
Cr2HgS4_1238782_POSCAR,8.8005712500,13.9341,13.7984,153.3435,125.8109,-1.3155635420975E+00
Cr2HgS4_1238782_POSCAR,9.9739807500,9.8209,8.8256,153.3435,125.8109,-9.2018265443053E-01
Cr2HgS4_1238782_POSCAR,9.3872760000,11.7204,11.1665,153.3435,125.8109,-1.0904554701978E+00
Cr2HgS4_1238782_POSCAR,10.5606855000,8.2816,6.9908,153.3435,125.8109,-7.8503592116015E-01
Cr2HgS4_1238782_POSCAR,11.1473902500,7.1338,5.6979,153.3435,125.8109,-7.0728501373781E-01
Cr2HgS4_1238782_POSCAR,12.3207997500,5.3266,4.0315,285.6905,125.8109,-6.0927983548864E-01
Cr2HgS4_1238782_POSCAR,11.7340950000,6.2237,4.7826,211.2483,125.8109,-6.9010548421113E-01
Cr2HgS4_1238782_POSCAR,12.9075045000,4.3155,3.2787,285.6905,125.8109,-5.2429013242713E-01
Cr2HgS4_1238782_POSCAR,13.4942092500,3.2407,2.4865,285.6905,125.8128,-4.5519451272908E-01
Cr2HgS4_1238782_POSCAR,14.6676187500,1.4861,1.1512,285.7575,130.6895,-3.7017402434619E-01
Cr2HgS4_1238782_POSCAR,14.0809140000,2.2571,1.7437,285.6905,126.4232,-4.0377369469908E-01
Cr2HgS4_1238782_POSCAR,15.2543235000,0.9499,0.7363,408.4432,131.3737,-3.9757432822856E-01
Cr2HgS4_1238782_POSCAR,15.8410282500,0.6033,0.4678,685.2182,132.6724,-4.1964939822889E-01
Cr2HgS4_1238782_POSCAR,17.0144377500,0.2521,0.1960,690.7095,133.7546,-3.5123961845639E-01
Cr2HgS4_1238782_POSCAR,17.6011425000,0.1680,0.1308,690.7328,133.8513,-3.1819101364465E-01
Cr2HgS4_1238782_POSCAR,16.4277330000,0.3866,0.3001,690.5068,133.4857,-3.8495176154051E-01
Cr2HgS4_1238782_POSCAR,18.1878472500,0.1145,0.0893,690.7381,133.8933,-2.8523893164229E-01
Cr2HgS4_1238782_POSCAR,18.7745520000,0.0798,0.0624,690.7398,133.9145,-2.5295888879971E-01
Cr2HgS4_1238782_POSCAR,19.9479615000,0.0413,0.0325,690.7410,133.9335,-1.9490567228059E-01
Cr2HgS4_1238782_POSCAR,19.3612567500,0.0568,0.0446,690.7406,133.9264,-2.2251587538772E-01
Cr2HgS4_1238782_POSCAR,20.5346662500,0.0306,0.0241,690.7412,133.9381,-1.7055634385404E-01
Cr2HgS4_1238782_POSCAR,21.7080757500,0.0176,0.0140,690.7414,133.9433,-1.3094012831888E-01
Cr2HgS4_1238782_POSCAR,21.1213710000,0.0230,0.0182,690.7413,133.9412,-1.4936705308642E-01
Cr2HgS4_1238782_POSCAR,22.2947805000,0.0137,0.0109,690.7415,133.9448,-1.1481050684314E-01
Cr2HgS4_1238782_POSCAR,22.8814852500,0.0108,0.0086,690.7415,133.9459,-1.0059051960729E-01
Cr2HgS4_1238782_POSCAR,24.0548947500,0.0069,0.0056,690.7416,133.9473,-7.6874330738647E-02
Cr2HgS4_1238782_POSCAR,23.4681900000,0.0086,0.0069,690.7416,133.9467,-8.8006630394703E-02
Cr2HgS4_1238782_POSCAR,24.6415995000,0.0056,0.0045,690.7416,133.9478,-6.7060480233465E-02
Cr2HgS4_1238782_POSCAR,25.2283042500,0.0046,0.0038,690.7416,133.9482,-5.8455093255592E-02
Cr2HgS4_1238782_POSCAR,26.4017137500,0.0032,0.0026,690.7416,133.9487,-4.4428413369609E-02
