source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
Y2Pt2O7_756347,0.0000000000,read,real,scaling,value,N/A
