source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338,0.0000000000,read,real,scaling,value,N/A
Cr2CdS4_4338_POSCAR,5.3550901565,8.5815,6.6370,153.3435,125.8109,-2.2990741708013E-01
Cr2CdS4_4338_POSCAR,4.7250795499,13.8103,11.2370,153.3435,125.8109,-3.0780772218770E-01
Cr2CdS4_4338_POSCAR,5.6700954598,7.2896,5.4268,153.3435,125.8109,-1.9199709613022E-01
Cr2CdS4_4338_POSCAR,5.0400848532,10.7594,8.5056,153.3435,125.8109,-2.6669773834120E-01
Cr2CdS4_4338_POSCAR,5.9851007631,6.5445,4.6892,153.3435,125.8109,-1.5857239623539E-01
Cr2CdS4_4338_POSCAR,6.3001060665,5.9830,4.1877,285.6905,125.8109,-1.6174948248976E-01
Cr2CdS4_4338_POSCAR,6.9301166731,4.4622,3.1189,285.6905,125.8109,-1.1641517885376E-01
Cr2CdS4_4338_POSCAR,6.6151113698,5.3369,3.7081,285.6905,125.8109,-1.3719540958789E-01
Cr2CdS4_4338_POSCAR,7.2451219764,3.4069,2.4178,285.6905,125.8141,-9.8823151158189E-02
Cr2CdS4_4338_POSCAR,7.5601272798,2.3782,1.7192,285.6905,126.5370,-8.5004448678851E-02
Cr2CdS4_4338_POSCAR,8.1901378864,0.9891,0.7343,364.7626,131.3795,-7.9814958076067E-02
Cr2CdS4_4338_POSCAR,7.8751325831,1.5576,1.1439,285.7141,130.7075,-7.5745167112621E-02
Cr2CdS4_4338_POSCAR,8.8201484931,0.3990,0.2988,690.4600,133.4899,-9.0613205515014E-02
Cr2CdS4_4338_POSCAR,8.5051431897,0.6249,0.4667,683.2031,132.6793,-9.6161992188640E-02
Cr2CdS4_4338_POSCAR,9.4501590997,0.1726,0.1294,690.7322,133.8529,-7.9239231080522E-02
Cr2CdS4_4338_POSCAR,9.1351537964,0.2595,0.1946,690.7057,133.7571,-8.5216586262785E-02
Cr2CdS4_4338_POSCAR,9.7651644030,0.1174,0.0881,690.7379,133.8944,-7.2287551058580E-02
Cr2CdS4_4338_POSCAR,10.0801697064,0.0818,0.0613,690.7398,133.9153,-6.4718636693016E-02
Cr2CdS4_4338_POSCAR,10.3951750097,0.0581,0.0436,690.7406,133.9270,-5.7215793492512E-02
Cr2CdS4_4338_POSCAR,10.7101803130,0.0421,0.0316,690.7410,133.9340,-5.0330548098806E-02
Cr2CdS4_4338_POSCAR,11.0251856163,0.0312,0.0234,690.7412,133.9385,-4.4295536722957E-02
Cr2CdS4_4338_POSCAR,11.3401909196,0.0234,0.0176,690.7413,133.9415,-3.9096274498716E-02
Cr2CdS4_4338_POSCAR,11.6551962230,0.0179,0.0135,690.7414,133.9436,-3.4579160413911E-02
Cr2CdS4_4338_POSCAR,11.9702015263,0.0139,0.0105,690.7415,133.9450,-3.0587235127347E-02
Cr2CdS4_4338_POSCAR,12.2852068296,0.0109,0.0082,690.7415,133.9461,-2.7005505685661E-02
Cr2CdS4_4338_POSCAR,12.9152174363,0.0070,0.0053,690.7416,133.9475,-2.0855556238699E-02
Cr2CdS4_4338_POSCAR,12.6002121329,0.0087,0.0066,690.7416,133.9469,-2.3769859060882E-02
Cr2CdS4_4338_POSCAR,13.2302227396,0.0057,0.0043,690.7416,133.9479,-1.8248698545851E-02
Cr2CdS4_4338_POSCAR,13.8602333462,0.0039,0.0029,690.7416,133.9485,-1.3910920402774E-02
Cr2CdS4_4338_POSCAR,13.5452280429,0.0047,0.0036,690.7416,133.9483,-1.5939878896018E-02
Cr2CdS4_4338_POSCAR,14.1752386496,0.0032,0.0025,690.7416,133.9488,-1.2141458234151E-02
Cr2CdS4_4338_POSCAR,14.4902439529,0.0027,0.0021,690.7416,133.9489,-1.0603748156972E-02
Cr2CdS4_4338_POSCAR,14.8052492562,0.0023,0.0018,690.7416,133.9491,-9.2737126953678E-03
Cr2CdS4_4338_POSCAR,15.1202545595,0.0020,0.0016,690.7416,133.9492,-8.1234027205589E-03
Cr2CdS4_4338_POSCAR,15.4352598629,0.0017,0.0013,690.7416,133.9493,-7.1291274742400E-03
