chemsys,metal_1,metal_2,ligand,source,n_points,dip_method,dip_cell_length,E_min,E_expected,delta_E,left_x,right_x,baseline_slope
Ir-Nb-S,Ir,Nb,S,Nb15IrS32_1173016_POSCAR,35,local_max_drop,12.4782242647,-0.35120782993394,-0.20454013519665606,-0.14666769473728394,10.75709,21.083896,0.01993392
Ir-Nb-S,Ir,Nb,S,Nb15IrS32_675380_POSCAR,35,local_max_drop,12.5152832273,-0.35586115477334,-0.20718942720126354,-0.14867172757207647,10.789037,21.146513,0.02020842
Ir-Nb-S,Ir,Nb,S,Nb17Ir3S40_674499_POSCAR,35,local_max_drop,21.3287217134,-0.427339696842,-0.2590797900065063,-0.1682599068354937,18.386829,36.038185,0.01488105
Ir-Nb-S,Ir,Nb,S,Nb9IrS20_1173506_POSCAR,35,local_max_drop,9.7751312408,-0.21315471319208,-0.1250589527907472,-0.0880957604013328,8.426837,16.516601,0.01554355
