chemsys,metal_1,metal_2,ligand,source,n_points,dip_method,dip_cell_length,E_min,E_expected,delta_E,left_x,right_x,baseline_slope
Mn-Ta-O,Mn,Ta,O,Ta2Mn2O7_755851_POSCAR,35,global_gradient_fallback,6.9825826983,-0.12546306324248,-0.11650082295486879,-0.008962240287611209,6.665193,15.552116,0.0123018
Mn-Ta-O,Mn,Ta,O,Ta2Mn3O8_31909_POSCAR,35,local_max_drop,11.3912778495,-0.35677983233145,-0.24203299415678953,-0.11474683817466047,10.479976,22.326905,0.01959
Mn-Ta-O,Mn,Ta,O,Ta2Mn4O9_17993_POSCAR,35,local_max_drop,6.6176195,-0.22932999231321,-0.14238546188692577,-0.08694453042628422,6.08821,12.970534,0.0195181
Mn-Ta-O,Mn,Ta,O,Ta2Mn4O9_690508_POSCAR,35,local_max_drop,7.1253594881,-0.22656618397401,-0.13853928185722303,-0.08802690211678696,6.555331,13.965705,0.01780059
Mn-Ta-O,Mn,Ta,O,Ta2Mn4O9_698762_POSCAR,35,local_max_drop,5.8681235665,-0.63882814462686,-0.3962216073114957,-0.2426065373153643,5.398674,11.501522,0.0614959
Mn-Ta-O,Mn,Ta,O,Ta4Mn11O21_29747_POSCAR,35,local_max_drop,6.81337815,-0.60077663273051,-0.3394575077792124,-0.26131912495129755,6.268308,13.354221,0.04568508
Mn-Ta-O,Mn,Ta,O,Ta9Mn11O34_675520_POSCAR,35,local_max_drop,3.9834340892,-0.36391357035503,-0.24419895419885418,-0.11971461615617585,3.523807,7.507241,0.06040101
Mn-Ta-O,Mn,Ta,O,TaMn2O3_31900_POSCAR,35,global_gradient_fallback,6.378047575,-0.064236894685656,-0.0350889707644306,-0.029147923921225408,5.867804,12.500973,0.00498002
