chemsys,metal_1,metal_2,ligand,source,n_points,dip_method,dip_cell_length,E_min,E_expected,delta_E,left_x,right_x,baseline_slope
Cd-Fe-O,Cd,Fe,O,Cd_FeO2_2_1283389_POSCAR,35,global_gradient_fallback,6.6575206185,-0.072057880639488,-0.07044737546427818,-0.001610505175209817,6.124919,13.04874,0.0100072
Cd-Fe-O,Cd,Fe,O,Cd_FeO2_2_21333_POSCAR,35,global_gradient_fallback,6.6869899531,-0.084617322786214,-0.06948717673165726,-0.015130146054556745,6.152031,13.1065,0.00988747
Cd-Fe-O,Cd,Fe,O,Cd_FeO2_2_2221664_POSCAR,35,global_gradient_fallback,6.6118564384,-0.079334214047487,-0.06840254576688469,-0.01093166828060231,6.082908,12.959239,0.00983917
Cd-Fe-O,Cd,Fe,O,Cd_FeO2_2_532027_POSCAR,35,local_max_drop,7.7994091875,-0.57022524046633,-0.37908537278437565,-0.1911398676819544,7.487433,15.286842,0.0461548
Cd-Fe-O,Cd,Fe,O,Cd_FeO2_2_756539_POSCAR,35,local_max_drop,3.8846158,-0.2178259003051,-0.14305015621034597,-0.07477574409475402,3.585799,7.321007,0.03784554
Cd-Fe-O,Cd,Fe,O,Cd_FeO2_2_772600_POSCAR,35,local_max_drop,3.9442611,-0.22140976802875,-0.14153824304954307,-0.07987152497920694,3.640856,7.433415,0.03710709
