source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261,0.0000000000,read,real,scaling,value,N/A
IrO2_1014261_POSCAR,2.9427142614,11.3076,3.2776,305.5258,10.3708,-8.9383405606209E-02
IrO2_1014261_POSCAR,2.7587946201,12.8102,3.5916,305.5258,10.3708,-1.0801581894643E-01
IrO2_1014261_POSCAR,3.1266339028,10.1658,3.1330,305.5258,10.3708,-7.3220104779503E-02
IrO2_1014261_POSCAR,3.3105535441,9.0694,3.0439,305.5258,10.3708,-6.0543588569885E-02
IrO2_1014261_POSCAR,3.4944731855,7.9094,2.9449,305.5258,10.3708,-5.0774729827668E-02
IrO2_1014261_POSCAR,3.8623124681,5.6517,2.4761,305.5258,10.3717,-3.6164698471698E-02
IrO2_1014261_POSCAR,3.6783928268,6.7745,2.7753,305.5258,10.3709,-4.2812035387726E-02
