source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758,0.0000000000,read,real,scaling,value,N/A
ReS2_572758_POSCAR,5.4393150212,11.4991,7.9146,332.1448,125.8109,-3.2106711975602E-01
ReS2_572758_POSCAR,5.7592747283,10.3277,5.8296,332.1448,125.8109,-2.6431516279306E-01
ReS2_572758_POSCAR,5.1193553140,13.0692,10.5443,332.1448,125.8109,-3.9419005513119E-01
ReS2_572758_POSCAR,4.7993956069,14.9233,13.1559,332.1448,125.8109,-4.8695021773394E-01
ReS2_572758_POSCAR,6.0792344354,9.4914,4.4938,332.1448,125.8109,-2.2189302680908E-01
ReS2_572758_POSCAR,6.7191538497,7.8701,3.1433,332.1448,125.8109,-1.6664330579391E-01
ReS2_572758_POSCAR,6.3991941426,8.7502,3.6960,332.1448,125.8109,-1.9053464256882E-01
ReS2_572758_POSCAR,7.0391135568,6.7495,2.6282,332.1448,125.8115,-1.4721177632134E-01
ReS2_572758_POSCAR,7.3590732639,5.4443,2.0681,561.4338,125.8628,-1.5948375547560E-01
ReS2_572758_POSCAR,7.9989926782,2.9086,1.0179,561.4338,130.9272,-1.2557775086414E-01
ReS2_572758_POSCAR,8.3189523853,1.9594,0.6612,561.4339,131.6302,-1.1188439526312E-01
ReS2_572758_POSCAR,7.6790329711,4.1078,1.5022,561.4338,128.2912,-1.4113100281110E-01
ReS2_572758_POSCAR,8.6389120925,1.2815,0.4232,562.4881,132.9288,-1.0147640433193E-01
ReS2_572758_POSCAR,9.5987912138,0.3568,0.1183,836.2232,133.8653,-1.0661894390608E-01
ReS2_572758_POSCAR,9.2788315067,0.5404,0.1775,834.7988,133.7864,-1.1029754610245E-01
ReS2_572758_POSCAR,8.9588717996,0.8301,0.2720,761.6404,133.5750,-1.0930289040657E-01
ReS2_572758_POSCAR,9.9187509210,0.2399,0.0805,836.3112,133.9007,-1.0326835673919E-01
ReS2_572758_POSCAR,10.2387106281,0.1646,0.0561,836.3243,133.9189,-9.9482026597269E-02
ReS2_572758_POSCAR,10.5586703352,0.1152,0.0399,836.3277,133.9292,-9.4775000075138E-02
ReS2_572758_POSCAR,10.8786300423,0.0823,0.0290,836.3290,133.9355,-8.9010604096122E-02
ReS2_572758_POSCAR,11.1985897495,0.0599,0.0215,836.3295,133.9395,-8.2340188118776E-02
ReS2_572758_POSCAR,11.5185494566,0.0443,0.0162,836.3298,133.9422,-7.5135794120051E-02
ReS2_572758_POSCAR,11.8385091637,0.0334,0.0124,836.3300,133.9441,-6.7852637804512E-02
ReS2_572758_POSCAR,12.1584688709,0.0255,0.0097,836.3301,133.9454,-6.0886173327925E-02
ReS2_572758_POSCAR,12.4784285780,0.0198,0.0076,836.3302,133.9464,-5.4484667139416E-02
ReS2_572758_POSCAR,12.7983882851,0.0155,0.0061,836.3302,133.9471,-4.8739951691572E-02
ReS2_572758_POSCAR,13.1183479922,0.0123,0.0049,836.3303,133.9476,-4.3629071740770E-02
ReS2_572758_POSCAR,13.4383076994,0.0099,0.0040,836.3303,133.9481,-3.9072386640007E-02
ReS2_572758_POSCAR,13.7582674065,0.0081,0.0033,836.3303,133.9484,-3.4982471439135E-02
ReS2_572758_POSCAR,14.0782271136,0.0066,0.0028,836.3303,133.9486,-3.1284703654748E-02
ReS2_572758_POSCAR,14.3981868208,0.0055,0.0023,836.3303,133.9488,-2.7928479062347E-02
ReS2_572758_POSCAR,14.7181465279,0.0046,0.0020,836.3303,133.9490,-2.4881299607812E-02
ReS2_572758_POSCAR,15.0381062350,0.0039,0.0017,836.3304,133.9491,-2.2122946351886E-02
ReS2_572758_POSCAR,15.6780256493,0.0028,0.0013,836.3304,133.9493,-1.7417517974898E-02
ReS2_572758_POSCAR,15.3580659421,0.0033,0.0015,836.3304,133.9492,-1.9639785300216E-02
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176,0.0000000000,read,real,scaling,value,N/A
ReS2_666176_POSCAR,4.8141154882,14.7670,12.0465,332.1448,125.8109,-4.5288414586922E-01
ReS2_666176_POSCAR,5.4559975533,11.7366,7.7789,332.1448,125.8109,-2.9874614821636E-01
ReS2_666176_POSCAR,5.1350565208,13.1610,9.8092,332.1448,125.8109,-3.6573433802209E-01
ReS2_666176_POSCAR,5.7769385859,10.4079,6.0371,332.1448,125.8109,-2.4703455468156E-01
ReS2_666176_POSCAR,6.0978796184,9.1387,4.6245,332.1448,125.8109,-2.0734260521095E-01
ReS2_666176_POSCAR,6.4188206510,7.8920,3.5642,332.1448,125.8109,-1.7741279112226E-01
ReS2_666176_POSCAR,6.7397616835,6.6609,2.8232,332.1448,125.8110,-1.5505909779644E-01
ReS2_666176_POSCAR,7.0607027160,5.4754,2.3023,561.4338,125.8190,-1.6950381251108E-01
ReS2_666176_POSCAR,7.3816437486,4.4084,1.9047,561.4338,125.9966,-1.5228848530765E-01
ReS2_666176_POSCAR,8.0235258137,2.8560,1.3164,561.4338,129.9691,-1.2505716288097E-01
ReS2_666176_POSCAR,7.7025847811,3.5316,1.5822,561.4338,127.5039,-1.3782646739865E-01
ReS2_666176_POSCAR,8.3444668462,2.3351,1.0887,561.4338,130.8220,-1.1390794445469E-01
ReS2_666176_POSCAR,9.3072899439,1.2277,0.5060,563.7199,132.4439,-9.0960581821963E-02
ReS2_666176_POSCAR,8.9863489113,1.5474,0.6827,561.4563,131.5468,-9.7201758972190E-02
ReS2_666176_POSCAR,8.6654078788,1.9112,0.8797,561.4339,131.0941,-1.0469593338230E-01
ReS2_666176_POSCAR,9.6282309764,0.9479,0.3609,651.1926,133.2433,-9.3391555938999E-02
ReS2_666176_POSCAR,9.9491720090,0.7099,0.2514,819.4866,133.6322,-9.8256871541461E-02
ReS2_666176_POSCAR,10.2701130415,0.5173,0.1735,835.2323,133.7929,-9.1609220645562E-02
ReS2_666176_POSCAR,10.5910540741,0.3700,0.1200,836.2005,133.8635,-8.3969843602387E-02
ReS2_666176_POSCAR,10.9119951066,0.2623,0.0837,836.3036,133.8981,-7.6461259402988E-02
ReS2_666176_POSCAR,11.5538771717,0.1326,0.0426,836.3268,133.9276,-6.3248220484730E-02
ReS2_666176_POSCAR,11.8748182043,0.0956,0.0311,836.3285,133.9343,-5.7788501712988E-02
ReS2_666176_POSCAR,11.2329361392,0.1859,0.0592,836.3219,133.9167,-6.9483346570447E-02
ReS2_666176_POSCAR,12.1957592368,0.0697,0.0230,836.3293,133.9387,-5.3010171019261E-02
ReS2_666176_POSCAR,12.5167002694,0.0516,0.0174,836.3297,133.9416,-4.8750492475584E-02
ReS2_666176_POSCAR,12.8376413019,0.0387,0.0133,836.3299,133.9437,-4.4844016837188E-02
ReS2_666176_POSCAR,13.1585823345,0.0294,0.0103,836.3301,133.9451,-4.1167163085733E-02
ReS2_666176_POSCAR,13.4795233670,0.0226,0.0081,836.3301,133.9462,-3.7653889462437E-02
ReS2_666176_POSCAR,13.8004643995,0.0177,0.0064,836.3302,133.9469,-3.4288908262062E-02
ReS2_666176_POSCAR,14.4423464646,0.0111,0.0042,836.3303,133.9480,-2.8097078125245E-02
ReS2_666176_POSCAR,14.1214054321,0.0139,0.0052,836.3302,133.9475,-3.1093141263739E-02
ReS2_666176_POSCAR,15.0842285297,0.0073,0.0029,836.3303,133.9486,-2.2815393668423E-02
ReS2_666176_POSCAR,14.7632874972,0.0090,0.0035,836.3303,133.9483,-2.5332275872298E-02
ReS2_666176_POSCAR,15.4051695623,0.0060,0.0024,836.3303,133.9488,-2.0548069646212E-02
ReS2_666176_POSCAR,15.7261105948,0.0050,0.0020,836.3303,133.9490,-1.8517649918316E-02
