source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743,0.0000000000,read,real,scaling,value,N/A
ZnS2_1102743_POSCAR,4.4590728450,12.9004,13.0972,153.4528,125.8109,-2.5631412637436E-01
ZnS2_1102743_POSCAR,5.0536158910,7.7510,6.6942,153.4528,125.8109,-1.7904686440672E-01
ZnS2_1102743_POSCAR,5.3508874140,6.7722,5.2999,153.4528,125.8109,-1.5506642994010E-01
ZnS2_1102743_POSCAR,4.7563443680,9.5983,9.2580,153.4528,125.8109,-2.1069546875232E-01
ZnS2_1102743_POSCAR,5.6481589370,6.1252,4.5292,153.4528,125.8109,-1.3475379853101E-01
ZnS2_1102743_POSCAR,6.2427019830,4.5403,3.3952,153.4528,125.8109,-1.0040247634225E-01
ZnS2_1102743_POSCAR,5.9454304600,5.4472,3.9686,153.4528,125.8109,-1.1662763333798E-01
ZnS2_1102743_POSCAR,6.5399735060,3.4344,2.7606,153.4528,125.8111,-8.6441880364199E-02
ZnS2_1102743_POSCAR,6.8372450290,2.3572,2.1420,153.4528,125.8398,-7.5255572236995E-02
ZnS2_1102743_POSCAR,7.1345165520,1.5116,1.6166,153.4844,127.2072,-6.7400575485918E-02
ZnS2_1102743_POSCAR,7.4317880750,0.9397,1.1957,258.2619,130.5587,-7.5951898575227E-02
ZnS2_1102743_POSCAR,7.7290595980,0.5826,0.8603,339.9626,131.1212,-7.8949199114477E-02
ZnS2_1102743_POSCAR,8.0263311210,0.3662,0.5989,340.5019,131.9175,-7.3552620851313E-02
ZnS2_1102743_POSCAR,8.6208741670,0.1548,0.2716,340.5206,133.5763,-6.0771924518515E-02
ZnS2_1102743_POSCAR,8.3236026440,0.2352,0.4059,340.5188,133.0221,-6.7642251611642E-02
ZnS2_1102743_POSCAR,8.9181456900,0.1045,0.1817,340.5210,133.7795,-5.3559356033341E-02
ZnS2_1102743_POSCAR,9.2154172130,0.0723,0.1229,340.5211,133.8603,-4.6779798143761E-02
ZnS2_1102743_POSCAR,9.5126887360,0.0512,0.0844,340.5212,133.8975,-4.0867296430121E-02
ZnS2_1102743_POSCAR,9.8099602590,0.0371,0.0590,340.5212,133.9169,-3.5881204850883E-02
ZnS2_1102743_POSCAR,10.1072317820,0.0273,0.0421,340.5212,133.9279,-3.1661753323179E-02
ZnS2_1102743_POSCAR,10.4045033050,0.0205,0.0306,340.5212,133.9346,-2.7991913431070E-02
ZnS2_1102743_POSCAR,10.7017748280,0.0157,0.0226,340.5212,133.9389,-2.4708484485329E-02
ZnS2_1102743_POSCAR,10.9990463510,0.0122,0.0170,340.5212,133.9418,-2.1724522304558E-02
ZnS2_1102743_POSCAR,11.2963178740,0.0095,0.0130,340.5212,133.9438,-1.9018614569243E-02
ZnS2_1102743_POSCAR,11.5935893970,0.0076,0.0101,340.5212,133.9452,-1.6594047244857E-02
ZnS2_1102743_POSCAR,11.8908609200,0.0062,0.0080,340.5212,133.9462,-1.4453557288368E-02
ZnS2_1102743_POSCAR,12.1881324430,0.0050,0.0063,340.5212,133.9470,-1.2589453785394E-02
ZnS2_1102743_POSCAR,12.4854039660,0.0042,0.0051,340.5212,133.9475,-1.0977889787542E-02
ZnS2_1102743_POSCAR,12.7826754890,0.0035,0.0042,340.5212,133.9480,-9.5922260145471E-03
ZnS2_1102743_POSCAR,13.0799470120,0.0029,0.0035,340.5212,133.9483,-8.3998132779318E-03
ZnS2_1102743_POSCAR,13.9717615810,0.0018,0.0020,340.5212,133.9490,-5.7070235633139E-03
ZnS2_1102743_POSCAR,13.3772185350,0.0024,0.0029,340.5212,133.9486,-7.3719116472521E-03
ZnS2_1102743_POSCAR,13.6744900580,0.0021,0.0024,340.5212,133.9488,-6.4810057542528E-03
ZnS2_1102743_POSCAR,14.2690331040,0.0015,0.0017,340.5212,133.9491,-5.0323421558294E-03
ZnS2_1102743_POSCAR,14.5663046270,0.0014,0.0015,340.5212,133.9492,-4.4435284808228E-03
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
ZnS_10281,0.0000000000,read,real,scaling,value,N/A
