source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856,0.0000000000,read,real,scaling,value,N/A
Zr21S8_1193856_POSCAR,3.1531835339,14.8553,7.8123,458.6896,125.8109,-5.8073213604776E-01
Zr21S8_1193856_POSCAR,2.8028298079,18.2776,10.4275,458.6896,125.8109,-8.3419093302965E-01
Zr21S8_1193856_POSCAR,2.6276529450,22.5604,13.7885,458.6896,125.8109,-1.0067280936834E+00
Zr21S8_1193856_POSCAR,2.9780066709,16.0294,8.6678,458.6896,125.8109,-6.9322793096066E-01
Zr21S8_1193856_POSCAR,3.5035372599,13.1561,7.0048,458.6896,125.8109,-4.0032008309962E-01
Zr21S8_1193856_POSCAR,3.3283603969,14.0413,7.3549,458.6896,125.8109,-4.8448655919563E-01
Zr21S8_1193856_POSCAR,3.6787141229,11.9465,6.5651,458.6896,125.8109,-3.3202465911150E-01
Zr21S8_1193856_POSCAR,3.8538909859,10.2812,5.8823,458.6896,125.8109,-2.8187413520104E-01
Zr21S8_1193856_POSCAR,4.0290678489,8.1987,4.8998,458.6896,125.8109,-2.4801765762417E-01
Zr21S8_1193856_POSCAR,4.2042447119,5.9967,3.7358,458.6896,125.8109,-2.2638063465390E-01
Zr21S8_1193856_POSCAR,4.5545984379,2.6459,1.7430,567.1660,126.4263,-2.4364070171002E-01
Zr21S8_1193856_POSCAR,4.3794215749,4.0752,2.6252,458.6896,125.8115,-2.1927223503325E-01
Zr21S8_1193856_POSCAR,4.7297753009,1.6880,1.1253,568.6909,130.7503,-2.3733068597196E-01
Zr21S8_1193856_POSCAR,4.9049521639,1.0791,0.7228,704.9788,131.4129,-5.4152820126419E-01
Zr21S8_1193856_POSCAR,5.2553058899,0.4620,0.3086,1822.0554,133.4556,-5.4651128727863E-01
Zr21S8_1193856_POSCAR,5.0801290269,0.6995,0.4684,1797.0099,132.6689,-5.9480576701688E-01
Zr21S8_1193856_POSCAR,5.6056596159,0.2150,0.1424,1822.7036,133.8371,-4.3709342586851E-01
Zr21S8_1193856_POSCAR,5.4304827529,0.3117,0.2075,1822.6534,133.7326,-4.9229276250037E-01
Zr21S8_1193856_POSCAR,5.9560133419,0.1088,0.0714,1822.7153,133.9079,-3.3568732020194E-01
Zr21S8_1193856_POSCAR,5.7808364789,0.1515,0.0998,1822.7127,133.8838,-3.8420174121500E-01
Zr21S8_1193856_POSCAR,6.1311902049,0.0796,0.0520,1822.7163,133.9216,-2.9242231040011E-01
Zr21S8_1193856_POSCAR,6.3063670679,0.0593,0.0386,1822.7168,133.9300,-2.5446819489510E-01
Zr21S8_1193856_POSCAR,6.4815439309,0.0448,0.0291,1822.7171,133.9354,-2.2139715761178E-01
Zr21S8_1193856_POSCAR,6.6567207939,0.0345,0.0223,1822.7172,133.9391,-1.9259657439485E-01
Zr21S8_1193856_POSCAR,6.8318976569,0.0268,0.0173,1822.7173,133.9417,-1.6748778111388E-01
Zr21S8_1193856_POSCAR,7.0070745199,0.0212,0.0136,1822.7174,133.9435,-1.4557684727302E-01
Zr21S8_1193856_POSCAR,7.3574282459,0.0135,0.0087,1822.7175,133.9459,-1.0980402496708E-01
Zr21S8_1193856_POSCAR,7.1822513829,0.0168,0.0108,1822.7174,133.9449,-1.2646111786975E-01
Zr21S8_1193856_POSCAR,7.5326051089,0.0111,0.0071,1822.7175,133.9466,-9.5336112707917E-02
Zr21S8_1193856_POSCAR,7.7077819719,0.0091,0.0058,1822.7175,133.9472,-8.2805605379236E-02
Zr21S8_1193856_POSCAR,8.0581356978,0.0063,0.0040,1822.7175,133.9481,-6.2651510361165E-02
Zr21S8_1193856_POSCAR,7.8829588349,0.0076,0.0048,1822.7175,133.9477,-7.1982576222898E-02
Zr21S8_1193856_POSCAR,8.2333125608,0.0054,0.0034,1822.7175,133.9483,-5.4609498420407E-02
Zr21S8_1193856_POSCAR,8.4084894238,0.0046,0.0029,1822.7175,133.9486,-4.7696292103724E-02
Zr21S8_1193856_POSCAR,8.5836662868,0.0039,0.0025,1822.7175,133.9488,-4.1745706554913E-02
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649,0.0000000000,read,real,scaling,value,N/A
Zr23S32_673649_POSCAR,5.4798969121,19.4450,11.1953,458.6896,125.8109,-1.3024356820867E+00
Zr23S32_673649_POSCAR,6.5758762945,13.6324,4.0391,458.6896,125.8109,-7.1642166313100E-01
Zr23S32_673649_POSCAR,6.2105498337,14.8944,5.0953,458.6896,125.8109,-8.4843318282104E-01
Zr23S32_673649_POSCAR,5.8452233729,16.5225,7.2749,458.6896,125.8109,-1.0432403547590E+00
Zr23S32_673649_POSCAR,8.0371821377,7.0544,2.8633,458.6896,125.8110,-3.9759364916084E-01
Zr23S32_673649_POSCAR,7.6718556769,8.5979,3.0689,458.6896,125.8109,-4.5695931896688E-01
Zr23S32_673649_POSCAR,6.9412027553,12.1514,3.5306,458.6896,125.8109,-6.1720356709761E-01
Zr23S32_673649_POSCAR,7.3065292161,10.3697,3.2595,458.6896,125.8109,-5.3149195969434E-01
Zr23S32_673649_POSCAR,8.7678350594,4.3598,2.1716,458.6896,125.8338,-3.1917720077988E-01
Zr23S32_673649_POSCAR,8.4025085986,5.6761,2.5742,458.6896,125.8118,-3.5355542828192E-01
Zr23S32_673649_POSCAR,9.1331615202,3.1435,1.6910,461.6093,126.6885,-2.9483166572118E-01
Zr23S32_673649_POSCAR,9.4984879810,2.1418,1.2194,568.6784,130.4726,-2.9447041888451E-01
Zr23S32_673649_POSCAR,9.8638144418,1.4087,0.8310,569.5862,131.1670,-2.6249881457764E-01
Zr23S32_673649_POSCAR,10.9597938242,0.3942,0.2374,1822.4860,133.6672,-4.1526648914014E-01
Zr23S32_673649_POSCAR,10.2291409026,0.9150,0.5495,1349.9923,132.1875,-4.2817998782157E-01
Zr23S32_673649_POSCAR,10.5944673634,0.5966,0.3601,1817.4119,133.2468,-4.6002774384014E-01
Zr23S32_673649_POSCAR,11.3251202850,0.2654,0.1587,1822.6865,133.8151,-3.7811500357414E-01
Zr23S32_673649_POSCAR,11.6904467458,0.1823,0.1081,1822.7094,133.8758,-3.4496932459677E-01
Zr23S32_673649_POSCAR,12.4210996674,0.0913,0.0531,1822.7160,133.9209,-2.8035691928793E-01
Zr23S32_673649_POSCAR,12.0557732066,0.1277,0.0750,1822.7144,133.9051,-3.1273035005873E-01
Zr23S32_673649_POSCAR,12.7864261282,0.0666,0.0383,1822.7166,133.9302,-2.4858922227398E-01
Zr23S32_673649_POSCAR,13.1517525890,0.0494,0.0281,1822.7170,133.9360,-2.1880941844589E-01
Zr23S32_673649_POSCAR,13.5170790498,0.0372,0.0210,1822.7172,133.9398,-1.9200927674340E-01
Zr23S32_673649_POSCAR,13.8824055107,0.0285,0.0160,1822.7173,133.9423,-1.6863237977065E-01
Zr23S32_673649_POSCAR,14.6130584323,0.0174,0.0096,1822.7174,133.9454,-1.3115209718207E-01
Zr23S32_673649_POSCAR,14.2477319715,0.0221,0.0123,1822.7174,133.9442,-1.4850035844140E-01
Zr23S32_673649_POSCAR,14.9783848931,0.0138,0.0076,1822.7175,133.9464,-1.1605759649180E-01
Zr23S32_673649_POSCAR,15.3437113539,0.0111,0.0061,1822.7175,133.9471,-1.0274347447419E-01
Zr23S32_673649_POSCAR,15.7090378147,0.0091,0.0049,1822.7175,133.9476,-9.0891244521213E-02
Zr23S32_673649_POSCAR,16.0743642755,0.0074,0.0040,1822.7175,133.9481,-8.0313085952336E-02
Zr23S32_673649_POSCAR,16.8050171971,0.0052,0.0028,1822.7175,133.9486,-6.2440466334471E-02
Zr23S32_673649_POSCAR,16.4396907363,0.0062,0.0033,1822.7175,133.9484,-7.0854190862534E-02
Zr23S32_673649_POSCAR,17.1703436579,0.0044,0.0024,1822.7175,133.9488,-5.5005945321101E-02
Zr23S32_673649_POSCAR,17.5356701187,0.0037,0.0020,1822.7176,133.9490,-4.8442486652166E-02
Zr23S32_673649_POSCAR,17.9009965795,0.0032,0.0017,1822.7176,133.9491,-4.2676726987477E-02
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374,0.0000000000,read,real,scaling,value,N/A
Zr2S_1197374_POSCAR,2.6522870250,23.2929,14.2473,458.6896,125.8109,-1.2304183582144E+00
Zr2S_1197374_POSCAR,3.0059252950,17.5046,9.5780,458.6896,125.8109,-8.5215526760762E-01
Zr2S_1197374_POSCAR,3.1827444300,16.1221,8.7423,458.6896,125.8109,-7.1480618140608E-01
Zr2S_1197374_POSCAR,2.8291061600,19.5979,11.2262,458.6896,125.8109,-1.0217808661222E+00
Zr2S_1197374_POSCAR,3.5363827000,13.1614,7.7751,458.6896,125.8109,-4.9156738102418E-01
Zr2S_1197374_POSCAR,3.3595635650,14.7867,8.2445,458.6896,125.8109,-5.9572655651602E-01
Zr2S_1197374_POSCAR,3.8900209700,9.0138,6.1210,458.6896,125.8109,-3.4489289843725E-01
Zr2S_1197374_POSCAR,3.7132018350,11.1930,7.1112,458.6896,125.8109,-4.0715267136155E-01
Zr2S_1197374_POSCAR,4.2436592400,4.8258,3.5170,458.6896,125.8109,-2.7502119162565E-01
Zr2S_1197374_POSCAR,4.0668401050,6.8173,4.8478,458.6896,125.8109,-3.0246172015593E-01
Zr2S_1197374_POSCAR,4.4204783750,3.2290,2.3762,459.4608,125.8154,-2.5884987246026E-01
Zr2S_1197374_POSCAR,4.5972975100,2.0863,1.5382,568.6787,127.9248,-2.9175043338577E-01
Zr2S_1197374_POSCAR,4.9509357800,0.8542,0.6268,1586.2152,131.7802,-6.2881376544308E-01
Zr2S_1197374_POSCAR,4.7741166450,1.3317,0.9803,571.6649,130.9729,-2.8119841577294E-01
Zr2S_1197374_POSCAR,5.1277549150,0.5561,0.4066,1819.8748,133.0186,-6.8633053105916E-01
Zr2S_1197374_POSCAR,5.3045740500,0.3693,0.2689,1822.5602,133.5840,-6.3034929719478E-01
Zr2S_1197374_POSCAR,5.6582123200,0.1739,0.1255,1822.7104,133.8574,-5.0579175720904E-01
Zr2S_1197374_POSCAR,5.4813931850,0.2507,0.1817,1822.6929,133.7795,-5.6847958334132E-01
Zr2S_1197374_POSCAR,6.0118505900,0.0890,0.0637,1822.7160,133.9135,-3.9029119075630E-01
Zr2S_1197374_POSCAR,5.8350314550,0.1232,0.0886,1822.7146,133.8940,-4.4567527225828E-01
Zr2S_1197374_POSCAR,6.1886697250,0.0655,0.0468,1822.7167,133.9250,-3.4066726093391E-01
Zr2S_1197374_POSCAR,6.3654888600,0.0491,0.0349,1822.7170,133.9322,-2.9695473956293E-01
Zr2S_1197374_POSCAR,6.5423079950,0.0374,0.0265,1822.7172,133.9369,-2.5876538160817E-01
Zr2S_1197374_POSCAR,6.7191271300,0.0289,0.0204,1822.7173,133.9401,-2.2546666122097E-01
Zr2S_1197374_POSCAR,6.8959462650,0.0226,0.0159,1822.7174,133.9424,-1.9641300533951E-01
Zr2S_1197374_POSCAR,7.0727654000,0.0179,0.0126,1822.7174,133.9440,-1.7103003872072E-01
Zr2S_1197374_POSCAR,7.2495845350,0.0143,0.0101,1822.7175,133.9452,-1.4883795400560E-01
Zr2S_1197374_POSCAR,7.4264036700,0.0116,0.0081,1822.7175,133.9461,-1.2946269024758E-01
Zr2S_1197374_POSCAR,7.6032228050,0.0095,0.0067,1822.7175,133.9468,-1.1257665827474E-01
Zr2S_1197374_POSCAR,7.9568610750,0.0065,0.0045,1822.7175,133.9478,-8.5200829694438E-02
Zr2S_1197374_POSCAR,7.7800419400,0.0079,0.0055,1822.7175,133.9474,-9.7906492247053E-02
Zr2S_1197374_POSCAR,8.1336802100,0.0055,0.0038,1822.7175,133.9482,-7.4226229946349E-02
Zr2S_1197374_POSCAR,8.4873184800,0.0040,0.0028,1822.7175,133.9486,-5.6592813783123E-02
Zr2S_1197374_POSCAR,8.6641376150,0.0034,0.0024,1822.7176,133.9488,-4.9559599311597E-02
Zr2S_1197374_POSCAR,8.3104993450,0.0046,0.0032,1822.7175,133.9484,-6.4756117004431E-02
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
Zr3S2_1215419,0.0000000000,read,real,scaling,value,N/A
