source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000,0.0000000000,read,real,scaling,value,N/A
Hf2S_10000_POSCAR,3.0368466360,14.0199,7.5533,420.9766,125.8109,-1.0477681474576E-01
Hf2S_10000_POSCAR,2.5307055300,22.2499,15.6329,420.9766,125.8109,-1.8240128264830E-01
Hf2S_10000_POSCAR,2.8681329340,15.5310,9.0605,420.9766,125.8109,-1.2509867271468E-01
Hf2S_10000_POSCAR,2.6994192320,18.0896,11.7204,420.9766,125.8109,-1.5094595348133E-01
Hf2S_10000_POSCAR,3.3742740400,11.5728,6.2594,420.9766,125.8109,-7.6098202300857E-02
