source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858,0.0000000000,read,real,scaling,value,N/A
Fe11S12_1225858_POSCAR,4.8391915640,15.6301,17.2051,109.5041,125.8109,-9.3777945321701E-01
Fe11S12_1225858_POSCAR,5.1618043349,13.1044,13.7435,109.5041,125.8109,-7.6992870459025E-01
Fe11S12_1225858_POSCAR,5.4844171058,11.5794,10.5791,109.5041,125.8109,-6.4298304895510E-01
Fe11S12_1225858_POSCAR,5.8070298768,10.3461,8.2015,109.5041,125.8109,-5.4607820885932E-01
Fe11S12_1225858_POSCAR,6.1296426477,9.0865,6.6870,109.5041,125.8109,-4.7053402169433E-01
Fe11S12_1225858_POSCAR,6.7748681896,6.5321,5.0382,109.5041,125.8109,-3.5723517117245E-01
Fe11S12_1225858_POSCAR,6.4522554186,7.7983,5.7463,109.5041,125.8109,-4.0909390325446E-01
Fe11S12_1225858_POSCAR,7.0974809605,5.2694,4.3156,204.9235,125.8109,-4.0008385293363E-01
Fe11S12_1225858_POSCAR,7.7427065024,2.8599,2.5940,204.9925,125.8117,-3.2633321276600E-01
Fe11S12_1225858_POSCAR,7.4200937314,4.0128,3.4801,204.9925,125.8109,-3.7356560318011E-01
Fe11S12_1225858_POSCAR,8.0653192733,1.9258,1.7976,204.9926,126.2266,-2.8825858907131E-01
Fe11S12_1225858_POSCAR,8.3879320442,1.2512,1.1855,205.6943,130.5919,-2.5957101188293E-01
Fe11S12_1225858_POSCAR,8.7105448151,0.8018,0.7643,346.9897,131.3011,-2.8266228794009E-01
Fe11S12_1225858_POSCAR,9.0331575861,0.5157,0.4920,485.0205,132.5283,-3.4791929944886E-01
Fe11S12_1225858_POSCAR,9.3557703570,0.3364,0.3203,490.7298,133.4126,-3.2159633047541E-01
Fe11S12_1225858_POSCAR,9.6783831279,0.2238,0.2123,491.1977,133.7228,-2.9047902670086E-01
Fe11S12_1225858_POSCAR,10.3236086698,0.1056,0.0994,491.3060,133.8842,-2.4005766779503E-01
Fe11S12_1225858_POSCAR,10.0009958989,0.1521,0.1437,491.2816,133.8354,-2.6319062700860E-01
Fe11S12_1225858_POSCAR,10.9688342117,0.0543,0.0507,491.3202,133.9224,-2.0220064421068E-01
Fe11S12_1225858_POSCAR,10.6462214407,0.0750,0.0703,491.3156,133.9087,-2.2016975611801E-01
Fe11S12_1225858_POSCAR,11.2914469826,0.0401,0.0373,491.3227,133.9307,-1.8506393794251E-01
Fe11S12_1225858_POSCAR,11.6140597535,0.0301,0.0279,491.3242,133.9361,-1.6826968694925E-01
Fe11S12_1225858_POSCAR,11.9366725245,0.0230,0.0213,491.3252,133.9396,-1.5188992949010E-01
Fe11S12_1225858_POSCAR,12.2592852954,0.0178,0.0164,491.3258,133.9421,-1.3629528365013E-01
Fe11S12_1225858_POSCAR,12.5818980663,0.0140,0.0129,491.3263,133.9439,-1.2187581681536E-01
Fe11S12_1225858_POSCAR,12.9045108373,0.0111,0.0102,491.3266,133.9452,-1.0886378059084E-01
Fe11S12_1225858_POSCAR,13.2271236082,0.0090,0.0082,491.3268,133.9461,-9.7297148893659E-02
Fe11S12_1225858_POSCAR,13.5497363791,0.0073,0.0067,491.3270,133.9468,-8.7066079202083E-02
Fe11S12_1225858_POSCAR,13.8723491500,0.0060,0.0055,491.3271,133.9474,-7.7990350171904E-02
Fe11S12_1225858_POSCAR,14.1949619210,0.0050,0.0045,491.3272,133.9478,-6.9882657903105E-02
Fe11S12_1225858_POSCAR,14.5175746919,0.0042,0.0038,491.3273,133.9482,-6.2587986926505E-02
Fe11S12_1225858_POSCAR,14.8401874628,0.0035,0.0032,491.3274,133.9484,-5.5992872752625E-02
Fe11S12_1225858_POSCAR,15.1628002338,0.0030,0.0027,491.3274,133.9486,-5.0024796603276E-02
Fe11S12_1225858_POSCAR,15.4854130047,0.0026,0.0024,491.3275,133.9488,-4.4631391036066E-02
Fe11S12_1225858_POSCAR,15.8080257756,0.0022,0.0020,491.3275,133.9490,-3.9774923320071E-02
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567,0.0000000000,read,real,scaling,value,N/A
Fe2S3_952567_POSCAR,4.5224353381,7.9253,7.7017,109.5041,125.8109,-1.0816939452730E-01
Fe2S3_952567_POSCAR,4.0199425228,10.8170,13.2261,109.5041,125.8109,-1.5370445029835E-01
Fe2S3_952567_POSCAR,4.2711889304,9.0641,10.2297,109.5041,125.8109,-1.2753384655749E-01
Fe2S3_952567_POSCAR,3.7686961151,13.5981,16.1818,109.5041,125.8109,-1.8783991453777E-01
Fe2S3_952567_POSCAR,5.0249281535,6.5393,4.9728,109.5041,125.8109,-8.2107181943462E-02
Fe2S3_952567_POSCAR,4.7736817458,7.1483,5.9994,109.5041,125.8109,-9.3761812203771E-02
Fe2S3_952567_POSCAR,5.2761745611,5.9530,4.2883,109.5041,125.8109,-7.2242970338787E-02
Fe2S3_952567_POSCAR,5.5274209688,5.2518,3.6798,204.9684,125.8109,-8.3941210358726E-02
Fe2S3_952567_POSCAR,5.7786673765,4.3595,3.0124,204.9925,125.8109,-7.3766022916241E-02
Fe2S3_952567_POSCAR,6.0299137842,3.3423,2.2945,204.9925,125.8195,-6.4499155086305E-02
Fe2S3_952567_POSCAR,6.2811601918,2.3720,1.6244,204.9925,127.1450,-5.6276151911048E-02
Fe2S3_952567_POSCAR,6.5324065995,1.5900,1.0890,205.0006,130.8216,-4.9429589816103E-02
Fe2S3_952567_POSCAR,6.7836530072,1.0337,0.7092,216.9433,131.4551,-4.4060376501855E-02
Fe2S3_952567_POSCAR,7.2861458225,0.4331,0.2992,489.1797,133.4887,-5.0657089427065E-02
Fe2S3_952567_POSCAR,7.0348994148,0.6667,0.4588,450.4709,132.7255,-5.4948015693554E-02
Fe2S3_952567_POSCAR,7.5373922302,0.2858,0.1983,491.0243,133.7503,-4.5233423694592E-02
Fe2S3_952567_POSCAR,7.7886386379,0.1922,0.1340,491.2444,133.8475,-4.0907127469282E-02
