source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905,0.0000000000,read,real,scaling,value,N/A
OsS2_20905_POSCAR,4.5120881040,15.0100,13.2817,297.8338,125.8109,-2.8318887380656E-01
OsS2_20905_POSCAR,4.7940936105,10.8930,9.6684,297.8338,125.8109,-2.2887030732026E-01
OsS2_20905_POSCAR,4.2300825975,20.3592,17.0632,297.8338,125.8109,-3.5573031431709E-01
OsS2_20905_POSCAR,5.0760991170,8.4942,7.1032,297.8338,125.8109,-1.9111842815300E-01
OsS2_20905_POSCAR,5.3581046235,7.2464,5.6088,297.8338,125.8109,-1.6698055359061E-01
OsS2_20905_POSCAR,5.9221156365,6.0448,4.2381,297.8338,125.8109,-1.3792513615412E-01
OsS2_20905_POSCAR,5.6401101300,6.5560,4.7781,297.8338,125.8109,-1.5137721014719E-01
OsS2_20905_POSCAR,6.2041211430,5.4737,3.7432,416.6366,125.8109,-1.4444772411964E-01
