chemsys,metal_1,metal_2,ligand,source,n_points,dip_method,dip_cell_length,E_min,E_expected,delta_E,left_x,right_x,baseline_slope
Cr-Ti-O,Cr,Ti,O,Ti2CrO5_19369_POSCAR,35,local_max_drop,7.54019285,-0.25027029963968,-0.1483343627308501,-0.1019359369088299,7.280186,12.740326,0.02428708
Cr-Ti-O,Cr,Ti,O,TiCr7O12_753458_POSCAR,35,local_max_drop,7.1234774752,-0.17251880195967,-0.10430485701427444,-0.06821394494539557,6.360248,12.466086,0.01704437
Cr-Ti-O,Cr,Ti,O,TiCrO3_755606_POSCAR,35,local_max_drop,7.4211493,-0.20298020967536,-0.13858815767381175,-0.06439205200154827,6.909346,12.539183,0.02434594
Cr-Ti-O,Cr,Ti,O,TiCrO3_756083_POSCAR,35,local_max_drop,7.5532088064,-0.25995065110352,-0.17989112414041128,-0.08005952696310872,7.032298,12.762318,0.03051657
Cr-Ti-O,Cr,Ti,O,TiCrO4_1316892_POSCAR,35,local_max_drop,5.106876204,-0.14542322932818,-0.08006344547510448,-0.06535978385307552,4.578579,8.62886,0.01840097
Cr-Ti-O,Cr,Ti,O,TiCrO4_755596_POSCAR,35,global_gradient_fallback,4.9385047947,-0.02599437096606,-0.020765723349668516,-0.0052286476163914825,4.585754,8.642383,0.0045779
