source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846,0.0000000000,read,real,scaling,value,N/A
Ta20Pd9S50_1217846_POSCAR,9.1634450628,11.5962,5.1766,458.7677,125.8109,-1.1053238041664E+00
Ta20Pd9S50_1217846_POSCAR,8.6543647815,12.6026,7.0100,458.7677,125.8109,-1.3364915966902E+00
Ta20Pd9S50_1217846_POSCAR,8.1452845003,14.1812,9.7637,458.7677,125.8109,-1.6226589919914E+00
Ta20Pd9S50_1217846_POSCAR,7.6362042190,16.7542,13.0560,458.7677,125.8109,-1.9833792848663E+00
Ta20Pd9S50_1217846_POSCAR,10.1816056253,9.8047,3.5745,458.7677,125.8109,-7.8579969228269E-01
Ta20Pd9S50_1217846_POSCAR,9.6725253441,10.7585,4.1379,458.7677,125.8109,-9.2336738556476E-01
Ta20Pd9S50_1217846_POSCAR,11.1997661879,7.4072,2.9357,458.7677,125.8110,-6.0048425965680E-01
Ta20Pd9S50_1217846_POSCAR,10.6906859066,8.6643,3.2292,458.7677,125.8109,-6.8071085802636E-01
Ta20Pd9S50_1217846_POSCAR,12.2179267504,4.7224,2.1483,458.7677,125.8384,-4.7608039039074E-01
Ta20Pd9S50_1217846_POSCAR,11.7088464691,6.0814,2.5896,458.7677,125.8117,-5.3424820739544E-01
Ta20Pd9S50_1217846_POSCAR,12.7270070317,3.4363,1.6476,458.8445,126.9701,-4.4041670352793E-01
Ta20Pd9S50_1217846_POSCAR,13.2360873129,2.3601,1.1735,576.4600,130.6285,-4.6237552366554E-01
Ta20Pd9S50_1217846_POSCAR,13.7451675942,1.5608,0.7931,659.4761,131.2372,-4.7935812368885E-01
Ta20Pd9S50_1217846_POSCAR,14.2542478755,1.0161,0.5221,811.9095,132.3478,-4.6890625765509E-01
