source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722,0.0000000000,read,real,scaling,value,N/A
TiMoO4_1216722_POSCAR,3.7676992400,16.3971,3.6057,321.5890,10.3708,-8.2158557337375E-02
TiMoO4_1216722_POSCAR,4.2386616450,11.9919,3.1478,321.5890,10.3708,-6.2389658450147E-02
TiMoO4_1216722_POSCAR,4.0031804425,14.2168,3.2963,321.5890,10.3708,-7.0203788953956E-02
TiMoO4_1216722_POSCAR,3.5322180375,18.8325,4.3055,321.5890,10.3708,-9.9756946091915E-02
TiMoO4_1216722_POSCAR,4.4741428475,10.0732,3.0561,321.5890,10.3708,-5.6813365222036E-02
TiMoO4_1216722_POSCAR,4.9451052525,7.4295,2.8130,321.5890,10.3709,-4.5731932804507E-02
TiMoO4_1216722_POSCAR,5.1805864550,6.3725,2.5591,321.5890,10.3713,-4.5645915754330E-02
TiMoO4_1216722_POSCAR,4.7096240500,8.6039,2.9619,321.5890,10.3708,-5.1664413224339E-02
TiMoO4_1216722_POSCAR,5.4160676575,5.2966,2.1769,321.5890,10.3803,-3.8362193915458E-02
TiMoO4_1216722_POSCAR,5.6515488600,4.1550,1.7054,321.5890,10.7208,-3.2443637871400E-02
TiMoO4_1216722_POSCAR,5.8870300625,3.0375,1.2335,320.6803,12.5252,-2.8694239908107E-02
TiMoO4_1216722_POSCAR,6.1225112650,2.0882,0.8392,301.9989,12.9575,-2.4353640270567E-02
TiMoO4_1216722_POSCAR,6.3579924675,1.3806,0.5508,302.6779,13.8325,-2.2448599565233E-02
TiMoO4_1216722_POSCAR,7.0644360750,0.3870,0.1528,1361.2593,15.3310,-3.0047772464198E-02
TiMoO4_1216722_POSCAR,6.5934736700,0.8988,0.3568,785.9862,14.8060,-3.1874783079434E-02
TiMoO4_1216722_POSCAR,6.8289548725,0.5861,0.2319,1349.8743,15.1956,-3.4332102269409E-02
TiMoO4_1216722_POSCAR,7.5353984800,0.1783,0.0701,1361.8874,15.4123,-2.3505690026863E-02
TiMoO4_1216722_POSCAR,7.2999172775,0.2600,0.1024,1361.8157,15.3861,-2.6453138354059E-02
TiMoO4_1216722_POSCAR,8.0063608850,0.0890,0.0349,1361.9101,15.4345,-1.8857206893993E-02
TiMoO4_1216722_POSCAR,7.7708796825,0.1247,0.0490,1361.9043,15.4263,-2.1021661226614E-02
TiMoO4_1216722_POSCAR,8.4773232900,0.0480,0.0187,1361.9139,15.4429,-1.5168792755096E-02
TiMoO4_1216722_POSCAR,8.2418420875,0.0647,0.0253,1361.9126,15.4396,-1.6921732381897E-02
