source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Hf9W4O3_1212452_POSCAR,17.7711208315,0.0146,0.0063,1441.2390,15.4487,-1.3846708097412E-01
Hf9W4O3_1212452_POSCAR,18.2045628030,0.0118,0.0051,1441.2391,15.4492,-1.2056498544856E-01
Hf9W4O3_1212452_POSCAR,19.0714467460,0.0079,0.0035,1441.2391,15.4499,-9.1232623162439E-02
Hf9W4O3_1212452_POSCAR,18.6380047745,0.0096,0.0042,1441.2391,15.4496,-1.0489653865328E-01
Hf9W4O3_1212452_POSCAR,19.5048887175,0.0066,0.0029,1441.2391,15.4502,-7.9360322272358E-02
Hf9W4O3_1212452_POSCAR,19.9383306890,0.0056,0.0024,1441.2391,15.4504,-6.9090407902387E-02
Hf9W4O3_1212452_POSCAR,20.3717726605,0.0047,0.0021,1441.2391,15.4505,-6.0214009764409E-02
Hf9W4O3_1212452_POSCAR,20.8052146320,0.0040,0.0018,1441.2391,15.4507,-5.2554380270432E-02
Hf9W4O3_1212452_POSCAR,21.2386566035,0.0035,0.0015,1441.2391,15.4508,-4.5954347034625E-02
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711,0.0000000000,read,real,scaling,value,N/A
Hf_WO4_2_1204711_POSCAR,7.9050110500,10.5489,2.0684,420.9766,10.3932,-2.7205934304643E-01
Hf_WO4_2_1204711_POSCAR,6.9750097500,13.1192,2.3912,420.9766,10.3725,-3.7999515731908E-01
Hf_WO4_2_1204711_POSCAR,8.3700117000,9.0801,1.9732,420.9766,10.4181,-2.4296278739147E-01
Hf_WO4_2_1204711_POSCAR,7.4400104000,11.8789,2.1788,420.9766,10.3801,-3.2294431146303E-01
Hf_WO4_2_1204711_POSCAR,9.3000130000,6.9725,1.6603,420.9766,10.8432,-1.8464415279375E-01
Hf_WO4_2_1204711_POSCAR,9.7650136500,6.4072,1.4566,420.9766,11.7138,-1.5749901334835E-01
Hf_WO4_2_1204711_POSCAR,8.8350123500,7.8269,1.8428,420.9766,10.5001,-2.1799599782406E-01
Hf_WO4_2_1204711_POSCAR,10.2300143000,5.9332,1.2795,420.9766,12.4130,-1.3543430295521E-01
Hf_WO4_2_1204711_POSCAR,10.6950149500,5.3769,1.1449,420.9766,12.6739,-1.1711569662229E-01
Hf_WO4_2_1204711_POSCAR,11.6250162500,3.7239,0.9280,420.9773,12.8661,-8.8231909826580E-02
Hf_WO4_2_1204711_POSCAR,12.0900169000,2.7757,0.8011,729.8564,13.0123,-8.4972371790636E-02
Hf_WO4_2_1204711_POSCAR,11.1600156000,4.6351,1.0363,420.9766,12.7817,-1.0150646848032E-01
Hf_WO4_2_1204711_POSCAR,12.5550175500,1.9442,0.6533,780.3872,13.3838,-7.2970081675026E-02
Hf_WO4_2_1204711_POSCAR,13.4850188500,0.8654,0.3619,1303.7653,14.7848,-6.3533622261308E-02
Hf_WO4_2_1204711_POSCAR,13.0200182000,1.3085,0.5000,783.0408,14.0982,-6.2912460392541E-02
Hf_WO4_2_1204711_POSCAR,13.9500195000,0.5718,0.2522,1439.3676,15.1485,-6.6381779249233E-02
Hf_WO4_2_1204711_POSCAR,14.8800208000,0.2582,0.1174,1441.2244,15.3717,-5.4387337402753E-02
Hf_WO4_2_1204711_POSCAR,15.8100221000,0.1249,0.0557,1441.2375,15.4221,-4.7667100073710E-02
Hf_WO4_2_1204711_POSCAR,15.3450214500,0.1779,0.0804,1441.2350,15.4046,-5.0477322273008E-02
Hf_WO4_2_1204711_POSCAR,14.4150201500,0.3813,0.1724,1441.1395,15.3037,-5.9767586510778E-02
Hf_WO4_2_1204711_POSCAR,16.2750227500,0.0893,0.0392,1441.2383,15.4321,-4.5557623232132E-02
