source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114,0.0000000000,read,real,scaling,value,N/A
Ti2CoO5_1101114_POSCAR,8.4607996418,17.7294,4.9669,321.5890,10.3708,-6.4344773265599E-01
Ti2CoO5_1101114_POSCAR,9.0248529513,15.8334,4.3731,321.5890,10.3708,-5.3457499515442E-01
Ti2CoO5_1101114_POSCAR,9.5889062607,14.0864,4.0033,321.5890,10.3708,-4.4396109884979E-01
Ti2CoO5_1101114_POSCAR,10.1529595702,12.3154,3.6662,321.5890,10.3708,-3.6927724870816E-01
Ti2CoO5_1101114_POSCAR,10.7170128796,10.6237,3.3294,321.5890,10.3708,-3.1016661363060E-01
Ti2CoO5_1101114_POSCAR,11.2810661891,9.0790,2.9964,321.5890,10.3708,-2.7384991009449E-01
Ti2CoO5_1101114_POSCAR,11.8451194986,7.7070,2.6466,321.5890,10.3710,-2.3889379718905E-01
Ti2CoO5_1101114_POSCAR,12.4091728080,6.4827,2.2713,321.5890,10.3753,-2.1666933669253E-01
Ti2CoO5_1101114_POSCAR,12.9732261175,5.3399,1.8854,321.5890,10.4643,-1.9636773680220E-01
Ti2CoO5_1101114_POSCAR,14.1013327364,3.2079,1.1603,321.5299,12.6532,-2.1386773117435E-01
Ti2CoO5_1101114_POSCAR,13.5372794269,4.2402,1.5092,321.5890,11.4576,-2.0568695541980E-01
Ti2CoO5_1101114_POSCAR,14.6653860458,2.3059,0.8531,302.0015,12.9404,-1.8763157407795E-01
Ti2CoO5_1101114_POSCAR,15.2294393553,1.5873,0.6002,302.0318,13.5975,-1.6746745456239E-01
Ti2CoO5_1101114_POSCAR,15.7934926647,1.0626,0.4083,370.7884,14.5745,-1.6043034305622E-01
Ti2CoO5_1101114_POSCAR,16.3575459742,0.7036,0.2729,1297.7299,15.0946,-2.8112756818700E-01
Ti2CoO5_1101114_POSCAR,16.9215992837,0.4672,0.1819,1359.7897,15.2892,-2.5847918024304E-01
Ti2CoO5_1101114_POSCAR,17.4856525931,0.3137,0.1221,1361.6929,15.3668,-2.2887286091216E-01
Ti2CoO5_1101114_POSCAR,18.0497059026,0.2141,0.0832,1361.8660,15.4024,-2.0357225481685E-01
Ti2CoO5_1101114_POSCAR,18.6137592120,0.1489,0.0577,1361.8983,15.4208,-1.8198375791728E-01
Ti2CoO5_1101114_POSCAR,19.1778125215,0.1055,0.0407,1361.9078,15.4312,-1.6327284891137E-01
Ti2CoO5_1101114_POSCAR,19.7418658309,0.0762,0.0293,1361.9115,15.4375,-1.4678645079221E-01
Ti2CoO5_1101114_POSCAR,20.8699724498,0.0419,0.0160,1361.9143,15.4442,-1.1869658418553E-01
Ti2CoO5_1101114_POSCAR,20.3059191404,0.0560,0.0215,1361.9133,15.4416,-1.3203597944377E-01
Ti2CoO5_1101114_POSCAR,21.4340257593,0.0318,0.0121,1361.9149,15.4461,-1.0656744548227E-01
Ti2CoO5_1101114_POSCAR,21.9980790688,0.0245,0.0093,1361.9152,15.4473,-9.5534670301874E-02
Ti2CoO5_1101114_POSCAR,22.5621323782,0.0191,0.0073,1361.9155,15.4483,-8.5533997151984E-02
Ti2CoO5_1101114_POSCAR,23.1261856877,0.0151,0.0057,1361.9156,15.4489,-7.6534224765573E-02
Ti2CoO5_1101114_POSCAR,23.6902389971,0.0121,0.0046,1361.9158,15.4494,-6.8489077684089E-02
Ti2CoO5_1101114_POSCAR,24.2542923066,0.0098,0.0037,1361.9159,15.4498,-6.1334704550151E-02
Ti2CoO5_1101114_POSCAR,24.8183456160,0.0080,0.0030,1361.9159,15.4501,-5.4980105697347E-02
Ti2CoO5_1101114_POSCAR,25.9464522349,0.0055,0.0021,1361.9160,15.4505,-4.4299374639491E-02
Ti2CoO5_1101114_POSCAR,25.3823989255,0.0066,0.0025,1361.9160,15.4504,-4.9333925028884E-02
Ti2CoO5_1101114_POSCAR,26.5105055444,0.0046,0.0018,1361.9161,15.4507,-3.9794283655012E-02
Ti2CoO5_1101114_POSCAR,27.0745588538,0.0039,0.0015,1361.9161,15.4508,-3.5742583428057E-02
Ti2CoO5_1101114_POSCAR,27.6386121633,0.0033,0.0013,1361.9161,15.4509,-3.2089383846678E-02
