source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093,0.0000000000,read,real,scaling,value,N/A
Ti2Zn2O5_1374093_POSCAR,2.6534677500,19.9699,6.4446,321.5890,10.3708,-3.1201558406892E-01
Ti2Zn2O5_1374093_POSCAR,2.8303656000,17.9120,5.7143,321.5890,10.3708,-2.5186581575945E-01
Ti2Zn2O5_1374093_POSCAR,3.0072634500,15.6668,4.8366,321.5890,10.3708,-2.0680023224703E-01
Ti2Zn2O5_1374093_POSCAR,3.1841613000,12.9447,3.8658,321.5890,10.3708,-1.7233970896938E-01
Ti2Zn2O5_1374093_POSCAR,3.5379570000,7.9817,2.5774,321.5890,10.3712,-1.2761604019892E-01
Ti2Zn2O5_1374093_POSCAR,3.7148548500,6.4513,2.2708,321.5890,10.3753,-1.1492062948112E-01
Ti2Zn2O5_1374093_POSCAR,3.3610591500,10.1871,3.0804,321.5890,10.3708,-1.4629641208794E-01
Ti2Zn2O5_1374093_POSCAR,3.8917527000,5.3647,2.0461,321.5890,10.3975,-1.0611725554546E-01
Ti2Zn2O5_1374093_POSCAR,4.2455484000,3.6247,1.5374,321.5889,11.3239,-1.2299096376013E-01
Ti2Zn2O5_1374093_POSCAR,4.0686505500,4.4709,1.8173,321.5890,10.5274,-9.9075706968702E-02
Ti2Zn2O5_1374093_POSCAR,4.5993441000,2.0298,0.8839,301.9989,12.9066,-1.0071836948503E-01
Ti2Zn2O5_1374093_POSCAR,4.4224462500,2.7933,1.2103,307.4245,12.5719,-1.1391315269887E-01
Ti2Zn2O5_1374093_POSCAR,5.3069355000,0.4135,0.1761,1360.9470,15.2982,-1.0873538540821E-01
Ti2Zn2O5_1374093_POSCAR,5.1300376500,0.6227,0.2666,1341.4807,15.1115,-1.2429536940221E-01
Ti2Zn2O5_1374093_POSCAR,4.9531398000,0.9404,0.4052,628.2309,14.5894,-1.0310318611794E-01
Ti2Zn2O5_1374093_POSCAR,4.7762419500,1.4033,0.6087,302.4864,13.5604,-8.9568044449976E-02
Ti2Zn2O5_1374093_POSCAR,5.6607312000,0.1898,0.0801,1361.8817,15.4048,-8.2075383857017E-02
Ti2Zn2O5_1374093_POSCAR,5.8376290500,0.1321,0.0556,1361.9027,15.4221,-7.1514309050716E-02
Ti2Zn2O5_1374093_POSCAR,5.4838333500,0.2778,0.1178,1361.7851,15.3713,-9.4442978474442E-02
Ti2Zn2O5_1374093_POSCAR,6.0145269000,0.0937,0.0393,1361.9095,15.4320,-6.2569884887055E-02
Ti2Zn2O5_1374093_POSCAR,6.3683226000,0.0499,0.0208,1361.9138,15.4419,-4.8498673781840E-02
Ti2Zn2O5_1374093_POSCAR,6.7221183000,0.0284,0.0118,1361.9150,15.4462,-3.7870988105079E-02
Ti2Zn2O5_1374093_POSCAR,6.1914247500,0.0678,0.0283,1361.9123,15.4380,-5.4989655401341E-02
Ti2Zn2O5_1374093_POSCAR,6.5452204500,0.0374,0.0155,1361.9146,15.4444,-4.2854315536290E-02
Ti2Zn2O5_1374093_POSCAR,6.8990161500,0.0219,0.0091,1361.9154,15.4474,-3.3437147928814E-02
Ti2Zn2O5_1374093_POSCAR,7.0759140000,0.0171,0.0071,1361.9156,15.4483,-2.9494603864129E-02
Ti2Zn2O5_1374093_POSCAR,7.2528118500,0.0136,0.0056,1361.9157,15.4490,-2.6018234985398E-02
Ti2Zn2O5_1374093_POSCAR,7.4297097000,0.0109,0.0045,1361.9158,15.4495,-2.2979604315221E-02
Ti2Zn2O5_1374093_POSCAR,7.6066075500,0.0089,0.0037,1361.9159,15.4499,-2.0341622283861E-02
Ti2Zn2O5_1374093_POSCAR,8.1373011000,0.0050,0.0021,1361.9160,15.4505,-1.4345478175951E-02
Ti2Zn2O5_1374093_POSCAR,7.7835054000,0.0073,0.0030,1361.9160,15.4501,-1.8057225577107E-02
Ti2Zn2O5_1374093_POSCAR,7.9604032500,0.0060,0.0025,1361.9160,15.4504,-1.6075045140222E-02
Ti2Zn2O5_1374093_POSCAR,8.3141989500,0.0042,0.0017,1361.9161,15.4507,-1.2823359607002E-02
Ti2Zn2O5_1374093_POSCAR,8.4910968000,0.0036,0.0015,1361.9161,15.4508,-1.1474773426940E-02
Ti2Zn2O5_1374093_POSCAR,8.6679946500,0.0031,0.0013,1361.9161,15.4509,-1.0270703192743E-02
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
Ti2Zn3O7_1324916,0.0000000000,read,real,scaling,value,N/A
