source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015,0.0000000000,read,real,scaling,value,N/A
Y2ZnS4_1001015_POSCAR,6.0802964948,11.8584,4.4582,451.0845,125.8109,-1.5617537263555E-01
Y2ZnS4_1001015_POSCAR,5.4047079953,14.6680,5.9891,451.0845,125.8109,-2.1161150554800E-01
Y2ZnS4_1001015_POSCAR,5.7425022450,13.0405,4.9429,451.0845,125.8109,-1.7992309559657E-01
Y2ZnS4_1001015_POSCAR,5.0669137456,17.4823,8.2670,451.0845,125.8109,-2.5716633143309E-01
Y2ZnS4_1001015_POSCAR,6.7558849942,9.1301,3.9808,451.0845,125.8109,-1.1140121103802E-01
Y2ZnS4_1001015_POSCAR,7.0936792439,7.6600,3.7017,451.0845,125.8109,-9.2643258248766E-02
Y2ZnS4_1001015_POSCAR,6.4180907445,10.5919,4.1950,451.0845,125.8109,-1.3351435945640E-01
Y2ZnS4_1001015_POSCAR,7.4314734936,6.2876,3.2755,451.0845,125.8109,-7.8502079328706E-02
Y2ZnS4_1001015_POSCAR,7.7692677433,4.9581,2.6862,451.0845,125.8113,-6.8079778899849E-02
Y2ZnS4_1001015_POSCAR,8.4448562427,2.5415,1.4006,581.0574,129.3032,-6.1623337184955E-02
