source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322,0.0000000000,read,real,scaling,value,N/A
HfCrO3_756322_POSCAR,4.4161236000,15.3837,3.0822,420.9766,10.3708,-1.7774257520255E-01
HfCrO3_756322_POSCAR,3.9254432000,20.5324,4.7032,420.9766,10.3708,-2.6000982794455E-01
HfCrO3_756322_POSCAR,3.6801030000,23.8981,5.7933,420.9766,10.3708,-3.2227457934325E-01
HfCrO3_756322_POSCAR,4.1707834000,17.8667,3.8022,420.9766,10.3708,-2.1286108064331E-01
HfCrO3_756322_POSCAR,4.6614638000,13.0189,2.6001,420.9766,10.3711,-1.5208764114505E-01
HfCrO3_756322_POSCAR,4.9068040000,10.9210,2.3176,420.9766,10.3739,-1.3350954055980E-01
HfCrO3_756322_POSCAR,5.1521442000,9.1455,2.1488,420.9766,10.3827,-1.4704715830857E-01
HfCrO3_756322_POSCAR,5.3974844000,7.6256,2.0199,420.9766,10.4036,-1.3453499379709E-01
HfCrO3_756322_POSCAR,5.6428246000,6.2530,1.8757,420.9766,10.4715,-1.2299018121667E-01
HfCrO3_756322_POSCAR,5.8881648000,4.9530,1.6774,420.9766,10.7932,-1.1206382036114E-01
HfCrO3_756322_POSCAR,6.1335050000,3.7370,1.4126,420.9772,11.9213,-1.3272112055691E-01
HfCrO3_756322_POSCAR,6.3788452000,2.6795,1.1065,767.8660,12.7183,-1.6463054949994E-01
HfCrO3_756322_POSCAR,6.6241854000,1.8424,0.8092,780.3879,12.9995,-1.4655844030074E-01
HfCrO3_756322_POSCAR,7.1148658000,0.8180,0.3787,1367.1056,14.7122,-1.4610525223524E-01
HfCrO3_756322_POSCAR,6.8695256000,1.2339,0.5619,788.6880,13.7771,-1.3045004230773E-01
HfCrO3_756322_POSCAR,7.3602060000,0.5438,0.2526,1440.0218,15.1477,-1.3204479378446E-01
HfCrO3_756322_POSCAR,7.6055462000,0.3656,0.1690,1441.1610,15.3088,-1.1655324327811E-01
HfCrO3_756322_POSCAR,7.8508864000,0.2498,0.1143,1441.2262,15.3748,-1.0280617045586E-01
HfCrO3_756322_POSCAR,8.3415668000,0.1233,0.0550,1441.2375,15.4225,-7.9945512559541E-02
HfCrO3_756322_POSCAR,8.0962266000,0.1739,0.0786,1441.2353,15.4060,-9.0658647013116E-02
HfCrO3_756322_POSCAR,8.5869070000,0.0891,0.0391,1441.2383,15.4321,-7.0495529088868E-02
HfCrO3_756322_POSCAR,8.8322472000,0.0655,0.0284,1441.2386,15.4380,-6.2128428708044E-02
HfCrO3_756322_POSCAR,9.3229276000,0.0373,0.0157,1441.2389,15.4444,-4.8130222663274E-02
HfCrO3_756322_POSCAR,9.0775874000,0.0490,0.0209,1441.2388,15.4418,-5.4706642760239E-02
HfCrO3_756322_POSCAR,9.5682678000,0.0287,0.0120,1441.2390,15.4461,-4.2321301691431E-02
HfCrO3_756322_POSCAR,9.8136080000,0.0225,0.0092,1441.2390,15.4474,-3.7217568000770E-02
HfCrO3_756322_POSCAR,10.3042884000,0.0143,0.0057,1441.2390,15.4490,-2.8856620765453E-02
HfCrO3_756322_POSCAR,10.0589482000,0.0178,0.0072,1441.2390,15.4483,-3.2753592531364E-02
HfCrO3_756322_POSCAR,10.5496286000,0.0116,0.0046,1441.2391,15.4495,-2.5453324202561E-02
HfCrO3_756322_POSCAR,11.0403090000,0.0078,0.0030,1441.2391,15.4501,-1.9862583058216E-02
HfCrO3_756322_POSCAR,11.5309894000,0.0055,0.0021,1441.2391,15.4505,-1.5536119720389E-02
HfCrO3_756322_POSCAR,10.7949688000,0.0094,0.0037,1441.2391,15.4498,-2.2474895417153E-02
HfCrO3_756322_POSCAR,11.2856492000,0.0065,0.0025,1441.2391,15.4504,-1.7563387002706E-02
HfCrO3_756322_POSCAR,11.7763296000,0.0046,0.0018,1441.2391,15.4507,-1.3746354906806E-02
HfCrO3_756322_POSCAR,12.0216698000,0.0039,0.0015,1441.2391,15.4508,-1.2167607354573E-02
HfCrO4_1980701,0.0000000000,read,real,scaling,value,N/A
HfCrO4_1980701,0.0000000000,read,real,scaling,value,N/A
HfCrO4_1980701,0.0000000000,read,real,scaling,value,N/A
HfCrO4_1980701,0.0000000000,read,real,scaling,value,N/A
HfCrO4_1980701,0.0000000000,read,real,scaling,value,N/A
HfCrO4_1980701,0.0000000000,read,real,scaling,value,N/A
