source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785,0.0000000000,read,real,scaling,value,N/A
Y2CdS4_35785_POSCAR,6.2028726846,11.7112,4.4078,451.0845,125.8109,-1.5664588263713E-01
Y2CdS4_35785_POSCAR,5.5136646086,15.0201,5.7584,451.0845,125.8109,-2.1124651179868E-01
Y2CdS4_35785_POSCAR,5.8582686466,13.1657,4.8379,451.0845,125.8109,-1.8071703503010E-01
Y2CdS4_35785_POSCAR,5.1690605705,17.7587,7.7538,451.0845,125.8109,-2.5465989883587E-01
Y2CdS4_35785_POSCAR,6.8920807607,8.6930,3.9711,451.0845,125.8109,-1.1192611755632E-01
Y2CdS4_35785_POSCAR,6.5474767227,10.2234,4.1705,451.0845,125.8109,-1.3372097882345E-01
Y2CdS4_35785_POSCAR,7.2366847988,7.3063,3.7034,451.0845,125.8109,-9.3656907144200E-02
Y2CdS4_35785_POSCAR,7.5812888368,6.0646,3.2878,451.0845,125.8109,-7.9732250178356E-02
Y2CdS4_35785_POSCAR,8.2704969129,3.6189,2.0405,451.1192,125.8754,-6.0616574710269E-02
Y2CdS4_35785_POSCAR,7.9258928748,4.8413,2.7067,451.0845,125.8112,-6.9154070990877E-02
Y2CdS4_35785_POSCAR,8.9597049889,1.6711,0.9383,1129.3198,131.0215,-7.7926592941599E-02
Y2CdS4_35785_POSCAR,8.6151009509,2.5228,1.4213,597.5843,129.1100,-6.1606063544214E-02
Y2CdS4_35785_POSCAR,9.3043090270,1.0795,0.6041,1268.4072,131.8908,-7.3578042462085E-02
Y2CdS4_35785_POSCAR,9.6489130650,0.6950,0.3877,2339.9451,133.1157,-9.0958496226597E-02
Y2CdS4_35785_POSCAR,10.3381211411,0.2990,0.1659,2365.8310,133.8046,-7.5266336520548E-02
Y2CdS4_35785_POSCAR,9.9935171030,0.4520,0.2514,2365.2528,133.6321,-8.2755070071555E-02
Y2CdS4_35785_POSCAR,10.6827251791,0.2019,0.1117,2365.8786,133.8722,-6.8344812058647E-02
Y2CdS4_35785_POSCAR,11.0273292172,0.1392,0.0769,2365.8872,133.9036,-6.1583887501196E-02
Y2CdS4_35785_POSCAR,11.3719332552,0.0981,0.0540,2365.8897,133.9203,-5.4904612623795E-02
Y2CdS4_35785_POSCAR,11.7165372932,0.0705,0.0387,2365.8906,133.9299,-4.8472647038547E-02
Y2CdS4_35785_POSCAR,12.0611413313,0.0516,0.0283,2365.8911,133.9359,-4.2536710218742E-02
Y2CdS4_35785_POSCAR,12.4057453693,0.0384,0.0211,2365.8914,133.9397,-3.7253834751499E-02
Y2CdS4_35785_POSCAR,13.0949534454,0.0223,0.0122,2365.8916,133.9442,-2.8684961379731E-02
Y2CdS4_35785_POSCAR,12.7503494073,0.0291,0.0159,2365.8915,133.9424,-3.2654500836258E-02
Y2CdS4_35785_POSCAR,13.4395574834,0.0174,0.0095,2365.8917,133.9455,-2.5235109748574E-02
Y2CdS4_35785_POSCAR,13.7841615214,0.0137,0.0075,2365.8917,133.9465,-2.2214135557002E-02
Y2CdS4_35785_POSCAR,14.1287655595,0.0110,0.0060,2365.8918,133.9471,-1.9545382832051E-02
Y2CdS4_35785_POSCAR,14.4733695975,0.0089,0.0048,2365.8918,133.9477,-1.7171092574341E-02
Y2CdS4_35785_POSCAR,14.8179736355,0.0073,0.0040,2365.8918,133.9481,-1.5066492696555E-02
Y2CdS4_35785_POSCAR,15.1625776736,0.0060,0.0033,2365.8918,133.9484,-1.3201654045669E-02
Y2CdS4_35785_POSCAR,15.5071817116,0.0050,0.0027,2365.8918,133.9486,-1.1558960750424E-02
Y2CdS4_35785_POSCAR,15.8517857497,0.0042,0.0023,2365.8918,133.9488,-1.0123519302891E-02
Y2CdS4_35785_POSCAR,16.1963897877,0.0035,0.0019,2365.8918,133.9490,-8.8696583962614E-03
Y2CdS4_35785_POSCAR,16.5409938257,0.0030,0.0016,2365.8918,133.9491,-7.7804585363279E-03
Y2CdS4_35785_POSCAR,16.8855978638,0.0025,0.0014,2365.8918,133.9492,-6.8341885409472E-03
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108,0.0000000000,read,real,scaling,value,N/A
Y4CdS7_1216108_POSCAR,5.1624490105,18.3067,7.5003,451.0845,125.8109,-1.9012152462142E-01
Y4CdS7_1216108_POSCAR,4.8397959473,21.2582,9.8614,451.0845,125.8109,-2.3413651809381E-01
Y4CdS7_1216108_POSCAR,5.4851020736,15.6380,6.2316,451.0845,125.8109,-1.5848857274864E-01
Y4CdS7_1216108_POSCAR,5.8077551368,13.2250,5.5579,451.0845,125.8109,-1.3577352855350E-01
Y4CdS7_1216108_POSCAR,6.1304081999,11.0854,5.1171,451.0845,125.8109,-1.1787248157915E-01
Y4CdS7_1216108_POSCAR,6.4530612631,9.1829,4.6706,451.0845,125.8109,-1.0252545019982E-01
Y4CdS7_1216108_POSCAR,6.7757143263,7.4354,4.0783,451.0845,125.8109,-8.9299704810625E-02
Y4CdS7_1216108_POSCAR,7.0983673894,5.7853,3.3162,451.0845,125.8109,-7.8187680636316E-02
Y4CdS7_1216108_POSCAR,7.4210204526,4.2619,2.4796,451.0847,125.8129,-6.8908393641302E-02
Y4CdS7_1216108_POSCAR,7.7436735157,2.9636,1.7153,456.8019,126.5565,-6.1306173933305E-02
Y4CdS7_1216108_POSCAR,8.0663265789,1.9660,1.1222,1103.4737,130.7571,-7.5050234227314E-02
Y4CdS7_1216108_POSCAR,8.3889796420,1.2679,0.7140,1140.5916,131.4400,-8.0704197439255E-02
Y4CdS7_1216108_POSCAR,9.3569388315,0.3417,0.1887,2365.7744,133.7675,-8.6396985546884E-02
Y4CdS7_1216108_POSCAR,9.0342857683,0.5222,0.2895,2364.0178,133.5210,-9.6261508549963E-02
Y4CdS7_1216108_POSCAR,8.7116327052,0.8110,0.4522,2226.3942,132.7639,-8.8569251875760E-02
Y4CdS7_1216108_POSCAR,9.6795918946,0.2282,0.1258,2365.8718,133.8570,-7.7366375784959E-02
Y4CdS7_1216108_POSCAR,10.3248980210,0.1088,0.0598,2365.8892,133.9163,-6.1463946566548E-02
Y4CdS7_1216108_POSCAR,10.6475510841,0.0775,0.0426,2365.8904,133.9276,-5.4187785144145E-02
Y4CdS7_1216108_POSCAR,10.0022449578,0.1558,0.0858,2365.8857,133.8963,-6.9165755228471E-02
Y4CdS7_1216108_POSCAR,10.9702041473,0.0564,0.0310,2365.8910,133.9344,-4.7443086400546E-02
Y4CdS7_1216108_POSCAR,11.9381633367,0.0241,0.0132,2365.8916,133.9437,-3.1433092932995E-02
Y4CdS7_1216108_POSCAR,11.2928572104,0.0418,0.0230,2365.8913,133.9387,-4.1370730060076E-02
Y4CdS7_1216108_POSCAR,11.6155102736,0.0315,0.0173,2365.8915,133.9417,-3.6039924227207E-02
Y4CdS7_1216108_POSCAR,12.2608163999,0.0187,0.0103,2365.8917,133.9451,-2.7469752785430E-02
Y4CdS7_1216108_POSCAR,12.5834694630,0.0147,0.0081,2365.8917,133.9462,-2.4043778568318E-02
Y4CdS7_1216108_POSCAR,12.9061225262,0.0117,0.0065,2365.8917,133.9469,-2.1061779718566E-02
Y4CdS7_1216108_POSCAR,13.2287755893,0.0094,0.0052,2365.8918,133.9475,-1.8447382007646E-02
Y4CdS7_1216108_POSCAR,13.5514286525,0.0077,0.0043,2365.8918,133.9479,-1.6148082840724E-02
Y4CdS7_1216108_POSCAR,13.8740817157,0.0063,0.0035,2365.8918,133.9483,-1.4124959744321E-02
Y4CdS7_1216108_POSCAR,14.5193878420,0.0044,0.0025,2365.8918,133.9488,-1.0798083805830E-02
Y4CdS7_1216108_POSCAR,14.1967347788,0.0053,0.0029,2365.8918,133.9485,-1.2350024599347E-02
Y4CdS7_1216108_POSCAR,14.8420409051,0.0037,0.0021,2365.8918,133.9489,-9.4438487658531E-03
Y4CdS7_1216108_POSCAR,15.1646939683,0.0032,0.0018,2365.8918,133.9491,-8.2681195149091E-03
Y4CdS7_1216108_POSCAR,15.4873470314,0.0027,0.0015,2365.8918,133.9492,-7.2482955354407E-03
Y4CdS7_1216108_POSCAR,15.8100000946,0.0023,0.0013,2365.8918,133.9493,-6.3646144832249E-03
