source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860,0.0000000000,read,real,scaling,value,N/A
Ta2VO6_21860_POSCAR,3.5849492775,21.1638,4.5697,458.7677,10.3708,-5.5032176406630E-01
Ta2VO6_21860_POSCAR,3.8239458960,17.9347,3.7336,458.7677,10.3708,-4.6314386243582E-01
Ta2VO6_21860_POSCAR,4.0629425145,15.6344,3.3569,458.7677,10.3708,-3.8795195731774E-01
Ta2VO6_21860_POSCAR,4.3019391330,13.4802,3.1780,458.7677,10.3708,-3.2616623884715E-01
Ta2VO6_21860_POSCAR,4.5409357515,11.4625,3.0737,458.7677,10.3708,-2.7788489962654E-01
Ta2VO6_21860_POSCAR,4.7799323700,9.8298,2.9782,458.7677,10.3708,-2.3865177934420E-01
Ta2VO6_21860_POSCAR,5.2579256070,7.5325,2.6304,458.7677,10.3711,-1.7954188083435E-01
Ta2VO6_21860_POSCAR,5.0189289885,8.5804,2.8433,458.7677,10.3708,-2.0583957117717E-01
Ta2VO6_21860_POSCAR,5.4969222255,6.5292,2.3238,458.7677,10.3737,-1.5894642724173E-01
Ta2VO6_21860_POSCAR,5.9749154625,4.3561,1.5155,458.7678,11.4272,-1.3013919298779E-01
Ta2VO6_21860_POSCAR,5.7359188440,5.4776,1.9390,458.7677,10.4326,-1.4176165436033E-01
Ta2VO6_21860_POSCAR,6.2139120810,3.2470,1.1082,459.0925,12.7165,-1.1904392773237E-01
Ta2VO6_21860_POSCAR,6.4529086995,2.2826,0.7670,603.2573,13.0729,-1.5805336096362E-01
Ta2VO6_21860_POSCAR,6.6919053180,1.5424,0.5127,659.5327,14.0301,-1.4995939278602E-01
Ta2VO6_21860_POSCAR,6.9309019365,1.0235,0.3381,799.9557,14.8803,-1.4898153800037E-01
Ta2VO6_21860_POSCAR,7.1698985550,0.6782,0.2233,1157.9393,15.2140,-1.6299970393966E-01
Ta2VO6_21860_POSCAR,7.4088951735,0.4536,0.1491,1163.6438,15.3357,-1.4694946755652E-01
