source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677,0.0000000000,read,real,scaling,value,N/A
Cd_Mo3S4_2_1104677_POSCAR,5.5771406681,8.7231,6.2591,263.4508,125.8109,-2.9726038797281E-01
Cd_Mo3S4_2_1104677_POSCAR,5.2490735700,11.4252,8.4453,263.4508,125.8109,-3.5565377587854E-01
Cd_Mo3S4_2_1104677_POSCAR,4.9210064719,15.3810,11.9683,263.4508,125.8109,-4.2744765136819E-01
Cd_Mo3S4_2_1104677_POSCAR,5.9052077662,6.5852,5.1268,263.4508,125.8109,-2.4740025523276E-01
Cd_Mo3S4_2_1104677_POSCAR,6.2332748644,4.8378,4.5603,263.4508,125.8109,-2.0541404812958E-01
Cd_Mo3S4_2_1104677_POSCAR,7.2174761587,2.2364,3.6414,263.4508,125.8109,-1.2132119840922E-01
Cd_Mo3S4_2_1104677_POSCAR,6.5613419625,3.5961,4.2370,263.4508,125.8109,-1.7126308379179E-01
Cd_Mo3S4_2_1104677_POSCAR,6.8894090606,2.7939,3.9717,263.4508,125.8109,-1.4377464952214E-01
Cd_Mo3S4_2_1104677_POSCAR,7.5455432568,1.7664,3.1681,263.4515,125.8109,-1.1703695319314E-01
Cd_Mo3S4_2_1104677_POSCAR,8.5297445512,0.6244,1.3079,467.1989,130.0244,-9.2177846850557E-02
Cd_Mo3S4_2_1104677_POSCAR,8.2016774531,0.9326,1.8921,390.7418,126.0154,-9.7974376794737E-02
Cd_Mo3S4_2_1104677_POSCAR,7.8736103550,1.3250,2.5531,264.1563,125.8120,-1.0619401353530E-01
Cd_Mo3S4_2_1104677_POSCAR,8.8578116493,0.4076,0.8657,468.1564,131.1135,-8.7071426006664E-02
Cd_Mo3S4_2_1104677_POSCAR,9.1858787475,0.2651,0.5630,468.1864,132.1106,-9.6458363723662E-02
Cd_Mo3S4_2_1104677_POSCAR,9.5139458456,0.1741,0.3663,468.1891,133.2185,-1.0958726285891E-01
Cd_Mo3S4_2_1104677_POSCAR,9.8420129437,0.1165,0.2412,468.1896,133.6578,-1.0694049557536E-01
Cd_Mo3S4_2_1104677_POSCAR,10.1700800418,0.0796,0.1617,468.1898,133.8108,-1.0196736993137E-01
Cd_Mo3S4_2_1104677_POSCAR,10.4981471400,0.0556,0.1105,468.1899,133.8734,-9.4680706695356E-02
Cd_Mo3S4_2_1104677_POSCAR,11.1542813362,0.0289,0.0548,468.1899,133.9197,-7.6741149647584E-02
Cd_Mo3S4_2_1104677_POSCAR,10.8262142381,0.0396,0.0771,468.1899,133.9035,-8.5896371108284E-02
Cd_Mo3S4_2_1104677_POSCAR,11.4823484343,0.0215,0.0398,468.1899,133.9293,-6.8083786476768E-02
Cd_Mo3S4_2_1104677_POSCAR,11.8104155325,0.0162,0.0294,468.1899,133.9353,-6.0341674971646E-02
Cd_Mo3S4_2_1104677_POSCAR,12.4665497287,0.0097,0.0168,468.1899,133.9419,-4.7601249061677E-02
Cd_Mo3S4_2_1104677_POSCAR,12.1384826306,0.0125,0.0221,468.1899,133.9392,-5.3559724595736E-02
Cd_Mo3S4_2_1104677_POSCAR,12.7946168268,0.0077,0.0130,468.1899,133.9438,-4.2289677246757E-02
Cd_Mo3S4_2_1104677_POSCAR,13.4507510231,0.0051,0.0081,468.1899,133.9461,-3.3135003666729E-02
Cd_Mo3S4_2_1104677_POSCAR,13.1226839249,0.0062,0.0102,468.1899,133.9452,-3.7491976039446E-02
Cd_Mo3S4_2_1104677_POSCAR,13.7788181212,0.0042,0.0065,468.1899,133.9469,-2.9187069851606E-02
Cd_Mo3S4_2_1104677_POSCAR,14.1068852193,0.0035,0.0053,468.1899,133.9475,-2.5635287011814E-02
Cd_Mo3S4_2_1104677_POSCAR,14.4349523174,0.0029,0.0044,468.1899,133.9479,-2.2469813799579E-02
Cd_Mo3S4_2_1104677_POSCAR,14.7630194156,0.0025,0.0036,468.1899,133.9482,-1.9672708884297E-02
Cd_Mo3S4_2_1104677_POSCAR,15.0910865137,0.0021,0.0030,468.1899,133.9485,-1.7219778622798E-02
Cd_Mo3S4_2_1104677_POSCAR,15.7472207099,0.0015,0.0022,468.1899,133.9489,-1.3219608228900E-02
Cd_Mo3S4_2_1104677_POSCAR,15.4191536118,0.0018,0.0025,468.1899,133.9487,-1.5080044054972E-02
Cd_Mo3S4_2_1104677_POSCAR,16.0752878081,0.0013,0.0018,468.1899,133.9490,-1.1604691517418E-02
