source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178,0.0000000000,read,real,scaling,value,N/A
Ta2W2O11_677178_POSCAR,5.5106372962,10.4292,2.4427,458.7677,10.3719,-1.8246173735942E-01
Ta2W2O11_677178_POSCAR,6.1994669582,8.2389,2.1117,458.7677,10.3867,-1.2048063658989E-01
Ta2W2O11_677178_POSCAR,5.8550521272,9.3938,2.2161,458.7677,10.3777,-1.4632788937517E-01
Ta2W2O11_677178_POSCAR,5.1662224652,11.5808,2.9620,458.7677,10.3708,-2.3059851450312E-01
Ta2W2O11_677178_POSCAR,6.8882966203,6.2296,2.0180,458.7677,10.4041,-8.8560907444776E-02
Ta2W2O11_677178_POSCAR,7.5771262823,5.2296,1.8919,458.7677,10.4598,-7.6194362687397E-02
Ta2W2O11_677178_POSCAR,6.5438817892,7.1066,2.0571,458.7677,10.3953,-1.0219258684295E-01
Ta2W2O11_677178_POSCAR,7.2327114513,5.6426,1.9712,458.7677,10.4189,-7.8598863563876E-02
Ta2W2O11_677178_POSCAR,7.9215411133,4.8470,1.7516,458.7677,10.6240,-7.0280874485027E-02
Ta2W2O11_677178_POSCAR,8.2659559443,4.3769,1.5304,458.7678,11.3563,-6.5989204620235E-02
Ta2W2O11_677178_POSCAR,8.6103707753,3.7598,1.2391,458.7742,12.5131,-6.1667196660484E-02
Ta2W2O11_677178_POSCAR,8.9547856063,3.0250,0.9264,460.5198,12.8675,-5.5221565840688E-02
Ta2W2O11_677178_POSCAR,9.2992004373,2.2761,0.6487,605.2446,13.4007,-5.2205319812881E-02
Ta2W2O11_677178_POSCAR,9.6436152684,1.6204,0.4359,659.2664,14.4369,-4.7451912790824E-02
Ta2W2O11_677178_POSCAR,9.9880300994,1.1119,0.2877,704.1823,15.0519,-4.7941479527789E-02
Ta2W2O11_677178_POSCAR,10.3324449304,0.7494,0.1897,1146.4137,15.2765,-5.0709496594308E-02
Ta2W2O11_677178_POSCAR,10.6768597614,0.5034,0.1263,1163.4327,15.3624,-4.6037141973382E-02
Ta2W2O11_677178_POSCAR,11.0212745924,0.3405,0.0854,1163.7931,15.4006,-4.2289443797554E-02
Ta2W2O11_677178_POSCAR,11.7101042544,0.1622,0.0412,1163.8222,15.4309,-3.7877328684575E-02
Ta2W2O11_677178_POSCAR,11.3656894234,0.2332,0.0588,1163.8183,15.4201,-3.9664336325046E-02
Ta2W2O11_677178_POSCAR,12.0545190855,0.1148,0.0295,1163.8232,15.4374,-3.6587343934552E-02
Ta2W2O11_677178_POSCAR,12.3989339165,0.0826,0.0214,1163.8235,15.4416,-3.5436954232077E-02
Ta2W2O11_677178_POSCAR,12.7433487475,0.0604,0.0158,1163.8237,15.4443,-3.4128134694975E-02
Ta2W2O11_677178_POSCAR,13.0877635785,0.0449,0.0119,1163.8238,15.4461,-3.2491551284029E-02
Ta2W2O11_677178_POSCAR,13.4321784095,0.0339,0.0091,1163.8238,15.4474,-3.0517862020326E-02
Ta2W2O11_677178_POSCAR,13.7765932405,0.0259,0.0070,1163.8239,15.4484,-2.8315690379804E-02
Ta2W2O11_677178_POSCAR,14.1210080715,0.0201,0.0055,1163.8239,15.4490,-2.6041551871754E-02
Ta2W2O11_677178_POSCAR,14.4654229025,0.0158,0.0044,1163.8239,15.4495,-2.3833430142848E-02
Ta2W2O11_677178_POSCAR,14.8098377336,0.0126,0.0035,1163.8239,15.4499,-2.1778319706405E-02
Ta2W2O11_677178_POSCAR,15.4986673956,0.0081,0.0023,1163.8239,15.4504,-1.8220349681038E-02
Ta2W2O11_677178_POSCAR,15.1542525646,0.0101,0.0028,1163.8239,15.4502,-1.9908564400362E-02
Ta2W2O11_677178_POSCAR,15.8430822266,0.0067,0.0019,1163.8239,15.4506,-1.6685471939399E-02
Ta2W2O11_677178_POSCAR,16.1874970576,0.0055,0.0016,1163.8239,15.4507,-1.5273889053341E-02
Ta2W2O11_677178_POSCAR,16.8763267196,0.0038,0.0011,1163.8239,15.4509,-1.2728152481934E-02
Ta2W2O11_677178_POSCAR,16.5319118886,0.0046,0.0013,1163.8239,15.4509,-1.3959456744101E-02
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_1046357_POSCAR,8.8854352668,10.8785,3.0880,458.7677,10.3708,-1.7351690365713E-01
Ta2WO8_1046357_POSCAR,8.3627626040,12.8359,3.3941,458.7677,10.3708,-2.0314696746819E-01
Ta2WO8_1046357_POSCAR,7.8400899413,15.5015,3.9372,458.7677,10.3708,-2.4124015789981E-01
Ta2WO8_1046357_POSCAR,9.4081079295,9.3207,2.8234,458.7677,10.3709,-1.4883693389985E-01
Ta2WO8_1046357_POSCAR,9.9307805923,8.0395,2.5474,458.7677,10.3713,-1.2807004434739E-01
Ta2WO8_1046357_POSCAR,10.9761259178,5.9574,2.0482,458.7677,10.3971,-9.6137414097702E-02
Ta2WO8_1046357_POSCAR,10.4534532550,6.9374,2.2856,458.7677,10.3748,-1.1063756667885E-01
Ta2WO8_1046357_POSCAR,11.4987985805,5.0926,1.8110,458.7677,10.5349,-8.9729585716831E-02
Ta2WO8_1046357_POSCAR,12.0214712433,4.3488,1.5599,458.7678,11.2216,-7.9437983869429E-02
Ta2WO8_1046357_POSCAR,13.0668165688,3.1649,1.0591,459.3741,12.7630,-6.2738257089356E-02
Ta2WO8_1046357_POSCAR,12.5441439060,3.7183,1.3053,458.7767,12.3374,-7.1234656581574E-02
Ta2WO8_1046357_POSCAR,13.5894892315,2.6431,0.8254,486.8119,12.9759,-5.6690924257997E-02
Ta2WO8_1046357_POSCAR,14.1121618943,2.1345,0.6123,637.2305,13.5449,-5.5842571455088E-02
Ta2WO8_1046357_POSCAR,14.6348345570,1.6559,0.4335,659.1034,14.4492,-5.0274810019834E-02
Ta2WO8_1046357_POSCAR,15.6801798825,0.8911,0.2002,1039.7859,15.2584,-5.2720832066286E-02
Ta2WO8_1046357_POSCAR,15.1575072198,1.2351,0.2969,666.7644,15.0235,-4.9041459038707E-02
Ta2WO8_1046357_POSCAR,16.2028525453,0.6276,0.1348,1161.1291,15.3529,-4.9176796049221E-02
Ta2WO8_1046357_POSCAR,16.7255252080,0.4365,0.0916,1163.6859,15.3956,-4.4018234838123E-02
Ta2WO8_1046357_POSCAR,17.7708705335,0.2112,0.0441,1163.8200,15.4292,-3.6152562573303E-02
Ta2WO8_1046357_POSCAR,17.2481978708,0.3028,0.0630,1163.8069,15.4172,-3.9722762364160E-02
Ta2WO8_1046357_POSCAR,18.2935431963,0.1488,0.0314,1163.8225,15.4364,-3.3148953494995E-02
Ta2WO8_1046357_POSCAR,18.8162158590,0.1063,0.0228,1163.8233,15.4409,-3.0580518157558E-02
Ta2WO8_1046357_POSCAR,19.8615611845,0.0567,0.0126,1163.8237,15.4458,-2.6271026603950E-02
Ta2WO8_1046357_POSCAR,19.3388885218,0.0770,0.0168,1163.8236,15.4438,-2.8324781807279E-02
Ta2WO8_1046357_POSCAR,20.3842338473,0.0424,0.0096,1163.8238,15.4472,-2.4332665993266E-02
Ta2WO8_1046357_POSCAR,20.9069065100,0.0321,0.0074,1163.8238,15.4482,-2.2459684523127E-02
Ta2WO8_1046357_POSCAR,21.4295791728,0.0247,0.0058,1163.8239,15.4489,-2.0636955131415E-02
Ta2WO8_1046357_POSCAR,21.9522518355,0.0192,0.0046,1163.8239,15.4494,-1.8875112530996E-02
Ta2WO8_1046357_POSCAR,22.4749244983,0.0151,0.0037,1163.8239,15.4498,-1.7198883357560E-02
Ta2WO8_1046357_POSCAR,23.5202698238,0.0097,0.0025,1163.8239,15.4504,-1.4184370819084E-02
Ta2WO8_1046357_POSCAR,22.9975971610,0.0120,0.0030,1163.8239,15.4501,-1.5629918392811E-02
Ta2WO8_1046357_POSCAR,24.0429424865,0.0079,0.0020,1163.8239,15.4506,-1.2866450852771E-02
Ta2WO8_1046357_POSCAR,24.5656151493,0.0065,0.0017,1163.8239,15.4507,-1.1671652689298E-02
Ta2WO8_1046357_POSCAR,25.6109604748,0.0045,0.0012,1163.8239,15.4509,-9.6087755829656E-03
Ta2WO8_1046357_POSCAR,25.0882878120,0.0054,0.0014,1163.8239,15.4508,-1.0589973478065E-02
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657,0.0000000000,read,real,scaling,value,N/A
Ta2WO8_772657_POSCAR,15.4006808000,14.1295,2.1418,458.7677,10.3833,-7.4977832871957E-01
Ta2WO8_772657_POSCAR,14.4947584000,15.4970,2.2772,458.7677,10.3751,-8.7070203148155E-01
Ta2WO8_772657_POSCAR,13.5888360000,17.7966,2.5871,458.7677,10.3712,-1.0197173007473E+00
Ta2WO8_772657_POSCAR,16.3066032000,12.9702,2.0757,458.7677,10.3919,-6.3677916456048E-01
Ta2WO8_772657_POSCAR,17.2125256000,11.7550,2.0355,458.7677,10.3999,-5.3651373663785E-01
Ta2WO8_772657_POSCAR,18.1184480000,10.4160,1.9968,458.7677,10.4102,-4.5452719902339E-01
Ta2WO8_772657_POSCAR,19.0243704000,9.0325,1.9380,458.7677,10.4331,-4.0193568170389E-01
Ta2WO8_772657_POSCAR,19.9302928000,7.7062,1.8346,458.7677,10.5083,-3.6102842368471E-01
Ta2WO8_772657_POSCAR,20.8362152000,6.4195,1.6661,458.7677,10.8258,-3.1712223213667E-01
Ta2WO8_772657_POSCAR,21.7421376000,5.1331,1.4314,458.7677,11.8341,-2.8023354505578E-01
Ta2WO8_772657_POSCAR,22.6480600000,3.8985,1.1556,458.7700,12.6598,-2.5161251034097E-01
Ta2WO8_772657_POSCAR,23.5539824000,2.8155,0.8765,467.1423,12.9142,-2.2229403631390E-01
Ta2WO8_772657_POSCAR,25.3658272000,1.3142,0.4322,661.7780,14.4559,-1.9952450021287E-01
Ta2WO8_772657_POSCAR,24.4599048000,1.9507,0.6286,653.7007,13.4777,-2.2072338743222E-01
Ta2WO8_772657_POSCAR,26.2717496000,0.8740,0.2900,1063.1013,15.0450,-2.1561725123791E-01
Ta2WO8_772657_POSCAR,27.1776720000,0.5812,0.1931,1162.5116,15.2707,-2.2196190186893E-01
Ta2WO8_772657_POSCAR,28.0835944000,0.3902,0.1292,1163.7569,15.3592,-1.9891357161544E-01
Ta2WO8_772657_POSCAR,28.9895168000,0.2659,0.0875,1163.8144,15.3989,-1.8064362439239E-01
Ta2WO8_772657_POSCAR,29.8954392000,0.1844,0.0602,1163.8214,15.4191,-1.6677872397660E-01
Ta2WO8_772657_POSCAR,30.8013616000,0.1302,0.0422,1163.8229,15.4304,-1.5594373334954E-01
Ta2WO8_772657_POSCAR,32.6132064000,0.0686,0.0219,1163.8236,15.4414,-1.3799817526431E-01
Ta2WO8_772657_POSCAR,31.7072840000,0.0937,0.0301,1163.8234,15.4371,-1.4672267501971E-01
Ta2WO8_772657_POSCAR,33.5191288000,0.0511,0.0161,1163.8238,15.4442,-1.2910505251067E-01
Ta2WO8_772657_POSCAR,34.4250512000,0.0386,0.0121,1163.8238,15.4461,-1.1982302105825E-01
Ta2WO8_772657_POSCAR,36.2368960000,0.0231,0.0071,1163.8239,15.4483,-1.0078240349624E-01
Ta2WO8_772657_POSCAR,35.3309736000,0.0297,0.0092,1163.8239,15.4474,-1.1027869126268E-01
Ta2WO8_772657_POSCAR,37.1428184000,0.0182,0.0056,1163.8239,15.4490,-9.1671545516858E-02
Ta2WO8_772657_POSCAR,38.0487408000,0.0145,0.0044,1163.8239,15.4495,-8.3198758793437E-02
Ta2WO8_772657_POSCAR,38.9546632000,0.0117,0.0036,1163.8239,15.4499,-7.5477921823784E-02
Ta2WO8_772657_POSCAR,39.8605856000,0.0095,0.0029,1163.8239,15.4502,-6.8510294065943E-02
Ta2WO8_772657_POSCAR,40.7665080000,0.0079,0.0024,1163.8239,15.4504,-6.2224882876881E-02
Ta2WO8_772657_POSCAR,41.6724304000,0.0065,0.0020,1163.8239,15.4506,-5.6523103921693E-02
Ta2WO8_772657_POSCAR,42.5783528000,0.0054,0.0016,1163.8239,15.4507,-5.1313045375694E-02
Ta2WO8_772657_POSCAR,43.4842752000,0.0046,0.0014,1163.8239,15.4508,-4.6520155925528E-02
Ta2WO8_772657_POSCAR,44.3901976000,0.0039,0.0012,1163.8239,15.4509,-4.2096226666274E-02
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845,0.0000000000,read,real,scaling,value,N/A
TaWO7_1217845_POSCAR,4.8357049881,13.8447,2.6569,458.7677,10.3710,-1.5158721832828E-01
TaWO7_1217845_POSCAR,5.1580853207,12.4386,2.3048,458.7677,10.3742,-1.2340912214485E-01
TaWO7_1217845_POSCAR,5.4804656532,11.1923,2.1524,458.7677,10.3823,-1.0092269946858E-01
TaWO7_1217845_POSCAR,5.8028459858,9.7756,2.0812,458.7677,10.3910,-8.3849798244095E-02
TaWO7_1217845_POSCAR,6.1252263183,8.3996,2.0434,458.7677,10.3981,-7.1297296381892E-02
TaWO7_1217845_POSCAR,6.4476066509,7.3613,2.0160,458.7677,10.4047,-6.1576265913119E-02
TaWO7_1217845_POSCAR,6.7699869834,6.6709,1.9830,458.7677,10.4147,-5.3895846535102E-02
TaWO7_1217845_POSCAR,7.0923673159,6.1583,1.9258,458.7677,10.4393,-5.0821590717819E-02
TaWO7_1217845_POSCAR,7.7371279810,4.9649,1.6412,458.7677,10.9038,-4.2138931394569E-02
TaWO7_1217845_POSCAR,7.4147476485,5.6360,1.8199,458.7677,10.5244,-4.5853337844415E-02
TaWO7_1217845_POSCAR,8.3818886461,3.1485,1.0798,459.4548,12.7446,-3.3974359811567E-02
TaWO7_1217845_POSCAR,8.0595083136,4.1053,1.3842,458.7682,12.0460,-3.8677907036227E-02
TaWO7_1217845_POSCAR,8.7042689787,2.2552,0.7836,611.3563,13.0418,-3.1876908970863E-02
TaWO7_1217845_POSCAR,9.3490296437,1.0263,0.3612,795.5722,14.7877,-2.9353968130855E-02
TaWO7_1217845_POSCAR,9.0266493112,1.5400,0.5397,659.5400,13.8892,-2.8593103730250E-02
TaWO7_1217845_POSCAR,9.6714099763,0.6801,0.2397,1157.7627,15.1783,-2.9665566470221E-02
TaWO7_1217845_POSCAR,10.3161706414,0.3066,0.1078,1163.8058,15.3811,-2.4397389210180E-02
TaWO7_1217845_POSCAR,9.9937903088,0.4537,0.1598,1163.6436,15.3217,-2.6642110586050E-02
TaWO7_1217845_POSCAR,10.6385509739,0.2107,0.0739,1163.8200,15.4095,-2.2827293900285E-02
TaWO7_1217845_POSCAR,10.9609313065,0.1475,0.0515,1163.8226,15.4247,-2.1756667647575E-02
TaWO7_1217845_POSCAR,11.2833116390,0.1051,0.0366,1163.8233,15.4336,-2.0961290571646E-02
TaWO7_1217845_POSCAR,11.6056919715,0.0762,0.0265,1163.8236,15.4390,-2.0216410275455E-02
TaWO7_1217845_POSCAR,11.9280723041,0.0562,0.0195,1163.8237,15.4425,-1.9341640149213E-02
TaWO7_1217845_POSCAR,12.2504526366,0.0422,0.0145,1163.8238,15.4449,-1.8251648869486E-02
TaWO7_1217845_POSCAR,12.5728329692,0.0320,0.0110,1163.8238,15.4466,-1.6971999463957E-02
TaWO7_1217845_POSCAR,12.8952133017,0.0247,0.0085,1163.8239,15.4477,-1.5595844283384E-02
TaWO7_1217845_POSCAR,13.2175936343,0.0193,0.0066,1163.8239,15.4486,-1.4229344501301E-02
TaWO7_1217845_POSCAR,13.5399739668,0.0153,0.0052,1163.8239,15.4492,-1.2947357763005E-02
TaWO7_1217845_POSCAR,13.8623542993,0.0122,0.0042,1163.8239,15.4496,-1.1788553178895E-02
TaWO7_1217845_POSCAR,14.1847346319,0.0099,0.0034,1163.8239,15.4500,-1.0756091151091E-02
TaWO7_1217845_POSCAR,14.5071149644,0.0080,0.0027,1163.8239,15.4503,-9.8316745621190E-03
TaWO7_1217845_POSCAR,15.1518756295,0.0055,0.0019,1163.8239,15.4506,-8.2190202719509E-03
TaWO7_1217845_POSCAR,14.8294952970,0.0066,0.0023,1163.8239,15.4505,-8.9935265844075E-03
TaWO7_1217845_POSCAR,15.4742559621,0.0046,0.0016,1163.8239,15.4508,-7.4933937572506E-03
TaWO7_1217845_POSCAR,15.7966362946,0.0039,0.0013,1163.8239,15.4509,-6.8125300219291E-03
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
Ta_WO4_2_1041809,0.0000000000,read,real,scaling,value,N/A
