source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379,0.0000000000,read,real,scaling,value,N/A
Zn3CdS4_981379_POSCAR,4.4088096160,8.2775,5.9637,153.4528,125.8109,-1.4396839173657E-01
Zn3CdS4_981379_POSCAR,4.1332590150,11.4965,8.1251,153.4528,125.8109,-1.7064460265305E-01
Zn3CdS4_981379_POSCAR,4.9599108180,5.0992,4.4585,153.4528,125.8109,-1.0599070382894E-01
Zn3CdS4_981379_POSCAR,4.6843602170,6.2074,4.9399,153.4528,125.8109,-1.2234343083344E-01
Zn3CdS4_981379_POSCAR,5.7865626210,3.8020,3.7066,153.4528,125.8109,-6.4562474692326E-02
Zn3CdS4_981379_POSCAR,5.5110120200,4.1555,3.9845,153.4528,125.8109,-7.7964571936364E-02
Zn3CdS4_981379_POSCAR,6.0621132220,3.3334,3.2764,153.4528,125.8109,-5.3346939459451E-02
Zn3CdS4_981379_POSCAR,5.2354614190,4.5213,4.1967,153.4528,125.8109,-9.2013566344794E-02
Zn3CdS4_981379_POSCAR,6.3376638230,2.7113,2.6747,153.4528,125.8113,-4.4786667870975E-02
Zn3CdS4_981379_POSCAR,6.8887650250,1.3870,1.3700,153.6717,129.5699,-3.4497064548409E-02
Zn3CdS4_981379_POSCAR,6.6132144240,2.0166,1.9918,153.4528,125.9054,-3.8525416807794E-02
Zn3CdS4_981379_POSCAR,7.1643156260,0.9074,0.8958,280.4972,131.0730,-4.3136002123663E-02
Zn3CdS4_981379_POSCAR,7.4398662270,0.5815,0.5735,339.9716,132.0523,-4.4414149473185E-02
Zn3CdS4_981379_POSCAR,7.7154168280,0.3728,0.3672,340.4998,133.2144,-4.1840743949362E-02
Zn3CdS4_981379_POSCAR,7.9909674290,0.2421,0.2381,340.5185,133.6655,-3.9323858651445E-02
Zn3CdS4_981379_POSCAR,8.2665180300,0.1602,0.1573,340.5205,133.8171,-3.6400053103986E-02
Zn3CdS4_981379_POSCAR,9.0931698330,0.0528,0.0516,340.5212,133.9219,-2.5906383279668E-02
Zn3CdS4_981379_POSCAR,8.8176192320,0.0748,0.0732,340.5211,133.9065,-2.9384151225743E-02
Zn3CdS4_981379_POSCAR,8.5420686310,0.1082,0.1061,340.5209,133.8778,-3.2998205739159E-02
Zn3CdS4_981379_POSCAR,9.3687204340,0.0380,0.0371,340.5212,133.9309,-2.2788312837654E-02
Zn3CdS4_981379_POSCAR,9.6442710350,0.0279,0.0272,340.5212,133.9365,-2.0089895745443E-02
Zn3CdS4_981379_POSCAR,9.9198216360,0.0209,0.0203,340.5212,133.9401,-1.7763639425534E-02
Zn3CdS4_981379_POSCAR,10.1953722370,0.0158,0.0154,340.5212,133.9426,-1.5727575062433E-02
Zn3CdS4_981379_POSCAR,10.4709228380,0.0122,0.0118,340.5212,133.9444,-1.3908009297086E-02
Zn3CdS4_981379_POSCAR,10.7464734390,0.0096,0.0092,340.5212,133.9456,-1.2262988355871E-02
