source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417,0.0000000000,read,real,scaling,value,N/A
Zr25Sc6O59_686417_POSCAR,10.9542396812,19.2280,4.3333,458.6896,10.3708,-1.9931605477412E+00
Zr25Sc6O59_686417_POSCAR,9.6655056011,24.5801,5.5016,458.6896,10.3708,-2.9431821244817E+00
Zr25Sc6O59_686417_POSCAR,10.3098726411,21.3683,4.6869,458.6896,10.3708,-2.4040814053273E+00
Zr25Sc6O59_686417_POSCAR,11.5986067213,17.2476,4.1606,458.6896,10.3708,-1.6608578705918E+00
Zr25Sc6O59_686417_POSCAR,12.8873408014,12.7147,3.9104,458.6896,10.3708,-1.1688089108242E+00
